"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2036,"SSP126 CESM",645.698764544147,38.9175315918429,6284.2369685372,28.1628207477104,600.95332863864,11.6564463647609,6365.15715119008,7.87442030012364,0.296146044624746,0.302231237322515,0.26369168356998,0.294117647058824,0.310344827586207,0.324543610547667,3.15646600228634,3.35931764112399,NA,NA,NA,NA,NA,NA
2036,"SSP126 GFDL",667.911308203158,38.6268305859809,6292.58731387568,26.8797174012978,603.488435117969,8.88312660450202,6382.14557947019,8.60562307590129,0.346855983772819,0.36105476673428,0.292089249492901,0.352941176470588,0.367139959432049,0.383367139959432,2.744108374176,2.66350424474735,NA,NA,NA,NA,NA,NA
2036,"SSP126 MIROC",636.315215712339,38.053522602874,6308.98964992675,29.2713604850238,612.287806580987,15.5059303496118,6389.2857576369,7.01769890087278,0.367139959432049,0.373225152129817,0.314401622718053,0.363083164300203,0.381338742393509,0.397565922920892,2.44779023927015,2.74108919748293,NA,NA,NA,NA,NA,NA
2036,"SSP585 CESM",648.700990548772,28.9979156895633,6333.93010283154,17.1376350367704,605.8937581382,7.32839590059845,6454.36589056654,11.0383872776509,0.517241379310345,0.545638945233266,0.464503042596349,0.531440162271805,0.55578093306288,0.574036511156187,8.50678108364888,7.55477892446144,NA,NA,NA,NA,NA,NA
2036,"SSP585 GFDL",639.527400792206,26.2504741150294,6336.86857638256,18.4370349463505,619.684372881624,11.8290414741976,6447.41958105008,11.3356903039841,0.470588235294118,0.521298174442191,0.43605476673428,0.50709939148073,0.531440162271805,0.551724137931034,7.55597315390039,6.92616656567587,NA,NA,NA,NA,NA,NA
2036,"SSP585 MIROC",657.122070014512,38.7631562522505,6303.81051270041,31.597595902834,600.741027529804,9.48710705879893,6386.03089573756,8.5478733720022,0.338742393509128,0.359026369168357,0.306288032454361,0.350912778904665,0.367139959432049,0.383367139959432,2.45405165959071,2.63452727333544,NA,NA,NA,NA,NA,NA
2037,"RCP45 CESM",647.050460643139,38.2357425436386,6304.3452326241,32.0943325596313,612.7837161733,8.90752840474924,6377.34541696487,6.86122253878684,0.350912778904665,0.356997971602434,0.316379310344828,0.346855983772819,0.363083164300203,0.37525354969574,4.68634685266943,4.42230133705723,NA,NA,NA,NA,NA,NA
2037,"RCP45 GFDL",646.869900636102,35.1550038943233,6294.61265364689,24.5154899645645,584.307033439616,9.26880993163237,6394.0540773814,7.56637742315386,0.359026369168357,0.373225152129817,0.320486815415822,0.365111561866126,0.381338742393509,0.39553752535497,3.31088228013432,3.27675002182641,NA,NA,NA,NA,NA,NA
2037,"RCP45 MIROC",663.256745614947,47.5734042140094,6301.51089721083,28.6095345618124,620.577251640472,10.8726000267526,6373.14823894695,7.71442242371815,0.298174442190669,0.332657200811359,0.310344827586207,0.324543610547667,0.340770791075051,0.356997971602434,7.87700882406266,7.72470742882088,NA,NA,NA,NA,NA,NA
2037,"SSP126 CESM",653.874958993133,28.2541119260378,6306.51014615833,21.7350640823607,610.199996880563,9.66989621686473,6400.88474806291,8.46893522373506,0.385395537525355,0.40973630831643,0.35289046653144,0.399594320486815,0.417849898580122,0.434077079107505,4.10183941204955,3.95455444734456,NA,NA,NA,NA,NA,NA
2037,"SSP126 GFDL",633.573550251761,41.7045965471753,6317.44498513507,31.3293730690831,583.479620209421,10.7699011167339,6386.07323621752,7.39361586494569,0.344827586206897,0.342799188640974,0.318458417849899,0.334685598377282,0.348884381338742,0.367139959432049,3.50947086202374,3.4898494495088,NA,NA,NA,NA,NA,NA
2037,"SSP126 MIROC",646.172909735729,38.4997731258814,6300.94642561268,28.435295132281,598.219895056746,10.1389318191911,6393.30690547269,9.3827313653588,0.371196754563895,0.385395537525355,0.304259634888438,0.377281947261663,0.393509127789047,0.407707910750507,2.94214402325637,2.93971823388563,NA,NA,NA,NA,NA,NA
2037,"SSP585 CESM",649.082734705957,32.0899084575541,6329.14988161629,20.4054419562298,616.481703869619,9.88528372079557,6431.30426446124,10.2725128662658,0.478701825557809,0.505070993914807,0.405679513184584,0.49290060851927,0.515212981744422,0.533468559837728,6.26055458431069,5.50531272351165,NA,NA,NA,NA,NA,NA
2037,"SSP585 GFDL",621.300291445148,28.1569069051989,6359.50158713531,19.8728053607653,597.112982811972,8.56108981344765,6460.80505829027,13.7400576666687,0.50709939148073,0.533468559837728,0.454361054766734,0.519269776876268,0.545638945233266,0.563894523326572,7.86236167723952,7.13082845550558,NA,NA,NA,NA,NA,NA
2037,"SSP585 MIROC",661.740673249787,47.4238907849758,6284.06405266314,31.6910195667107,613.4350743311,11.5091033639222,6364.69025666549,7.38919752762907,0.306288032454361,0.32657200811359,0.27789046653144,0.318458417849899,0.334685598377282,0.348884381338742,2.43005236656667,2.45785398927879,NA,NA,NA,NA,NA,NA
2038,"RCP45 CESM",631.586843990622,29.1496274061281,6326.06179495255,22.4691522261863,606.346503822684,9.33011918947541,6411.97355975861,6.34899363581703,0.454361054766734,0.442190669371197,0.397565922920892,0.432048681541582,0.450304259634888,0.466531440162272,5.85115790179901,5.30931960730122,NA,NA,NA,NA,NA,NA
2038,"RCP45 GFDL",649.338557617312,29.5990555791319,6318.79641994604,20.3118670043666,604.963248588341,8.8299009468692,6420.6459117868,6.64091204252753,0.474645030425964,0.474645030425964,0.415821501014199,0.464503042596349,0.484787018255578,0.498985801217039,6.2833932037477,5.77666071741927,NA,NA,NA,NA,NA,NA
2038,"RCP45 MIROC",642.082194067931,39.5648821812132,6316.19537565304,26.4694887892762,605.506549833606,10.4087330890997,6384.26360165388,7.00598550102518,0.310344827586207,0.344827586206897,0.322515212981744,0.336713995943205,0.352941176470588,0.367139959432049,7.54241457636445,7.36775662065033,NA,NA,NA,NA,NA,NA
2038,"SSP126 CESM",609.888537214869,30.8718257654078,6389.2443959083,14.8271605729804,596.556226732216,7.93043886326372,6522.45859594983,14.2325759404726,0.651115618661258,0.671399594320487,0.553752535496957,0.657200811359026,0.683569979716024,0.701825557809331,10.7392348023351,9.28160293843958,NA,NA,NA,NA,NA,NA
2038,"SSP126 GFDL",619.284503269571,48.1835237507656,6315.20280605466,35.3992719220088,581.114091785341,13.812209179642,6379.53670146975,8.67210552318844,0.292089249492901,0.31237322515213,0.287981744421907,0.304259634888438,0.322515212981744,0.336713995943205,3.37934821168079,3.51216985765995,NA,NA,NA,NA,NA,NA
2038,"SSP126 MIROC",651.743570250481,30.6939686720355,6307.20487786144,22.7569272441954,599.436811172829,8.8154214636927,6400.78898909651,7.81884877880958,0.389452332657201,0.394523326572008,0.36105476673428,0.385395537525355,0.403651115618661,0.417849898580122,3.92038182848554,3.81795364900037,NA,NA,NA,NA,NA,NA
2038,"SSP585 CESM",595.723725878033,34.0571260194183,6427.33240258435,18.7452116372567,612.184882866175,11.3513283666453,6585.05756244674,20.3930155114826,0.85395537525355,0.839756592292089,0.655070993914807,0.827586206896552,0.849898580121704,0.866125760649087,13.6491315734519,11.4678456970246,NA,NA,NA,NA,NA,NA
2038,"SSP585 GFDL",631.185496661885,34.5376865830425,6349.25147152571,26.3363520396896,607.823191926253,8.56558999597016,6421.44577328282,8.47489446890312,0.442190669371197,0.464503042596349,0.37525354969574,0.454361054766734,0.474645030425964,0.49290060851927,7.22135497933477,6.75714501776886,NA,NA,NA,NA,NA,NA
2038,"SSP585 MIROC",659.294281140501,29.1491789748678,6352.19618224529,15.4839088381793,595.75435643138,6.18833205107092,6491.06262028226,13.6212142360653,0.602434077079107,0.618661257606491,0.525202839756592,0.60446247464503,0.626774847870183,0.645030425963489,10.573753834179,9.12012987954462,NA,NA,NA,NA,NA,NA
2039,"RCP45 CESM",645.064245932952,40.2287993349093,6290.44849280944,29.3178525090304,598.149487740119,11.0542279156684,6362.77279344837,7.0114969140137,0.296146044624746,0.298174442190669,0.271805273833671,0.290060851926978,0.304259634888438,0.318458417849899,3.46838840341437,3.46789491425497,NA,NA,NA,NA,NA,NA
2039,"RCP45 GFDL",645.905562995529,32.3921789637339,6296.85888487895,25.9496015180015,599.565229829592,10.0627714453407,6381.12944187368,7.25331890294302,0.332657200811359,0.348884381338742,0.296146044624746,0.338742393509128,0.356997971602434,0.373225152129817,2.58316812279035,2.92114963736642,NA,NA,NA,NA,NA,NA
2039,"RCP45 MIROC",626.948463988107,43.9750167851356,6303.47718794212,30.8771664931324,582.720969373439,11.4631120445716,6374.64572512684,7.98430802649817,0.283975659229209,0.302231237322515,0.27789046653144,0.294117647058824,0.308316430020284,0.324543610547667,3.89577849859089,4.3092233653508,NA,NA,NA,NA,NA,NA
2039,"SSP126 CESM",647.742810261466,33.1311855482364,6336.00625404521,17.8345323801062,617.391689350746,9.90875763875852,6446.81454372759,12.0467903047654,0.515212981744422,0.54158215010142,0.425963488843813,0.529411764705882,0.55578093306288,0.57606490872211,6.91600695776188,6.03039006644026,NA,NA,NA,NA,NA,NA
2039,"SSP126 GFDL",632.884112536424,47.2637111526196,6300.42625261275,31.814094881164,608.650590941156,12.0371548778803,6371.31839666336,10.5302159285138,0.31237322515213,0.330628803245436,0.245436105476673,0.322515212981744,0.338742393509128,0.354969574036511,2.67119190049137,3.08875413144748,NA,NA,NA,NA,NA,NA
2039,"SSP126 MIROC",673.056814436922,40.8182364988767,6281.49276344138,28.3486359146616,607.409097528822,9.78194975587666,6366.42968411625,7.69075199275167,0.310344827586207,0.324543610547667,0.290060851926978,0.316430020283976,0.332657200811359,0.346855983772819,2.46195273996236,2.50218993807943,NA,NA,NA,NA,NA,NA
2039,"SSP585 CESM",620.553828359653,35.7478212913196,6379.60083426228,14.0035505952402,606.43217796001,9.08924979195357,6532.11911675951,18.2002032977576,0.701825557809331,0.724137931034483,0.555679513184584,0.709939148073022,0.73630831643002,0.756592292089249,10.6455728944237,8.87383993974983,NA,NA,NA,NA,NA,NA
2039,"SSP585 GFDL",625.713018636129,45.4674719466892,6306.78433628072,31.2630722663216,588.914164455804,10.6260414433934,6371.4274214066,7.99146773720379,0.300202839756592,0.316430020283976,0.255578093306288,0.308316430020284,0.324543610547667,0.338742393509128,2.68126850730618,3.07652900092636,NA,NA,NA,NA,NA,NA
2039,"SSP585 MIROC",652.135948976958,40.7042987909151,6334.82340733083,30.8642204895889,607.049901654858,7.64671480841543,6420.1349679323,9.54901456341182,0.460446247464503,0.466531440162272,0.383367139959432,0.456389452332657,0.474645030425964,0.490872210953347,6.48017847190384,5.79513900234252,NA,NA,NA,NA,NA,NA
2040,"RCP45 CESM",654.548621735932,32.7761003048131,6300.1475794659,22.7231269629116,633.078291730231,10.8077703636573,6371.2254480825,6.44471221884653,0.338742393509128,0.365111561866126,0.328600405679513,0.356997971602434,0.373225152129817,0.387423935091278,5.07683584706824,4.6438601180422,NA,NA,NA,NA,NA,NA
2040,"RCP45 GFDL",671.266518018163,24.8489019298329,6302.6567119674,19.9515514846043,605.688428535498,9.15877858775364,6402.22637336799,6.45615032472426,0.393509127789047,0.413793103448276,0.387423935091278,0.405679513184584,0.421906693711968,0.436105476673428,5.26322935094749,4.86507629205481,NA,NA,NA,NA,NA,NA
2040,"RCP45 MIROC",654.244291265083,43.0750795025242,6301.20153484104,29.3886752573817,588.752145129631,10.7311035577079,6383.80968449819,7.58455420838217,0.318458417849899,0.342799188640974,0.320486815415822,0.334685598377282,0.348884381338742,0.363083164300203,4.23940744396957,4.19086926620136,NA,NA,NA,NA,NA,NA
2040,"SSP126 CESM",639.484955875102,32.4594792530332,6346.65060229484,19.1403033011694,619.696896903826,10.8856968656861,6453.4857559904,11.6794939119708,0.519269776876268,0.553752535496957,0.448275862068966,0.539046653144016,0.565922920892495,0.584178498985801,7.19856517287442,6.36166408618953,NA,NA,NA,NA,NA,NA
2040,"SSP126 GFDL",657.196599703777,47.7315965818935,6295.01409682872,32.8680102291096,595.826692807694,10.3909060343421,6381.42659280363,10.7560099339324,0.314401622718053,0.342799188640974,0.269776876267748,0.332657200811359,0.350912778904665,0.369168356997972,2.29267554715033,2.39249496130921,NA,NA,NA,NA,NA,NA
2040,"SSP126 MIROC",685.889287039056,54.5548932404065,6266.79029416261,33.1490655155132,613.003662072277,12.7922940089945,6358.25251058963,8.10398350065584,0.269776876267748,0.292089249492901,0.249492900608519,0.281947261663286,0.300202839756592,0.31237322515213,3.22688690306234,2.98976031422767,NA,NA,NA,NA,NA,NA
2040,"SSP585 CESM",602.913673824098,36.3060915304327,6436.58250757947,20.4928210275169,611.580574082642,10.5848729976653,6594.5761407652,20.9555831403328,0.858012170385396,0.847870182555781,0.675456389452333,0.835699797160243,0.855983772819473,0.872210953346856,14.9097715873453,12.3042445769053,NA,NA,NA,NA,NA,NA
2040,"SSP585 GFDL",638.199869919266,37.8888311261866,6326.95954639247,31.7679186151235,604.371495067333,10.0887357863414,6399.89249889579,10.8242793400868,0.369168356997972,0.39553752535497,0.318458417849899,0.385395537525355,0.405679513184584,0.419929006085193,4.88533489122028,4.94562338663321,NA,NA,NA,NA,NA,NA
2040,"SSP585 MIROC",662.940467628538,42.9720700624256,6310.91052746932,35.3577542488724,621.663659645782,10.7820538530233,6385.1208627987,7.5904675189916,0.356997971602434,0.381338742393509,0.328549695740365,0.371196754563895,0.389452332657201,0.401673427991886,3.95205147827413,3.82158060647144,NA,NA,NA,NA,NA,NA
2041,"RCP45 CESM",638.475543758297,33.9280846964171,6325.77066636034,24.6351866001055,622.9845208058,11.0224722905934,6399.11724598069,8.04958052231148,0.356997971602434,0.389452332657201,0.36105476673428,0.379310344827586,0.399594320486815,0.421906693711968,6.39247406428295,5.90033503807943,NA,NA,NA,NA,NA,NA
2041,"RCP45 GFDL",642.707726163848,32.204095997407,6303.0733042871,24.149693086204,596.797388198706,9.09529009557647,6389.92354536304,6.9783934282617,0.365111561866126,0.379310344827586,0.330628803245436,0.371196754563895,0.387423935091278,0.399645030425963,4.39644981818023,4.15410829656643,NA,NA,NA,NA,NA,NA
2041,"RCP45 MIROC",621.126337235945,30.6403801658851,6356.41082642217,15.5298183769072,625.971305835332,11.9518596623312,6456.09545684185,11.7079794151164,0.488843813387424,0.513184584178499,0.460294117647059,0.503042596348884,0.525354969574036,0.543610547667343,10.721816211202,9.92627246271239,NA,NA,NA,NA,NA,NA
2041,"SSP126 CESM",640.282909346014,33.5418133614078,6351.2748261481,26.0160658795571,614.194454382904,8.93415773101745,6446.22101379748,11.5991950260804,0.523326572008114,0.543610547667343,0.427991886409736,0.529411764705882,0.553752535496957,0.572008113590264,7.45597511618249,6.60241380071014,NA,NA,NA,NA,NA,NA
2041,"SSP126 GFDL",633.1094899872,29.5022327447123,6357.17639133057,18.5393805407047,581.884191792981,11.997711612927,6477.82608156088,16.1114854148667,0.511156186612576,0.519269776876268,0.464401622718053,0.50709939148073,0.531440162271805,0.549695740365112,9.05132796075825,8.24480888829916,NA,NA,NA,NA,NA,NA
2041,"SSP126 MIROC",675.410091078336,44.3730989523542,6255.59985028579,25.8108308211031,607.654482773403,12.7243599821623,6353.16473937174,9.14622986254351,0.245436105476673,0.271805273833671,0.227180527383367,0.263184584178499,0.279918864097363,0.294117647058824,3.05097925417543,3.08331503689267,NA,NA,NA,NA,NA,NA
2041,"SSP585 CESM",651.1042019892,43.2534733272089,6363.14653519791,16.5444132087784,616.611506091265,12.661426654032,6485.75314347807,15.8072449584018,0.630831643002028,0.659229208924949,0.472616632860041,0.644523326572008,0.669371196754564,0.687677484787018,9.864832604214,8.21193356086457,NA,NA,NA,NA,NA,NA
2041,"SSP585 GFDL",629.57655100989,42.6573950128764,6295.78421210676,32.2719842968252,597.605081924936,12.5360048529103,6370.37869512633,9.4449459977796,0.300202839756592,0.316430020283976,0.243356997971602,0.308316430020284,0.324543610547667,0.338793103448276,2.42857678204493,2.64183412805794,NA,NA,NA,NA,NA,NA
2041,"SSP585 MIROC",652.654401042254,42.2464855061269,6308.02227488097,38.1492567843183,596.153559142131,11.2900740870998,6388.56794422456,9.41337041330554,0.338742393509128,0.352941176470588,0.292089249492901,0.342799188640974,0.36105476673428,0.377281947261663,2.81164432446352,3.03688857688966,NA,NA,NA,NA,NA,NA
2042,"RCP45 CESM",659.06431987111,24.3004009408814,6326.10333068874,15.9430865622376,618.26294336334,8.66055588618043,6437.65024410572,9.68689422416418,0.482758620689655,0.511156186612576,0.450304259634888,0.496957403651116,0.521298174442191,0.539553752535497,9.51637192788979,8.41296348716969,NA,NA,NA,NA,NA,NA
2042,"RCP45 GFDL",650.960491008255,28.3664017356529,6313.73235878882,19.9544766699978,594.221408120058,8.25972108738898,6413.65492782208,8.21645374603828,0.40973630831643,0.430020283975659,0.373225152129817,0.419878296146045,0.438133874239351,0.454361054766734,5.949941201796,5.5988246934307,NA,NA,NA,NA,NA,NA
2042,"RCP45 MIROC",576.066780154567,47.383286158417,6385.30624405053,24.130494243495,587.357491546712,10.1987311839265,6485.28022315703,12.7603391868011,0.462474645030426,0.480730223123732,0.415821501014199,0.468559837728195,0.49290060851927,0.511206896551724,10.6906589659188,10.292349069954,NA,NA,NA,NA,NA,NA
2042,"SSP126 CESM",642.321912338797,29.8719387158465,6360.59544423647,20.8530510815713,613.773130777492,10.3005159581844,6467.86370360173,12.2120781829338,0.561866125760649,0.588235294117647,0.464503042596349,0.574036511156187,0.600405679513185,0.616632860040568,8.33274911515007,7.31819879475502,NA,NA,NA,NA,NA,NA
2042,"SSP126 GFDL",636.328488531408,41.0441592920977,6316.45653448083,33.0106320607154,593.813454800643,10.7625160546958,6384.27909148381,9.58606263513926,0.328600405679513,0.348884381338742,0.287981744421907,0.340770791075051,0.356997971602434,0.37525354969574,3.59570050239901,3.71838027731228,NA,NA,NA,NA,NA,NA
2042,"SSP126 MIROC",632.724870701949,47.4794064415851,6305.39820207236,30.7841297343857,603.149646760224,9.49627728860033,6379.3301376335,7.09447341847002,0.330628803245436,0.342799188640974,0.31237322515213,0.334685598377282,0.349391480730223,0.36105476673428,3.39010507264908,3.35781837141634,NA,NA,NA,NA,NA,NA
2042,"SSP585 CESM",661.292603098203,29.4127254030573,6347.30385891454,17.2502670499692,614.057537005562,10.3029034723309,6476.06041252322,15.2844581754462,0.592292089249493,0.620689655172414,0.450304259634888,0.606490872210953,0.630831643002028,0.649087221095335,9.04850309088633,7.76209110030976,NA,NA,NA,NA,NA,NA
2042,"SSP585 GFDL",668.108064231795,43.4836582491789,6294.87260917585,31.9810938694857,629.277313285511,14.6475531449282,6382.52674091409,10.1030877786773,0.352941176470588,0.383367139959432,0.275811359026369,0.37525354969574,0.391480730223124,0.40973630831643,3.31998055402942,3.33026762804323,NA,NA,NA,NA,NA,NA
2042,"SSP585 MIROC",667.727533859172,36.0591454556686,6303.25951760192,32.3786998717111,606.723284242418,9.15180667733664,6398.36327314954,8.59010628473511,0.407707910750507,0.40973630831643,0.334685598377282,0.401622718052738,0.417849898580122,0.432048681541582,4.19223369106147,3.96757062487999,NA,NA,NA,NA,NA,NA
2043,"RCP45 CESM",647.878075667851,39.3352323467499,6285.49578373078,30.2382256562504,610.49400668527,12.7277837561434,6356.83162415808,7.12025503740876,0.288032454361055,0.298174442190669,0.263640973630832,0.290060851926978,0.306288032454361,0.320486815415822,3.4923385535467,3.68807302464517,NA,NA,NA,NA,NA,NA
2043,"RCP45 GFDL",612.344651260943,36.890245091085,6284.10336130407,23.2447172318873,590.000016127901,15.0801600795959,6362.55099759018,8.16077117253509,0.239350912778905,0.259634888438134,0.217038539553753,0.251521298174442,0.267748478701826,0.279918864097363,4.55355335339566,4.5995887344484,NA,NA,NA,NA,NA,NA
2043,"RCP45 MIROC",621.104317284383,28.3233604130397,6391.46233019307,15.313283815498,605.414464828829,10.1742838204775,6499.31033315248,14.5988845744305,0.559837728194726,0.584178498985801,0.529361054766734,0.572008113590264,0.594320486815416,0.610547667342799,14.1401350374924,12.8521194101416,NA,NA,NA,NA,NA,NA
2043,"SSP126 CESM",667.177223221065,34.091125515483,6302.14382530715,29.0666718831165,616.378658469426,11.5965734832044,6385.00343036652,8.34495950074021,0.348884381338742,0.369168356997972,0.316430020283976,0.359026369168357,0.377281947261663,0.397565922920892,2.68261356932472,2.86723062889848,NA,NA,NA,NA,NA,NA
2043,"SSP126 GFDL",626.903170575917,49.1160650224963,6309.87239172635,34.4081411956789,586.070002452014,11.0438340128282,6371.52910537999,9.86045953673131,0.294117647058824,0.31237322515213,0.247464503042596,0.302231237322515,0.320486815415822,0.334685598377282,2.95615230186273,3.3984492018087,NA,NA,NA,NA,NA,NA
2043,"SSP126 MIROC",644.152956650966,37.7566791263371,6316.83298765416,28.4036269885927,604.890781450109,8.74063878812377,6398.30192760312,7.22657170999002,0.40973630831643,0.405679513184584,0.356997971602434,0.39553752535497,0.413793103448276,0.427991886409736,4.20552677422827,4.23051138893568,NA,NA,NA,NA,NA,NA
2043,"SSP585 CESM",618.937982716285,31.6029427718875,6393.88405994044,15.7002418547709,607.435194164471,8.76049786035497,6555.28087361088,22.0261585473327,0.772819472616633,0.764705882352941,0.580020283975659,0.750507099391481,0.774847870182556,0.793103448275862,12.3430173656189,10.1671829139925,NA,NA,NA,NA,NA,NA
2043,"SSP585 GFDL",663.233962779895,44.4694804647623,6307.55989284997,26.9696087441728,605.503576875496,8.31880379811743,6411.57969860089,15.1534168271755,0.432048681541582,0.460446247464503,0.320486815415822,0.450304259634888,0.466531440162272,0.48078093306288,6.78827647286372,5.39600631974429,NA,NA,NA,NA,NA,NA
2043,"SSP585 MIROC",670.190247303743,30.0900469872367,6294.50034354533,24.2466117744536,621.220698149195,10.3809631659356,6388.47355718194,7.70652206820099,0.365111561866126,0.393509127789047,0.340720081135903,0.383367139959432,0.401622718052738,0.417849898580122,5.01168328151393,4.52787151841356,NA,NA,NA,NA,NA,NA
2044,"RCP45 CESM",656.587449157202,28.2553200728504,6316.88403888217,19.8508312719252,584.121071619531,8.26010201887975,6414.46644085724,6.89185215424271,0.419878296146045,0.421906693711968,0.383367139959432,0.413793103448276,0.430020283975659,0.442190669371197,6.98197634106191,6.30539441082495,NA,NA,NA,NA,NA,NA
2044,"RCP45 GFDL",673.125471863882,43.7289646277012,6285.87057531173,25.609536294838,591.732146735788,7.13598753253714,6401.13986540932,6.8940708599739,0.393509127789047,0.405679513184584,0.350912778904665,0.397565922920892,0.413793103448276,0.423985801217038,5.88947624878358,5.19678760214828,NA,NA,NA,NA,NA,NA
2044,"RCP45 MIROC",619.149877657188,32.8455140014019,6412.84307187754,16.3467398616874,623.841613565326,13.9698465727215,6532.58854508119,20.0080213390941,0.669371196754564,0.67342799188641,0.616632860040568,0.661257606490872,0.683569979716024,0.701825557809331,15.1735474872839,13.5678869308811,NA,NA,NA,NA,NA,NA
2044,"SSP126 CESM",646.638518632658,28.068022127325,6342.93231239281,19.6367381632006,612.998786155261,10.2973007634313,6446.83901548885,10.6828458404365,0.488843813387424,0.523326572008114,0.427991886409736,0.50709939148073,0.535496957403651,0.553752535496957,7.83260003605895,6.97204530651099,NA,NA,NA,NA,NA,NA
2044,"SSP126 GFDL",626.024932292435,50.7990782752616,6306.18545995126,37.193680629592,573.28268180246,10.4115532426894,6372.46939037517,8.28025136330739,0.294117647058824,0.294117647058824,0.265720081135903,0.286004056795132,0.300202839756592,0.314401622718053,2.30356906470848,2.39039809218465,NA,NA,NA,NA,NA,NA
2044,"SSP126 MIROC",683.184207807526,48.1075602491949,6283.56059494471,34.2689729557907,616.047683672542,10.033585832407,6366.49274063979,7.70389941474238,0.310344827586207,0.328600405679513,0.29001014198783,0.320486815415822,0.336713995943205,0.350912778904665,2.26884349176373,2.42280297181887,NA,NA,NA,NA,NA,NA
2044,"SSP585 CESM",653.641465911587,48.5003276589635,6344.0526102577,24.414758229875,621.782839773517,11.4143935130343,6438.55993562998,12.1089244681822,0.505070993914807,0.54158215010142,0.403651115618661,0.529411764705882,0.551724137931034,0.567951318458418,6.76101437716332,5.56681922133142,NA,NA,NA,NA,NA,NA
2044,"SSP585 GFDL",620.61767441001,45.9584780619879,6338.63365642092,29.6362520620682,613.062237163799,10.0872475816062,6434.50279019298,14.5176828808529,0.511156186612576,0.531440162271805,0.346805273833671,0.521298174442191,0.539553752535497,0.55578093306288,9.60394597275175,7.52729138280837,NA,NA,NA,NA,NA,NA
2044,"SSP585 MIROC",669.544200807719,37.2736295348855,6304.75729989454,35.4435578963866,626.018981714815,13.7415469585794,6392.25436300727,7.47465607039237,0.393509127789047,0.417849898580122,0.33869168356998,0.407707910750507,0.425963488843813,0.442190669371197,4.64585428208696,4.33416058561732,NA,NA,NA,NA,NA,NA
2045,"RCP45 CESM",620.743592686054,26.824661570021,6380.64143496584,18.4672100028602,611.683907704679,10.3029221452544,6482.8602044152,11.299725225236,0.561866125760649,0.578093306288032,0.527332657200811,0.565922920892495,0.588235294117647,0.608519269776876,11.1001887866091,9.7250492294743,NA,NA,NA,NA,NA,NA
2045,"RCP45 GFDL",649.754119373246,38.8951067605217,6325.23732297277,24.7247167270374,620.008492966194,8.17785621312342,6425.77412764384,7.38307029791773,0.503042596348884,0.503042596348884,0.432048681541582,0.490872210953347,0.511156186612576,0.527383367139959,7.49180116572317,6.65203231917745,NA,NA,NA,NA,NA,NA
2045,"RCP45 MIROC",626.268052339128,33.7922823175028,6344.14371123333,19.9942837897225,595.949844256739,11.6440275627878,6436.55228878977,12.5206786735321,0.367139959432049,0.401622718052738,0.352839756592292,0.389452332657201,0.411764705882353,0.430020283975659,10.6611115117667,10.3739339993478,NA,NA,NA,NA,NA,NA
2045,"SSP126 CESM",590.780058180536,31.4669909128398,6409.3294089923,18.4846036940621,599.366518316774,9.75064410154999,6539.34633084808,17.1155945509887,0.699797160243408,0.711967545638945,0.561764705882353,0.697768762677485,0.72210953346856,0.744421906693712,11.6641227061164,10.034752388198,NA,NA,NA,NA,NA,NA
2045,"SSP126 GFDL",636.371895677386,43.4090092199216,6315.0201026196,31.9536291856733,585.017122920762,16.0641270896755,6395.73608497416,9.82757524793427,0.332657200811359,0.350912778904665,0.32657200811359,0.342799188640974,0.359026369168357,0.37525354969574,3.87000100271162,3.95713092111034,NA,NA,NA,NA,NA,NA
2045,"SSP126 MIROC",619.991186108488,47.785659106342,6316.47781057109,34.1900120513838,589.818763010732,9.20918853615867,6395.06940082074,8.9802198563369,0.367139959432049,0.379310344827586,0.310344827586207,0.371196754563895,0.387423935091278,0.399594320486815,3.98799157372216,3.51682274634905,NA,NA,NA,NA,NA,NA
2045,"SSP585 CESM",618.168852085973,32.9216053285896,6415.25214446684,22.6416223400258,613.326621485182,11.3465475227161,6587.59579786671,21.2342326536316,0.862068965517241,0.851926977687627,0.667089249492901,0.839756592292089,0.862068965517241,0.878296146044625,15.3242921573823,12.4797990407239,NA,NA,NA,NA,NA,NA
2045,"SSP585 GFDL",653.797478186338,57.4811078079588,6301.25411074752,30.796758324836,604.199531445022,10.7179641384598,6391.15564775586,12.2640563696856,0.383367139959432,0.397565922920892,0.255578093306288,0.387423935091278,0.405679513184584,0.417849898580122,4.40937380862162,3.81865927919556,NA,NA,NA,NA,NA,NA
2045,"SSP585 MIROC",657.525592365653,30.2171854166102,6340.30008143417,31.4938929177686,622.790034358056,9.02679950096869,6419.32557742337,10.1807630827101,0.462474645030426,0.488843813387424,0.377231237322515,0.476673427991886,0.496957403651116,0.513184584178499,6.66071312361207,5.83795860358484,NA,NA,NA,NA,NA,NA
