"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2045,"SSP585 MIROC",847.81007963944,45.35308498724,6523.8049569693,11.8208096438575,651.999594665074,10.1292860908716,6612.01354413102,1.85856145662806,0.909626719056974,0.897838899803536,0.840864440078585,0.893909626719057,0.903732809430255,0.93909626719057,4.38371048720953,4.11127450114081,NA,NA,NA,NA,NA,NA
2046,"SSP585 MIROC",873.249218063701,38.4517747111554,6511.89068802805,27.0452925092458,667.35999709235,5.83364851808488,6582.32358071555,11.3471029690987,0.807465618860511,0.805500982318271,0.766208251473477,0.793713163064833,0.81335952848723,0.952848722986248,1.45036359678586,1.91114822899904,NA,NA,NA,NA,NA,NA
2047,"SSP585 MIROC",876.047547276085,32.3491500131663,6503.30159058968,11.8382554334086,660.727315205087,8.76992808885591,6599.65934080385,7.23433115331994,0.880157170923379,0.870333988212181,0.850687622789784,0.864440078585462,0.87426326129666,0.93516699410609,1.90164800046799,2.21209294351228,NA,NA,NA,NA,NA,NA
2048,"SSP585 MIROC",865.188661445416,26.7564321641182,6506.43782797688,12.8060101024445,655.785095251182,11.7519519606762,6605.04869287515,2.65692377618357,0.909626719056974,0.897838899803536,0.823182711198428,0.889980353634578,0.901768172888016,0.941060903732809,3.90402694858846,3.76195397417054,NA,NA,NA,NA,NA,NA
2049,"SSP585 MIROC",823.428706511948,52.0063697192411,6538.92216897689,13.9373902537959,650.8418582334,13.5771751453149,6613.70982242054,4.69042713028543,0.899803536345776,0.895874263261297,0.760314341846758,0.884086444007859,0.901768172888016,0.907662082514735,6.51431013935705,5.81380562198291,NA,NA,NA,NA,NA,NA
2050,"SSP585 MIROC",797.772842814386,67.6495920139753,6575.60527520068,11.4414069744812,651.543997929287,12.7888510656242,6621.12847011235,1.95846108676356,0.899803536345776,0.899803536345776,0.774066797642436,0.87229862475442,0.903732809430255,0.911591355599214,6.6172822807917,5.84282520916335,NA,NA,NA,NA,NA,NA
2051,"SSP585 MIROC",864.310805109702,37.9292738098978,6513.67988334503,3.27482463625385,654.570889287038,11.1683243418789,6606.71478553735,2.23147481864837,0.907662082514735,0.895874263261297,0.825147347740668,0.888015717092338,0.899803536345776,0.925343811394892,3.47777227146327,3.44482328292684,NA,NA,NA,NA,NA,NA
2052,"SSP585 MIROC",826.270920375469,57.6161140257164,6539.04512559861,7.79212258565037,653.470090831106,14.1524190585823,6613.89399503672,2.36463207869687,0.899803536345776,0.895874263261297,0.81139489194499,0.891944990176817,0.901768172888016,0.921414538310413,5.71919688953644,5.14862910672218,NA,NA,NA,NA,NA,NA
2053,"SSP585 MIROC",835.145530595224,49.4481527498074,6529.05216793028,17.8379288998396,651.400920792024,11.3965509272062,6608.55804249324,3.60287470267162,0.897838899803536,0.895874263261297,0.793713163064833,0.882121807465619,0.901768172888016,0.927308447937132,5.50700947205025,4.97404760757734,NA,NA,NA,NA,NA,NA
2054,"SSP585 MIROC",881.434937852336,15.6213758533347,6509.38910781095,28.9552342214746,660.998550903197,8.01919969697555,6591.99288167446,6.75950622981339,0.868369351669941,0.854616895874263,0.829076620825147,0.846758349705305,0.858546168958743,0.944990176817289,1.66029945052348,2.11799245491162,NA,NA,NA,NA,NA,NA
2055,"SSP585 MIROC",869.094617364694,46.182021746689,6505.36114412587,19.0234793317967,662.994224831754,8.13589093592204,6584.80405102992,11.7855955944763,0.840864440078585,0.834970530451866,0.768123772102161,0.806974459724951,0.840864440078585,0.929273084479371,1.75103746807422,2.17245333723811,NA,NA,NA,NA,NA,NA
2056,"SSP585 MIROC",877.340840192517,36.0818319042734,6508.21263002238,17.767553535444,659.42835455398,10.4514219624774,6600.63514431645,5.26559323374719,0.895874263261297,0.882121807465619,0.850687622789784,0.8762278978389,0.888015717092338,0.948919449901768,2.43274155047328,2.65541727472338,NA,NA,NA,NA,NA,NA
2057,"SSP585 MIROC",846.629843043115,47.1005365051594,6513.78519123404,13.1938450741098,655.737059985147,11.7651169252327,6602.15095297484,3.97647490541337,0.889980353634578,0.882121807465619,0.793713163064833,0.8762278978389,0.886051080550098,0.893909626719057,5.12091571768739,4.7975854872632,NA,NA,NA,NA,NA,NA
2058,"SSP585 MIROC",871.852789307368,31.8225484922186,6496.53232439261,23.2985248000834,661.589888818383,8.66845666297407,6585.50032460227,6.56539166593198,0.860510805500982,0.848722986247544,0.793664047151277,0.823182711198428,0.852652259332024,0.919499017681729,1.68723380625399,2.1247205005528,NA,NA,NA,NA,NA,NA
2059,"SSP585 MIROC",876.472399871186,23.9274924814956,6500.1586505663,12.9513398603767,656.010359528578,9.49535134722772,6597.8489983254,5.13034698804392,0.889980353634578,0.87819253438114,0.817288801571709,0.868369351669941,0.882121807465619,0.933202357563851,2.24582810564474,2.56063597241752,NA,NA,NA,NA,NA,NA
2060,"SSP585 MIROC",860.262386848103,45.5335558012519,6509.23037733762,7.62660445742406,652.775592730166,11.4844715863356,6603.57248715484,3.65396807878774,0.897838899803536,0.886051080550098,0.787819253438114,0.882121807465619,0.891944990176817,0.897838899803536,4.56805220723087,4.37449326245576,NA,NA,NA,NA,NA,NA
2061,"SSP585 MIROC",867.677494057622,35.4775071970989,6504.55298897929,6.34374956973679,655.036533867841,10.885884770578,6603.86722366969,4.8925841105286,0.895874263261297,0.889980353634578,0.799607072691552,0.884086444007859,0.893909626719057,0.901768172888016,3.90285756804029,3.73834591838765,NA,NA,NA,NA,NA,NA
2062,"SSP585 MIROC",864.605072229697,27.369150327586,6519.45630948431,9.83212700419922,655.143034189697,10.8188233969501,6604.73378694445,4.32013100779172,0.897838899803536,0.886051080550098,0.817288801571709,0.880157170923379,0.889980353634578,0.944990176817289,3.1833021018662,3.18587069658822,NA,NA,NA,NA,NA,NA
2063,"SSP585 MIROC",826.721423798505,51.9151453879858,6519.90290018937,20.9243362668636,650.647519920947,13.5539917163253,6607.52144512028,4.71552578523685,0.886051080550098,0.880157170923379,0.732760314341847,0.87426326129666,0.884086444007859,0.891944990176817,5.84705734672686,5.33383675176866,NA,NA,NA,NA,NA,NA
2064,"SSP585 MIROC",843.869385177531,44.8073449645047,6518.03254197083,9.8589188171393,650.576765604147,12.0597462433969,6604.09472700682,2.66641889745381,0.897838899803536,0.889980353634578,0.77401768172888,0.886051080550098,0.895874263261297,0.913555992141454,4.35431660540011,4.23467863608934,NA,NA,NA,NA,NA,NA
2065,"SSP585 MIROC",798.007114923961,54.5535538366822,6547.67233255795,10.6649090145258,648.86219390154,14.3999671164,6615.53180646269,2.15769442714121,0.886051080550098,0.886051080550098,0.742632612966601,0.866404715127701,0.891944990176817,0.899803536345776,6.28907392059216,5.68915091880192,NA,NA,NA,NA,NA,NA
2066,"SSP585 MIROC",844.144568681389,48.7343506947127,6531.91177011309,11.6402359004743,651.077114369117,14.1834720811023,6611.22604650293,2.47202023766594,0.901768172888016,0.895874263261297,0.789783889980354,0.889980353634578,0.899803536345776,0.929273084479371,5.05902057336432,4.70390118499598,NA,NA,NA,NA,NA,NA
2067,"SSP585 MIROC",855.071238183976,41.7284931220092,6518.7614965951,4.3437385126955,652.509656837665,12.6432843912058,6604.78140705356,3.48121141302818,0.901768172888016,0.893909626719057,0.789783889980354,0.889489194499018,0.897838899803536,0.923379174852652,3.80915058091447,3.73356379697689,NA,NA,NA,NA,NA,NA
2068,"SSP585 MIROC",858.449850386508,39.0106786046252,6519.65562872183,8.94421381663561,654.098333567113,13.5694655250671,6603.02609632742,4.19856007556746,0.901768172888016,0.897838899803536,0.787819253438114,0.893909626719057,0.901768172888016,0.946954813359528,3.69383650098657,3.68900794753991,NA,NA,NA,NA,NA,NA
2069,"SSP585 MIROC",770.301816091933,91.3406365589941,6562.97184543023,46.8452263488112,650.756646581229,18.9908043688265,6610.9880260544,9.11070971252428,0.8762278978389,0.8762278978389,0.656188605108055,0.865913555992141,0.882121807465619,0.889980353634578,9.19886005435558,7.96449624967869,NA,NA,NA,NA,NA,NA
2070,"SSP585 MIROC",826.751533228247,58.5624125559184,6539.31800014098,15.9611291309369,650.731716335679,15.070133873727,6615.20319149751,4.86601992875656,0.899803536345776,0.901768172888016,0.742632612966601,0.889980353634578,0.907662082514735,0.921463654223968,6.72104705520069,5.9689037025503,NA,NA,NA,NA,NA,NA
2071,"SSP585 MIROC",852.877704809499,32.0771932102746,6514.11848864159,6.87031068859103,650.54798190558,15.4522332482693,6611.32362327355,3.72160625380488,0.905697445972495,0.897838899803536,0.732760314341847,0.891944990176817,0.901768172888016,0.907711198428291,5.68812599368333,5.21007209996787,NA,NA,NA,NA,NA,NA
2072,"SSP585 MIROC",865.232100815905,47.1806216496376,6519.07931537982,9.8111027479554,652.913951284946,16.6823428831088,6605.31417676265,5.3851828226749,0.911591355599214,0.901768172888016,0.756385068762279,0.891944990176817,0.905697445972495,0.913555992141454,3.73128829281623,3.78368383214162,NA,NA,NA,NA,NA,NA
2073,"SSP585 MIROC",837.36398823102,69.4356952727501,6523.39961762915,18.549561685655,650.551762715856,16.3975926046116,6608.84039135239,6.16979224045305,0.905697445972495,0.901768172888016,0.724950884086444,0.897838899803536,0.905697445972495,0.911591355599214,7.18814747567613,6.4271737035825,NA,NA,NA,NA,NA,NA
2074,"SSP585 MIROC",845.859580153034,55.1055901209612,6523.92120212507,4.64296683304765,652.679858985836,16.4486195193776,6612.03768560629,2.50452231088596,0.907662082514735,0.901768172888016,0.760314341846758,0.895874263261297,0.907662082514735,0.915520628683694,6.2491939391083,5.6434253931266,NA,NA,NA,NA,NA,NA
2075,"SSP585 MIROC",813.364057651976,47.4985459422462,6553.53088001564,6.66177442963709,648.707030358678,16.8769461744755,6613.75395045423,3.66752958139393,0.901768172888016,0.899803536345776,0.746561886051081,0.889980353634578,0.905697445972495,0.929273084479371,7.14236881202425,6.32599529711847,NA,NA,NA,NA,NA,NA
2076,"SSP585 MIROC",848.625657513264,47.4528044101098,6526.78357659057,13.387105869624,649.607779157229,18.4014778243067,6610.44964448576,8.42413684167226,0.907662082514735,0.903732809430255,0.703339882121807,0.899803536345776,0.907662082514735,0.915520628683694,7.38662442624752,6.6050027170871,NA,NA,NA,NA,NA,NA
2077,"SSP585 MIROC",831.683106066648,62.7300630421963,6529.49568247026,19.9705151173294,650.317098573455,17.3214222602595,6612.70399502179,9.05128692290774,0.895874263261297,0.893909626719057,0.675834970530452,0.886051080550098,0.897838899803536,0.903781925343811,7.85976888558521,6.88633915907686,NA,NA,NA,NA,NA,NA
2078,"SSP585 MIROC",796.037660483437,80.1942074912103,6550.0862217701,19.5528962068063,647.655651866118,18.0092971694417,6615.89613406653,5.59761639556221,0.886051080550098,0.886051080550098,0.638506876227898,0.869842829076621,0.891944990176817,0.899803536345776,8.17199074406679,7.25294441879474,NA,NA,NA,NA,NA,NA
2079,"SSP585 MIROC",816.098638279619,62.8767317977834,6537.81321300694,12.1537992132507,648.40836734388,17.607313988575,6617.9545252587,6.20006372360757,0.899803536345776,0.897838899803536,0.693516699410609,0.886051080550098,0.903732809430255,0.909626719056974,7.50329636914637,6.67829737605958,NA,NA,NA,NA,NA,NA
2080,"SSP585 MIROC",803.224379721925,70.6253269453947,6553.55062356626,18.5699155042563,648.286208711901,20.3030106961931,6615.06350771681,5.50774179096701,0.895874263261297,0.891944990176817,0.669941060903733,0.888015717092338,0.897838899803536,0.905697445972495,8.20176199530506,7.26064272951246,NA,NA,NA,NA,NA,NA
2081,"SSP585 MIROC",843.709288215209,74.1271892979445,6522.65745623988,29.1000028037778,649.379569101022,19.8879664788771,6604.24337334542,10.4613621758942,0.889980353634578,0.888015717092338,0.634577603143418,0.884086444007859,0.891944990176817,0.897838899803536,8.0837219817715,7.24907108503198,NA,NA,NA,NA,NA,NA
2082,"SSP585 MIROC",827.953582697495,72.7384001168855,6517.7772360074,17.9544431090165,647.497766055405,17.3388466846913,6607.64313786831,7.2765688754146,0.888015717092338,0.888015717092338,0.644400785854617,0.884086444007859,0.893909626719057,0.903732809430255,7.292272654459,6.62129383402581,NA,NA,NA,NA,NA,NA
2083,"SSP585 MIROC",745.902473347077,86.1374198324327,6576.22145858757,35.440278400143,647.568995009544,20.8111587515284,6615.75110635126,9.518108891925,0.882121807465619,0.884086444007859,0.546168958742633,0.868369351669941,0.889980353634578,0.899803536345776,9.4737816543872,8.32925831301249,NA,NA,NA,NA,NA,NA
2084,"SSP585 MIROC",851.022764444644,59.6306631991908,6523.95553203785,4.13670299579328,651.780537605349,17.5487038982733,6610.00979851335,4.85899476839127,0.907662082514735,0.903732809430255,0.736738703339882,0.899803536345776,0.907662082514735,0.913555992141454,5.75182132335459,5.34167028824811,NA,NA,NA,NA,NA,NA
2085,"SSP585 MIROC",847.815982358345,61.9241523947771,6526.96111606593,14.1337149176608,653.531247421077,18.8925393014935,6610.42588108882,6.34430823932602,0.899803536345776,0.899803536345776,0.707269155206287,0.893909626719057,0.903732809430255,0.911591355599214,6.6900870554389,5.99744948176739,NA,NA,NA,NA,NA,NA
2086,"SSP585 MIROC",805.376674836068,86.2462651189404,6544.27357216366,31.1789416982003,649.613195367007,18.2487137517241,6613.08535784808,8.6065871702847,0.891944990176817,0.889980353634578,0.644400785854617,0.884086444007859,0.893909626719057,0.901768172888016,8.49390981521378,7.48891433490249,NA,NA,NA,NA,NA,NA
2087,"SSP585 MIROC",854.562633649137,66.8402113206217,6495.04264525355,15.1227857747835,649.052948800876,17.6196036339364,6601.45246976923,10.5585989177107,0.897838899803536,0.891944990176817,0.658153241650295,0.888015717092338,0.897838899803536,0.905697445972495,6.03827162731419,5.71133142161713,NA,NA,NA,NA,NA,NA
2088,"SSP585 MIROC",789.364829744575,82.3176423292036,6556.37658697206,28.1660251610869,648.584947447294,20.2336003434729,6613.88159180999,9.73477569857632,0.899803536345776,0.895874263261297,0.636542239685658,0.889980353634578,0.901768172888016,0.909626719056974,9.1913273243406,8.06215643215159,NA,NA,NA,NA,NA,NA
2089,"SSP585 MIROC",756.204154158107,105.1073142705,6585.47217724488,48.4435330608488,649.573115904181,22.3491178660823,6615.91680995302,11.3834059632485,0.886051080550098,0.886051080550098,0.571709233791749,0.87426326129666,0.891944990176817,0.901768172888016,11.3427582261957,9.6837012680057,NA,NA,NA,NA,NA,NA
2090,"SSP585 MIROC",843.552427995405,72.2237926823631,6523.76394247127,22.9186467114122,650.124462312801,18.5315020628104,6603.97453324949,10.9562093852251,0.893909626719057,0.893909626719057,0.666011787819253,0.888015717092338,0.899803536345776,0.913555992141454,7.55480477678517,6.849024615945,NA,NA,NA,NA,NA,NA
2091,"SSP585 MIROC",779.840322441774,106.776566683247,6569.19206182377,48.0069819394247,647.957310586313,19.4767803652681,6615.60766307341,8.02542786651438,0.888015717092338,0.884086444007859,0.612966601178782,0.880157170923379,0.889980353634578,0.899803536345776,9.71605101997171,8.43658478583566,NA,NA,NA,NA,NA,NA
2092,"SSP585 MIROC",788.574940138466,101.579405198594,6563.4564494671,44.4694995571419,650.145382054783,22.6501551570378,6614.77508036898,9.12181057445824,0.882121807465619,0.8762278978389,0.571709233791749,0.870333988212181,0.882121807465619,0.889980353634578,10.6662486693175,9.23011805260174,NA,NA,NA,NA,NA,NA
2093,"SSP585 MIROC",775.237720023228,105.606713865448,6571.959957862,49.4169489033796,648.49698600785,22.3320566088182,6615.96003459679,12.2718631155867,0.880157170923379,0.87819253438114,0.528487229862475,0.87229862475442,0.882121807465619,0.891944990176817,12.1516671571986,10.3973399508994,NA,NA,NA,NA,NA,NA
2094,"SSP585 MIROC",782.880684574054,102.830773481622,6573.97082640324,42.2969674207967,648.327885060238,20.7887593901597,6614.93106017669,11.1623250354417,0.891944990176817,0.893909626719057,0.597249508840864,0.888015717092338,0.897838899803536,0.907662082514735,11.7513026237715,10.096723510234,NA,NA,NA,NA,NA,NA
2020,"RCP45 MIROC",888.640351046012,10.6866063555525,6491.14851270727,17.5141584037145,677.742227000762,1.53691121564937,6588.69623647591,10.289729861402,0.777996070726916,0.768172888015717,0.754420432220039,0.762278978388998,0.776522593320236,0.946954813359528,3.2606594599085,3.57323248030977,NA,NA,NA,NA,NA,NA
2021,"RCP45 MIROC",878.517308071647,32.0732692289464,6499.3632558416,2.96332821072226,658.574679415339,7.45243263423124,6608.35700864358,2.0063753943122,0.886051080550098,0.880157170923379,0.868369351669941,0.8762278978389,0.886051080550098,0.899803536345776,3.22966445808591,3.63938270050905,NA,NA,NA,NA,NA,NA
2022,"RCP45 MIROC",873.594511958832,19.4458804695137,6492.4467444809,7.87235789917345,652.51892880969,4.774668612474,6600.31331141262,4.96071318556289,0.882121807465619,0.87819253438114,0.840864440078585,0.868369351669941,0.884086444007859,0.919449901768173,2.3466520108986,2.9226688536704,NA,NA,NA,NA,NA,NA
2023,"RCP45 MIROC",807.965461730476,76.2688432323209,6548.074819696,46.5402426820852,652.458064455626,7.77422370650175,6618.96667427917,6.05524053222475,0.903732809430255,0.895874263261297,0.854616895874263,0.889980353634578,0.901768172888016,0.911591355599214,7.70498904828064,6.90046013665054,NA,NA,NA,NA,NA,NA
2024,"RCP45 MIROC",797.187134374442,76.0729947658719,6535.67599982829,35.6277829868108,645.456749323297,5.49213196887708,6614.75932066126,3.51774314830073,0.907662082514735,0.897838899803536,0.87426326129666,0.893909626719057,0.901768172888016,0.907662082514735,6.10261144097033,5.84621409656981,NA,NA,NA,NA,NA,NA
2025,"RCP45 MIROC",893.105476763418,22.1692531675717,6480.98556958191,30.9286624354352,654.52899352536,4.02405500348106,6594.1498975803,4.29950800478404,0.87819253438114,0.870333988212181,0.854616895874263,0.864440078585462,0.8762278978389,0.944990176817289,2.6804248703699,3.36912303890316,NA,NA,NA,NA,NA,NA
2026,"RCP45 MIROC",855.176208838517,35.2331257975699,6500.25966993409,3.66214532349191,654.142091568146,5.61748421761154,6602.89445819303,2.06059673122667,0.882121807465619,0.8762278978389,0.856581532416503,0.868369351669941,0.882121807465619,0.93516699410609,2.42854888818083,2.77731570299207,NA,NA,NA,NA,NA,NA
2027,"RCP45 MIROC",812.959945277058,64.9466767585357,6526.82712688388,33.5703131735802,647.411662654921,6.34601547559016,6611.17273755653,6.28900086502701,0.897838899803536,0.886051080550098,0.833005893909627,0.87819253438114,0.891944990176817,0.899803536345776,6.73234468995005,6.29411245649133,NA,NA,NA,NA,NA,NA
2028,"RCP45 MIROC",836.627862482564,56.5219248603382,6509.64776710729,16.6754079130222,649.580607657108,6.22089836216201,6611.41707140006,3.82909125764569,0.891944990176817,0.889980353634578,0.864440078585462,0.87819253438114,0.895874263261297,0.903732809430255,4.62639473280933,4.87073431470969,NA,NA,NA,NA,NA,NA
2029,"RCP45 MIROC",789.446675118291,82.7986938569877,6550.16690803292,53.1876909642772,647.891411545504,7.41066872562656,6617.20548714302,7.48076540038633,0.903732809430255,0.891944990176817,0.803536345776031,0.8762278978389,0.897838899803536,0.907662082514735,8.76536964990159,7.90167554527212,NA,NA,NA,NA,NA,NA
2030,"RCP45 MIROC",858.189140391211,39.6755404014645,6488.24586075331,23.7146822850523,657.419363601369,3.01578929592732,6590.09835766607,8.44917546946837,0.848722986247544,0.838899803536346,0.821218074656189,0.833005893909627,0.844793713163065,0.950884086444008,2.46568066820839,3.17348755612261,NA,NA,NA,NA,NA,NA
2031,"RCP45 MIROC",796.632782815027,76.3565109883464,6551.66576260978,54.2149768556445,647.173103934592,6.06859436464728,6620.92160139032,5.11183085727963,0.903732809430255,0.895874263261297,0.850687622789784,0.888015717092338,0.901768172888016,0.909626719056974,7.94176732606953,7.10506176253013,NA,NA,NA,NA,NA,NA
2032,"RCP45 MIROC",774.667008322773,89.1974292217313,6558.59963088441,66.9879350671708,649.686369020237,10.1671196712362,6613.72040487924,11.9816628063666,0.893909626719057,0.884086444007859,0.734774066797642,0.848722986247544,0.889980353634578,0.899803536345776,10.3334321512617,9.40299715774649,NA,NA,NA,NA,NA,NA
2033,"RCP45 MIROC",814.654648283498,67.0256241833823,6532.94809111946,35.9630579408153,652.161443356769,6.37105928800289,6619.96555423774,6.91578688130196,0.921414538310413,0.909626719056974,0.860510805500982,0.897838899803536,0.915520628683694,0.923379174852652,7.35943536913696,6.87507577664145,NA,NA,NA,NA,NA,NA
2034,"RCP45 MIROC",794.219416307431,79.9567795068554,6558.13096821526,48.7331232480354,650.265608237493,6.67790329032205,6626.756531491,3.09745287626015,0.899803536345776,0.899803536345776,0.836935166994106,0.882121807465619,0.905697445972495,0.913555992141454,8.72346942396487,7.66657076755485,NA,NA,NA,NA,NA,NA
2035,"RCP45 MIROC",788.460572898654,71.4299767341742,6550.89663442587,41.6726584178367,647.899598351346,7.02612256734333,6616.17494687275,4.1405735996449,0.897838899803536,0.891944990176817,0.81335952848723,0.880157170923379,0.899803536345776,0.907662082514735,7.10875901432955,6.52772052885638,NA,NA,NA,NA,NA,NA
2036,"RCP45 MIROC",802.670766564242,70.9919368179181,6534.76993357226,36.8983921333282,649.400966544472,6.20828037503294,6611.62843345838,6.26723894999618,0.911591355599214,0.903732809430255,0.844793713163065,0.889489194499018,0.909626719056974,0.915520628683694,7.42532250334388,6.97789928238418,NA,NA,NA,NA,NA,NA
2037,"RCP45 MIROC",794.787519458989,88.9160319864504,6546.03038758019,47.8003101300551,645.556328318973,5.2235585040509,6625.15741460047,3.2071533508844,0.917485265225933,0.907662082514735,0.862426326129666,0.897838899803536,0.913555992141454,0.921414538310413,5.78923529123157,5.65734679397901,NA,NA,NA,NA,NA,NA
2038,"RCP45 MIROC",821.542139184928,68.4340716177021,6515.97671461367,29.8358544377486,646.099205957978,6.19770114999215,6611.26660676464,5.16201147491202,0.895874263261297,0.889980353634578,0.807465618860511,0.87229862475442,0.893909626719057,0.901768172888016,5.09102245861738,5.17470734812385,NA,NA,NA,NA,NA,NA
2039,"RCP45 MIROC",864.248969371074,27.9467018835114,6495.57970405043,10.9713003716227,656.974936606124,5.44882098811022,6601.61159264787,2.87292117504751,0.889980353634578,0.87819253438114,0.846758349705305,0.868369351669941,0.884086444007859,0.923379174852652,2.29073061085219,2.67004742361207,NA,NA,NA,NA,NA,NA
2040,"RCP45 MIROC",857.986227848699,32.2437842002115,6512.37465932147,6.51047854685275,654.837360230924,6.24955679890607,6610.35120902262,3.9294096282019,0.886051080550098,0.882121807465619,0.866404715127701,0.8762278978389,0.888015717092338,0.93909626719057,2.72555056515697,2.91503593414062,NA,NA,NA,NA,NA,NA
2041,"RCP45 MIROC",783.164656580802,91.9370480035164,6551.93537190338,51.5476852482133,645.137409222453,7.58865900131527,6611.70948621825,7.62127303397467,0.888015717092338,0.886051080550098,0.801571709233792,0.868369351669941,0.891944990176817,0.899803536345776,8.06434331325104,7.37524706139965,NA,NA,NA,NA,NA,NA
2042,"RCP45 MIROC",793.645762822503,90.3013704411339,6539.71400630885,48.3724216338176,648.345831936463,6.8760800527492,6610.03510901544,8.61023853902336,0.915520628683694,0.907662082514735,0.827111984282908,0.891944990176817,0.913555992141454,0.923379174852652,8.50972033444928,7.85238191278966,NA,NA,NA,NA,NA,NA
2043,"RCP45 MIROC",744.812826862753,104.481287938627,6582.86870797798,86.0947498867339,649.035087773801,8.03517150604108,6617.89715107994,9.55223007614498,0.893909626719057,0.889980353634578,0.770137524557957,0.854616895874263,0.895874263261297,0.905697445972495,10.1338485035609,8.8582868596229,NA,NA,NA,NA,NA,NA
2044,"RCP45 MIROC",706.32710116525,109.84366299525,6599.20659996602,83.5688216006901,645.741303642171,8.49832617981456,6614.19035631996,12.1563618248676,0.886051080550098,0.884086444007859,0.7524557956778,0.840864440078585,0.891944990176817,0.899803536345776,11.0898840798856,9.79651349193947,NA,NA,NA,NA,NA,NA
2045,"RCP45 MIROC",794.134419251746,71.4392968224095,6539.856494641,37.3863077311776,644.179566629635,6.518323286137,6610.88055423455,5.47541922482465,0.907662082514735,0.901768172888016,0.829076620825147,0.87819253438114,0.909626719056974,0.915520628683694,8.26632028328992,7.61988635554086,NA,NA,NA,NA,NA,NA
2046,"RCP45 MIROC",785.063259061766,85.7250242403972,6549.87620963439,42.2777299125333,645.567162734184,7.47138836658349,6611.32066471596,4.58734140400417,0.907662082514735,0.905697445972495,0.838899803536346,0.880157170923379,0.911591355599214,0.919449901768173,7.31535434860285,6.65996357665348,NA,NA,NA,NA,NA,NA
2047,"RCP45 MIROC",815.260630202123,69.6942733639516,6538.39376962513,49.571451551909,645.148710041416,7.49296096137952,6613.73320132674,5.05744178708708,0.899803536345776,0.897838899803536,0.819253438113949,0.884086444007859,0.904223968565815,0.91164047151277,6.56392334625883,6.22510382142542,NA,NA,NA,NA,NA,NA
2048,"RCP45 MIROC",733.624245694083,112.81323769364,6590.76038076473,78.7018276547351,646.184308933134,7.73085381583499,6618.23088577725,5.37758493821646,0.884086444007859,0.882121807465619,0.781925343811395,0.862475442043222,0.888015717092338,0.897838899803536,9.00007839704179,8.01063563508816,NA,NA,NA,NA,NA,NA
2049,"RCP45 MIROC",834.083300031093,43.1412064654917,6518.39492779457,13.1017272103279,647.474021278283,7.08041022333043,6618.98578239226,1.88233374432775,0.911591355599214,0.911591355599214,0.87426326129666,0.884086444007859,0.915520628683694,0.923379174852652,5.31249855419236,5.29957276327669,NA,NA,NA,NA,NA,NA
2050,"RCP45 MIROC",799.838436450876,92.9747054812275,6545.48949222307,58.8327254509596,646.830085679517,8.81802810311432,6612.80300995281,9.80153900511572,0.893909626719057,0.891944990176817,0.758349705304519,0.858546168958743,0.897838899803536,0.905697445972495,9.1050280432928,8.28697396881929,NA,NA,NA,NA,NA,NA
2051,"RCP45 MIROC",842.624462019015,42.8456966408149,6519.58487535376,30.7136013477043,650.964448023333,8.67775074322304,6610.78039433915,5.72042521226429,0.903732809430255,0.897838899803536,0.821218074656189,0.882121807465619,0.903732809430255,0.911591355599214,6.84551437447086,6.39515718494199,NA,NA,NA,NA,NA,NA
2052,"RCP45 MIROC",809.669170339621,56.7226814325519,6537.83784057012,15.1925298821248,650.5732394647,7.03512112910894,6613.43274088719,4.79161515781475,0.915520628683694,0.907662082514735,0.87426326129666,0.897838899803536,0.913555992141454,0.921414538310413,6.80204736323879,6.27142707737215,NA,NA,NA,NA,NA,NA
2053,"RCP45 MIROC",862.256661151561,25.5337935643005,6510.47379527884,10.3245051515641,653.080342857214,10.0430676673232,6609.87498953134,4.30915348652945,0.909626719056974,0.903732809430255,0.844793713163065,0.884086444007859,0.909626719056974,0.917485265225933,5.18953509590165,5.15040572924886,NA,NA,NA,NA,NA,NA
2054,"RCP45 MIROC",867.010516582528,23.2279074336063,6508.60630846508,8.10211632487909,656.815224404091,7.34636113944266,6601.8667320744,4.70315175478285,0.886051080550098,0.870333988212181,0.858546168958743,0.866404715127701,0.87426326129666,0.941060903732809,2.81053264863384,3.1505284013726,NA,NA,NA,NA,NA,NA
2055,"RCP45 MIROC",860.161581433603,39.9086947432306,6518.2266199943,12.0599175610096,656.432929102967,8.78397812669552,6609.69696597539,3.67886384317858,0.903732809430255,0.895874263261297,0.880157170923379,0.891944990176817,0.901768172888016,0.93516699410609,3.36652982009379,3.67294824371049,NA,NA,NA,NA,NA,NA
2056,"RCP45 MIROC",886.956455271882,24.3447348117352,6485.77975570907,16.5785617236848,666.324352958347,5.53176124628094,6595.60194772783,7.82367352365003,0.833005893909627,0.834970530451866,0.81335952848723,0.827111984282908,0.840864440078585,0.945039292730845,2.44156921051717,2.97445385316291,NA,NA,NA,NA,NA,NA
