"x","fit","se","lower","upper","component","model","predictor","weight"
4.07456244483139,0.574821276489455,0.0551532826083071,0.519667993881148,0.629974559097762,"binomial",1,"temp_bottom5m",0.0610010746766274
4.2196984796813,0.584528559894948,0.0581247444289315,0.526403815466017,0.64265330432388,"binomial",1,"temp_bottom5m",0.0610010746766274
4.36483451453122,0.591372555055309,0.0613157435871093,0.530056811468199,0.652688298642418,"binomial",1,"temp_bottom5m",0.0610010746766274
4.50997054938114,0.595404285247722,0.0647501833458318,0.53065410190189,0.660154468593554,"binomial",1,"temp_bottom5m",0.0610010746766274
4.65510658423106,0.596682498317426,0.068448834160849,0.528233664156577,0.665131332478275,"binomial",1,"temp_bottom5m",0.0610010746766274
4.80024261908098,0.595271714581842,0.0724287534070808,0.522842961174761,0.667700467988922,"binomial",1,"temp_bottom5m",0.0610010746766274
4.9453786539309,0.591240558977932,0.0767030444322064,0.514537514545726,0.667943603410139,"binomial",1,"temp_bottom5m",0.0610010746766274
5.09051468878081,0.584661417809907,0.0812808876305459,0.503380530179361,0.665942305440452,"binomial",1,"temp_bottom5m",0.0610010746766274
5.23565072363073,0.575609059424574,0.0861677619386359,0.489441297485938,0.661776821363209,"binomial",1,"temp_bottom5m",0.0610010746766274
5.38078675848065,0.564159772279852,0.0913658150581856,0.472793957221666,0.655525587338037,"binomial",1,"temp_bottom5m",0.0610010746766274
5.52592279333057,0.550390558363448,0.0968743146437248,0.453516243719724,0.647264873007173,"binomial",1,"temp_bottom5m",0.0610010746766274
5.67105882818049,0.53437901701322,0.102690108731112,0.431688908282107,0.637069125744332,"binomial",1,"temp_bottom5m",0.0610010746766274
5.8161948630304,0.516203129986462,0.108808067243974,0.407395062742489,0.625011197230436,"binomial",1,"temp_bottom5m",0.0610010746766274
5.96133089788032,0.495941068981979,0.115221484493999,0.38071958448798,0.611162553475977,"binomial",1,"temp_bottom5m",0.0610010746766274
6.10646693273024,0.473671045477032,0.121922431321173,0.351748614155859,0.595593476798205,"binomial",1,"temp_bottom5m",0.0610010746766274
6.25160296758016,0.449471156530943,0.128902055534288,0.320569100996655,0.578373212065231,"binomial",1,"temp_bottom5m",0.0610010746766274
6.39673900243008,0.423419237814644,0.136150832272007,0.287268405542638,0.559570070086651,"binomial",1,"temp_bottom5m",0.0610010746766274
6.54187503728,0.395592681528756,0.143658771478348,0.251933910050407,0.539251453007104,"binomial",1,"temp_bottom5m",0.0610010746766274
6.68701107212991,0.366068472218452,0.151415572677111,0.214652899541341,0.517484044895563,"binomial",1,"temp_bottom5m",0.0610010746766274
6.83214710697983,0.334922940225856,0.1594107627988,0.175512177427055,0.494333703024656,"binomial",1,"temp_bottom5m",0.0610010746766274
6.97728314182975,0.302230948403271,0.167633849545613,0.134597098857658,0.469864797948884,"binomial",1,"temp_bottom5m",0.0610010746766274
7.12241917667967,0.268065961882125,0.176074398024959,0.0919915638571664,0.444140359907084,"binomial",1,"temp_bottom5m",0.0610010746766274
7.26755521152959,0.232500107518874,0.184722085986887,0.047778021531987,0.417222193505761,"binomial",1,"temp_bottom5m",0.0610010746766274
7.41269124637951,0.195604119565029,0.19356675088052,0.00203736868450868,0.389170870445548,"binomial",1,"temp_bottom5m",0.0610010746766274
7.55782728122942,0.157447329470435,0.202598421615445,-0.0451510921450099,0.36004575108588,"binomial",1,"temp_bottom5m",0.0610010746766274
7.70296331607934,0.118098055576116,0.211807308100276,-0.0937092525241599,0.329905363676391,"binomial",1,"temp_bottom5m",0.0610010746766274
7.84809935092926,0.0776231980820734,0.22118384613394,-0.143560648051866,0.298807044216013,"binomial",1,"temp_bottom5m",0.0610010746766274
7.99323538577918,0.0360877492319026,0.230718748662702,-0.1946309994308,0.266806497894605,"binomial",1,"temp_bottom5m",0.0610010746766274
8.1383714206291,-0.00644567007960595,0.240403054918929,-0.246848724998535,0.233957384839323,"binomial",1,"temp_bottom5m",0.0610010746766274
8.28350745547901,-0.0499167093543788,0.250228129888494,-0.300144839242873,0.200311420534115,"binomial",1,"temp_bottom5m",0.0610010746766274
8.42864349032893,-0.0942671128173465,0.260185652960133,-0.35445276577748,0.165918540142787,"binomial",1,"temp_bottom5m",0.0610010746766274
8.57377952517885,-0.13944083494323,0.270267629303721,-0.409708464246951,0.130826794360491,"binomial",1,"temp_bottom5m",0.0610010746766274
8.71891556002877,-0.185383566328013,0.28046634653846,-0.465849912866473,0.0950827802104467,"binomial",1,"temp_bottom5m",0.0610010746766274
8.86405159487869,-0.232043382436336,0.290774431206045,-0.522817813642381,0.0587310487697094,"binomial",1,"temp_bottom5m",0.0610010746766274
9.00918762972861,-0.279370535244815,0.301184828475263,-0.580555363720078,0.0218142932304473,"binomial",1,"temp_bottom5m",0.0610010746766274
9.15432366457852,-0.327316649963756,0.311690723890261,-0.639007373854018,-0.0156259260734951,"binomial",1,"temp_bottom5m",0.0610010746766274
9.29945969942844,-0.375834408215621,0.322285507094503,-0.698119915310124,-0.0535489011211178,"binomial",1,"temp_bottom5m",0.0610010746766274
9.44459573427836,-0.424878496708151,0.332962855872432,-0.757841352580583,-0.0919156408357186,"binomial",1,"temp_bottom5m",0.0610010746766274
9.58973176912828,-0.474405344145359,0.343716707879521,-0.81812205202488,-0.130688636265839,"binomial",1,"temp_bottom5m",0.0610010746766274
9.7348678039782,-0.52437265836041,0.354541211837517,-0.878913870197927,-0.169831446522894,"binomial",1,"temp_bottom5m",0.0610010746766274
9.88000383882811,-0.574739597463113,0.365430739234768,-0.940170336697882,-0.209308858228345,"binomial",1,"temp_bottom5m",0.0610010746766274
10.025139873678,-0.625468021636716,0.376380003568358,-1.00184802520507,-0.249088018068358,"binomial",1,"temp_bottom5m",0.0610010746766274
10.170275908528,-0.676522920622574,0.387384102468919,-1.06390702309149,-0.289138818153655,"binomial",1,"temp_bottom5m",0.0610010746766274
10.3154119433779,-0.727873414250794,0.398438617966964,-1.12631203221776,-0.329434796283829,"binomial",1,"temp_bottom5m",0.0610010746766274
10.4605479782278,-0.779491204132099,0.409539464164703,-1.1890306682968,-0.369951739967396,"binomial",1,"temp_bottom5m",0.0610010746766274
10.6056840130777,-0.831351667549376,0.420682995548073,-1.25203466309745,-0.410668672001303,"binomial",1,"temp_bottom5m",0.0610010746766274
10.7508200479276,-0.883432392356581,0.431865859683055,-1.31529825203964,-0.451566532673526,"binomial",1,"temp_bottom5m",0.0610010746766274
10.8959560827775,-0.93571136981869,0.443084811114566,-1.37879618093326,-0.492626558704125,"binomial",1,"temp_bottom5m",0.0610010746766274
11.0410921176275,-0.988166591200695,0.454336664105313,-1.44250325530601,-0.533829927095383,"binomial",1,"temp_bottom5m",0.0610010746766274
11.1862281524774,-1.04077604776758,0.46561828644925,-1.50639433421683,-0.57515776131833,"binomial",1,"temp_bottom5m",0.0610010746766274
11.3313641873273,-1.09351773078437,0.476926594049888,-1.57044432483426,-0.616591136734485,"binomial",1,"temp_bottom5m",0.0610010746766274
11.4765002221772,-1.14636963151602,0.488258546158856,-1.63462817767487,-0.658111085357162,"binomial",1,"temp_bottom5m",0.0610010746766274
11.6216362570271,-1.19931039676604,0.49961120888371,-1.69892160564975,-0.699699187882329,"binomial",1,"temp_bottom5m",0.0610010746766274
11.7667722918771,-1.2523216689103,0.5109819948876,-1.7633036637979,-0.741339674022697,"binomial",1,"temp_bottom5m",0.0610010746766274
11.911908326727,-1.30538596717015,0.522368444354441,-1.82775441152459,-0.783017522815706,"binomial",1,"temp_bottom5m",0.0610010746766274
12.0570443615769,-1.35848759651933,0.533768317485557,-1.89225591400488,-0.82471927903377,"binomial",1,"temp_bottom5m",0.0610010746766274
12.2021803964268,-1.41161399669813,0.545179734621682,-1.95679373131981,-0.866434262076448,"binomial",1,"temp_bottom5m",0.0610010746766274
12.3473164312767,-1.46475514754276,0.556601114986808,-2.02135626252957,-0.908154032555953,"binomial",1,"temp_bottom5m",0.0610010746766274
12.4924524661266,-1.51790425393073,0.568031248604639,-2.08593550253537,-0.949873005326094,"binomial",1,"temp_bottom5m",0.0610010746766274
12.6375885009766,-1.57105529830803,0.579469039709614,-2.15052433801764,-0.991586258598416,"binomial",1,"temp_bottom5m",0.0610010746766274
14.8979158401489,0.226876633990966,0.512360149313217,-0.285483515322251,0.739236783304184,"binomial",1,"oxygen_bottom5m",0.0610010746766274
19.7107836212775,0.207961316860255,0.499807933404604,-0.29184661654435,0.707769250264859,"binomial",1,"oxygen_bottom5m",0.0610010746766274
24.523651402406,0.189046078738072,0.487287570383514,-0.298241491645442,0.676333649121586,"binomial",1,"oxygen_bottom5m",0.0610010746766274
29.3365191835346,0.170131683694249,0.47480177912564,-0.304670095431391,0.64493346281989,"binomial",1,"oxygen_bottom5m",0.0610010746766274
34.1493869646631,0.151222067475524,0.462354363445422,-0.311132295969898,0.613576430920946,"binomial",1,"oxygen_bottom5m",0.0610010746766274
38.9622547457917,0.132327987450218,0.449951148010512,-0.317623160560294,0.58227913546073,"binomial",1,"oxygen_bottom5m",0.0610010746766274
43.7751225269202,0.113467056831762,0.437599927404924,-0.324132870573162,0.551066984236686,"binomial",1,"oxygen_bottom5m",0.0610010746766274
48.5879903080488,0.0946606301381441,0.425309605276419,-0.330648975138275,0.519970235414563,"binomial",1,"oxygen_bottom5m",0.0610010746766274
53.4008580891773,0.0759305262293257,0.413089334527531,-0.337158808298205,0.489019860756856,"binomial",1,"oxygen_bottom5m",0.0610010746766274
58.2137258703058,0.057298835678339,0.400948472707085,-0.343649637028746,0.458247308385424,"binomial",1,"oxygen_bottom5m",0.0610010746766274
63.0265936514344,0.0387890228816095,0.388896855520181,-0.350107832638572,0.427685878401791,"binomial",1,"oxygen_bottom5m",0.0610010746766274
67.8394614325629,0.0204252816872093,0.376944627967506,-0.356519346280297,0.397369909654716,"binomial",1,"oxygen_bottom5m",0.0610010746766274
72.6523292136915,0.0022322460219022,0.365102170150586,-0.362869924128684,0.367334416172488,"binomial",1,"oxygen_bottom5m",0.0610010746766274
77.46519699482,-0.0157647981366052,0.353380143705175,-0.36914494184178,0.33761534556857,"binomial",1,"oxygen_bottom5m",0.0610010746766274
82.2780647759486,-0.0335398811148288,0.341789489722719,-0.375329370837548,0.308249608607891,"binomial",1,"oxygen_bottom5m",0.0610010746766274
87.0909325570771,-0.0510664481270106,0.330341393461452,-0.381407841588463,0.279274945334442,"binomial",1,"oxygen_bottom5m",0.0610010746766274
91.9038003382057,-0.068316853065985,0.319047378536373,-0.387364231602358,0.250730525470388,"binomial",1,"oxygen_bottom5m",0.0610010746766274
96.7166681193342,-0.0852626209519903,0.307919217285744,-0.393181838237734,0.222656596333753,"binomial",1,"oxygen_bottom5m",0.0610010746766274
101.529535900463,-0.101874913887266,0.29696879976884,-0.398843713656106,0.195093885881574,"binomial",1,"oxygen_bottom5m",0.0610010746766274
106.342403681591,-0.118124548607321,0.286208100257704,-0.404332648865025,0.168083551650384,"binomial",1,"oxygen_bottom5m",0.0610010746766274
111.15527146272,-0.133981658301908,0.275649204586858,-0.409630862888766,0.141667546284949,"binomial",1,"oxygen_bottom5m",0.0610010746766274
115.968139243848,-0.149415929724011,0.265304207016151,-0.414720136740161,0.11588827729214,"binomial",1,"oxygen_bottom5m",0.0610010746766274
120.781007024977,-0.164396689659954,0.2551851306495,-0.419581820309454,0.0907884409895463,"binomial",1,"oxygen_bottom5m",0.0610010746766274
125.593874806105,-0.178892916052247,0.245303850092723,-0.42419676614497,0.0664109340404766,"binomial",1,"oxygen_bottom5m",0.0610010746766274
130.406742587234,-0.192873417772871,0.235671971227379,-0.42854538900025,0.0427985534545077,"binomial",1,"oxygen_bottom5m",0.0610010746766274
135.219610368363,-0.206306985025454,0.226300706519006,-0.432607691544459,0.0199937214935518,"binomial",1,"oxygen_bottom5m",0.0610010746766274
140.032478149491,-0.219162492146933,0.217200746039645,-0.436363238186578,-0.00196174610728769,"binomial",1,"oxygen_bottom5m",0.0610010746766274
144.84534593062,-0.231409034310569,0.208382109737364,-0.439791144047933,-0.0230269245732049,"binomial",1,"oxygen_bottom5m",0.0610010746766274
149.658213711748,-0.243016035692,0.199853990486001,-0.442870026178001,-0.0431620452059985,"binomial",1,"oxygen_bottom5m",0.0610010746766274
154.471081492877,-0.253953291023071,0.191624590124251,-0.445577881147322,-0.0623287008988195,"binomial",1,"oxygen_bottom5m",0.0610010746766274
159.283949274005,-0.264191077941453,0.183700930769586,-0.447892008711039,-0.0804901471718673,"binomial",1,"oxygen_bottom5m",0.0610010746766274
164.096817055134,-0.273700122730642,0.176088666679967,-0.449788789410609,-0.0976114560506746,"binomial",1,"oxygen_bottom5m",0.0610010746766274
168.909684836262,-0.282451650590891,0.168791870656592,-0.451243521247482,-0.113659779934299,"binomial",1,"oxygen_bottom5m",0.0610010746766274
173.722552617391,-0.290417513407427,0.161812807490295,-0.452230320897722,-0.128604705917131,"binomial",1,"oxygen_bottom5m",0.0610010746766274
178.53542039852,-0.297570127647439,0.15515171898455,-0.45272184663199,-0.142418408662889,"binomial",1,"oxygen_bottom5m",0.0610010746766274
183.348288179648,-0.3038822316838,0.148806608747779,-0.452688840431579,-0.155075622936021,"binomial",1,"oxygen_bottom5m",0.0610010746766274
188.161155960777,-0.309326799712725,0.142773014263157,-0.452099813975882,-0.166553785449568,"binomial",1,"oxygen_bottom5m",0.0610010746766274
192.974023741905,-0.313877178713506,0.137043795923491,-0.450920974636997,-0.176833382790015,"binomial",1,"oxygen_bottom5m",0.0610010746766274
197.786891523034,-0.317507142605282,0.131608974361696,-0.449116116966978,-0.185898168243586,"binomial",1,"oxygen_bottom5m",0.0610010746766274
202.599759304162,-0.320190766161348,0.126455616972849,-0.446646383134197,-0.1937351491885,"binomial",1,"oxygen_bottom5m",0.0610010746766274
207.412627085291,-0.3219024852336,0.121567790600545,-0.443470275834145,-0.200334694633056,"binomial",1,"oxygen_bottom5m",0.0610010746766274
212.225494866419,-0.322617145463483,0.116926598829978,-0.439543744293461,-0.205690546633505,"binomial",1,"oxygen_bottom5m",0.0610010746766274
217.038362647548,-0.322309986622241,0.112510305682159,-0.4348202923044,-0.209799680940083,"binomial",1,"oxygen_bottom5m",0.0610010746766274
221.851230428676,-0.320956781363717,0.108294568737859,-0.429251350101576,-0.212662212625858,"binomial",1,"oxygen_bottom5m",0.0610010746766274
226.664098209805,-0.318534052467394,0.104252789164728,-0.422786841632122,-0.214281263302666,"binomial",1,"oxygen_bottom5m",0.0610010746766274
231.476965990934,-0.315019028662378,0.100356525697217,-0.415375554359595,-0.214662502965161,"binomial",1,"oxygen_bottom5m",0.0610010746766274
236.289833772062,-0.310389757187907,0.0965760025782929,-0.4069657597662,-0.213813754609614,"binomial",1,"oxygen_bottom5m",0.0610010746766274
241.102701553191,-0.304625368749858,0.092880716606114,-0.397506085355972,-0.211744652143744,"binomial",1,"oxygen_bottom5m",0.0610010746766274
245.915569334319,-0.297705961135862,0.089240032721628,-0.38694599385749,-0.208465928414234,"binomial",1,"oxygen_bottom5m",0.0610010746766274
250.728437115448,-0.289612820212458,0.0856238802605867,-0.375236700473045,-0.203988939951871,"binomial",1,"oxygen_bottom5m",0.0610010746766274
255.541304896576,-0.280328304632772,0.082003422214379,-0.362331726847151,-0.198324882418393,"binomial",1,"oxygen_bottom5m",0.0610010746766274
260.354172677705,-0.26983623995451,0.0783518966272586,-0.348188136581768,-0.191484343327251,"binomial",1,"oxygen_bottom5m",0.0610010746766274
265.167040458833,-0.258122262607468,0.0746455634018173,-0.332767826009285,-0.183476699205651,"binomial",1,"oxygen_bottom5m",0.0610010746766274
269.979908239962,-0.245174602812461,0.0708649552255407,-0.316039558038002,-0.17430964758692,"binomial",1,"oxygen_bottom5m",0.0610010746766274
274.79277602109,-0.230984454410124,0.066996318403281,-0.297980772813405,-0.163988136006843,"binomial",1,"oxygen_bottom5m",0.0610010746766274
279.605643802219,-0.215545727636384,0.0630333088805639,-0.278579036516947,-0.15251241875582,"binomial",1,"oxygen_bottom5m",0.0610010746766274
284.418511583348,-0.198855664949307,0.058979666207901,-0.257835331157208,-0.139875998741406,"binomial",1,"oxygen_bottom5m",0.0610010746766274
289.231379364476,-0.180915079161966,0.0548529720757501,-0.235768051237716,-0.126062107086216,"binomial",1,"oxygen_bottom5m",0.0610010746766274
294.044247145605,-0.161728761913771,0.050690370970293,-0.212419132884064,-0.111038390943478,"binomial",1,"oxygen_bottom5m",0.0610010746766274
298.857114926733,-0.141306174473585,0.0465573652542465,-0.187863539727831,-0.094748809219338,"binomial",1,"oxygen_bottom5m",0.0610010746766274
303.669982707862,-0.119662678742932,0.042561101391406,-0.162223780134338,-0.0771015773515257,"binomial",1,"oxygen_bottom5m",0.0610010746766274
308.48285048899,-0.0968204271088642,0.0388684997116118,-0.135688926820476,-0.0579519273972523,"binomial",1,"oxygen_bottom5m",0.0610010746766274
313.295718270119,-0.0728094260307393,0.0357261807598438,-0.108535606790583,-0.0370832452708954,"binomial",1,"oxygen_bottom5m",0.0610010746766274
318.108586051247,-0.0476673341972254,0.0334668597825136,-0.0811341939797389,-0.0142004744147118,"binomial",1,"oxygen_bottom5m",0.0610010746766274
322.921453832376,-0.0214376343437529,0.032468982836671,-0.053906617180424,0.0110313484929181,"binomial",1,"oxygen_bottom5m",0.0610010746766274
327.734321613504,0.00583168225068132,0.0330433146893901,-0.0272116324387087,0.0388749969400714,"binomial",1,"oxygen_bottom5m",0.0610010746766274
332.547189394633,0.0340889679721049,0.0352985552375825,-0.00120958726547769,0.0693875232096874,"binomial",1,"oxygen_bottom5m",0.0610010746766274
337.360057175762,0.0632800020120963,0.0391109182468198,0.0241690837652765,0.102390920258916,"binomial",1,"oxygen_bottom5m",0.0610010746766274
342.17292495689,0.0933491148807292,0.0442233204356424,0.0491257944450868,0.137572435316372,"binomial",1,"oxygen_bottom5m",0.0610010746766274
346.985792738019,0.124239629582629,0.0503637954815494,0.07387583410108,0.174603425064179,"binomial",1,"oxygen_bottom5m",0.0610010746766274
351.798660519147,0.15589440786432,0.0573057259576341,0.0985886819066856,0.213200133821954,"binomial",1,"oxygen_bottom5m",0.0610010746766274
356.611528300276,0.188256330417522,0.0648781263244628,0.12337820409306,0.253134456741985,"binomial",1,"oxygen_bottom5m",0.0610010746766274
361.424396081404,0.221268697498555,0.0729558692241303,0.148312828274424,0.294224566722685,"binomial",1,"oxygen_bottom5m",0.0610010746766274
366.237263862533,0.254875421826656,0.0814468916005229,0.173428530226133,0.336322313427179,"binomial",1,"oxygen_bottom5m",0.0610010746766274
371.050131643661,0.289021396489307,0.0902818805982844,0.198739515891023,0.379303277087592,"binomial",1,"oxygen_bottom5m",0.0610010746766274
375.86299942479,0.323653014868231,0.0994070836439503,0.224245931224281,0.423060098512181,"binomial",1,"oxygen_bottom5m",0.0610010746766274
380.675867205918,0.358718715781535,0.108779560245986,0.249939155535549,0.467498276027521,"binomial",1,"oxygen_bottom5m",0.0610010746766274
385.488734987047,0.394169043050488,0.118364005427901,0.275805037622587,0.512533048478389,"binomial",1,"oxygen_bottom5m",0.0610010746766274
390.301602768176,0.429956261733244,0.128130549369567,0.301825712363678,0.558086811102811,"binomial",1,"oxygen_bottom5m",0.0610010746766274
395.114470549304,0.466035289250735,0.13805354013777,0.327981749112965,0.604088829388505,"binomial",1,"oxygen_bottom5m",0.0610010746766274
399.927338330433,0.50236464562671,0.148110827470634,0.354253818156076,0.650475473097344,"binomial",1,"oxygen_bottom5m",0.0610010746766274
404.740206111561,0.538906059086413,0.158283044332937,0.380623014753476,0.69718910341935,"binomial",1,"oxygen_bottom5m",0.0610010746766274
409.55307389269,0.575623888649594,0.168553016342961,0.407070872306633,0.744176904992555,"binomial",1,"oxygen_bottom5m",0.0610010746766274
414.365941673818,0.612485757141694,0.17890558927367,0.433580167868025,0.791391346415364,"binomial",1,"oxygen_bottom5m",0.0610010746766274
419.178809454947,0.649462948694201,0.189327503644066,0.460135445050135,0.838790452338267,"binomial",1,"oxygen_bottom5m",0.0610010746766274
423.991677236075,0.686530474624479,0.199807251938822,0.486723222685656,0.886337726563301,"binomial",1,"oxygen_bottom5m",0.0610010746766274
428.804545017204,0.72366765206588,0.210335111728569,0.513332540337312,0.934002763794449,"binomial",1,"oxygen_bottom5m",0.0610010746766274
433.617412798332,0.760857240271838,0.220902834990133,0.539954405281705,0.981760075261971,"binomial",1,"oxygen_bottom5m",0.0610010746766274
438.430280579461,0.798085162061172,0.231503499098706,0.566581662962466,1.02958866115988,"binomial",1,"oxygen_bottom5m",0.0610010746766274
443.24314836059,0.83534106416295,0.242131596790374,0.593209467372576,1.07747266095332,"binomial",1,"oxygen_bottom5m",0.0610010746766274
448.056016141718,0.872617005430319,0.252782637523277,0.619834367907042,1.1253996429536,"binomial",1,"oxygen_bottom5m",0.0610010746766274
452.868883922847,0.909906885485487,0.263452944844538,0.646453940640949,1.17335983033002,"binomial",1,"oxygen_bottom5m",0.0610010746766274
457.681751703975,0.947206098080701,0.274139519228285,0.673066578852416,1.22134561730899,"binomial",1,"oxygen_bottom5m",0.0610010746766274
462.494619485104,0.984511677628521,0.284840042703154,0.699671634925367,1.26935172033167,"binomial",1,"oxygen_bottom5m",0.0610010746766274
467.307487266232,1.021822002552,0.295552768546877,0.726269234005124,1.31737477109888,"binomial",1,"oxygen_bottom5m",0.0610010746766274
472.120355047361,1.05913595445539,0.306276261578635,0.752859692876758,1.36541221603403,"binomial",1,"oxygen_bottom5m",0.0610010746766274
476.933222828489,1.09645262857615,0.317009291643255,0.779443336932895,1.4134619202194,"binomial",1,"oxygen_bottom5m",0.0610010746766274
481.746090609618,1.13377112257033,0.327750751914629,0.806020370655697,1.46152187448495,"binomial",1,"oxygen_bottom5m",0.0610010746766274
486.558958390747,1.17109053409392,0.338499639066928,0.832590895026988,1.50959017316084,"binomial",1,"oxygen_bottom5m",0.0610010746766274
491.371826171875,1.20841010372796,0.349255078231765,0.859155025496195,1.55766518195972,"binomial",1,"oxygen_bottom5m",0.0610010746766274
11,-2.0039178370973,0.266645074026869,-2.27056291112417,-1.73727276307043,"binomial",1,"depth_m",0.0610010746766274
12.6363636363636,-1.9396984035465,0.25693756124636,-2.19663596479286,-1.68276084230014,"binomial",1,"depth_m",0.0610010746766274
