"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2043,"SSP585 MIROC",973.384760377014,37.0968420557431,6397.28818682276,23.2107559139104,917.35086728991,5.80031025194704,6538.03562079966,41.3540196747632,0.18467583497053,0.18860510805501,0.141453831041257,0.18467583497053,0.19056974459725,0.196463654223969,3.04347783263046,3.10198800236457,NA,NA,NA,NA,NA,NA
2044,"SSP585 MIROC",973.902096329453,39.7918176755234,6417.50409660823,36.6194996622118,910.948087575914,7.53636635058603,6550.45265672983,37.3014119823616,0.204322200392927,0.204322200392927,0.129666011787819,0.200392927308448,0.210216110019646,0.216110019646365,3.03269296830515,3.25128516994125,NA,NA,NA,NA,NA,NA
2045,"SSP585 MIROC",966.86838720036,33.9727609817551,6430.75255836845,50.7898821690461,913.851350155204,9.01099482355138,6550.04783984553,38.9859575116536,0.18467583497053,0.194499017681729,0.119842829076621,0.18860510805501,0.198428290766208,0.204322200392927,4.5080224295561,4.12616791578874,NA,NA,NA,NA,NA,NA
2046,"SSP585 MIROC",997.341985602321,49.0559489524315,6370.95206831696,9.68553212081764,910.042524092057,6.65767200869363,6545.03093055129,39.7998571335955,0.196463654223969,0.206286836935167,0.18467583497053,0.202357563850688,0.212180746561886,0.220039292730845,1.50186385276158,2.09060864703775,NA,NA,NA,NA,NA,NA
2047,"SSP585 MIROC",990.55886877546,46.298743147586,6386.45562836733,11.7573159160556,913.255518735425,8.5417108965347,6552.65464723694,38.3242246385716,0.204322200392927,0.206286836935167,0.139489194499018,0.202357563850688,0.210216110019646,0.216110019646365,1.96340650758132,2.51348954167572,NA,NA,NA,NA,NA,NA
2048,"SSP585 MIROC",971.098885876925,32.9611823059579,6422.69710277744,38.7083066502207,916.148343774942,6.56558270710261,6550.34996496107,41.7571593728842,0.18664047151277,0.192534381139489,0.12770137524558,0.19056974459725,0.196463654223969,0.202357563850688,4.07984129482591,3.88306985984363,NA,NA,NA,NA,NA,NA
2049,"SSP585 MIROC",962.709314320649,30.8954906739972,6471.22697497083,102.602015652944,929.732092705107,11.4904734130181,6557.52870497316,52.4188731401328,0.182711198428291,0.18860510805501,0.0962180746561886,0.18467583497053,0.192534381139489,0.198428290766208,6.78044230604994,5.72408663278782,NA,NA,NA,NA,NA,NA
2050,"SSP585 MIROC",933.490938364976,24.4474286232935,6541.95594314126,158.071146243557,921.583720952032,7.69941276288531,6580.90316821444,47.9275050190446,0.18664047151277,0.194499017681729,0.068762278978389,0.18860510805501,0.198428290766208,0.204322200392927,6.75800646566606,5.63513533950125,NA,NA,NA,NA,NA,NA
2051,"SSP585 MIROC",978.932305981678,33.667847479639,6419.9472406118,37.57693408138,916.772657001369,8.7372129240442,6549.01540756687,39.9083016018515,0.198428290766208,0.200392927308448,0.141453831041257,0.196463654223969,0.204322200392927,0.210216110019646,3.54853728016974,3.53382954447597,NA,NA,NA,NA,NA,NA
2052,"SSP585 MIROC",941.241204302017,13.6646231126252,6519.06146086166,128.515392465315,914.636280897222,10.113685134373,6569.87526635582,44.5294299327153,0.19056974459725,0.196463654223969,0.0864440078585462,0.192534381139489,0.200392927308448,0.206286836935167,6.01558543845672,5.23143698516403,NA,NA,NA,NA,NA,NA
2053,"SSP585 MIROC",976.385922327406,27.6148670120213,6416.12890777575,37.2734210219773,919.047516778827,7.44735982332202,6547.45424176669,42.9376235905352,0.182711198428291,0.18860510805501,0.0785854616895874,0.18467583497053,0.192534381139489,0.196463654223969,5.68963830818686,4.89492481555066,NA,NA,NA,NA,NA,NA
2054,"SSP585 MIROC",979.897221622928,36.4222160420251,6403.72511883323,27.0862451405428,915.331919057714,5.32661329369585,6548.4016945527,41.8764358014379,0.19056974459725,0.198428290766208,0.110019646365422,0.18664047151277,0.208742632612967,0.216110019646365,1.76605593160445,2.3926253464874,NA,NA,NA,NA,NA,NA
2055,"SSP585 MIROC",998.481235459915,50.2265718769532,6374.91717890934,19.7622245561243,912.075855859411,8.18217115665564,6540.76420925526,37.5184448316107,0.198428290766208,0.208251473477407,0.129666011787819,0.204322200392927,0.214145383104126,0.220039292730845,1.84537895716197,2.56053766506065,NA,NA,NA,NA,NA,NA
2056,"SSP585 MIROC",985.392176228152,31.2858411266517,6427.72107809867,49.7533548994341,914.523059095038,8.23558183417813,6558.94456170637,38.9755345137761,0.212180746561886,0.212180746561886,0.131581532416503,0.204322200392927,0.220039292730845,0.227897838899804,2.59334787615502,3.00693106865641,NA,NA,NA,NA,NA,NA
2057,"SSP585 MIROC",973.826276783065,30.451990451859,6418.80632679173,40.1740796903826,921.655217999282,6.55941742367688,6544.00606569154,43.7338648167278,0.180746561886051,0.18664047151277,0.104125736738703,0.182711198428291,0.19056974459725,0.198428290766208,5.43358688773825,4.82503846323139,NA,NA,NA,NA,NA,NA
2058,"SSP585 MIROC",987.215224176233,49.901977577897,6386.7004099086,17.4899170387566,915.33924915772,4.25086201828316,6535.76819911211,39.2313482806738,0.192534381139489,0.202357563850688,0.117878192534381,0.194499017681729,0.210216110019646,0.218074656188605,1.82155183690497,2.57348270561612,NA,NA,NA,NA,NA,NA
2059,"SSP585 MIROC",985.646280288636,44.3720725215043,6393.68184895977,14.1653621323688,917.174225331871,5.01124993938661,6541.26382391507,40.9671814830632,0.192534381139489,0.196463654223969,0.119842829076621,0.19056974459725,0.200392927308448,0.206286836935167,2.40984397475115,2.88380051287376,NA,NA,NA,NA,NA,NA
2060,"SSP585 MIROC",968.234605767839,30.7891290822393,6438.61529792937,54.4836546290803,924.917820269778,5.73683368581211,6546.22899905756,43.6696258347692,0.182711198428291,0.18664047151277,0.0667976424361493,0.182711198428291,0.19056974459725,0.196463654223969,4.88309037816562,4.60325585848726,NA,NA,NA,NA,NA,NA
2061,"SSP585 MIROC",982.6585830088,37.5610777281898,6410.04104489042,26.7847658795925,919.541371625636,6.80946624400244,6544.84802960041,38.6697646509958,0.18664047151277,0.194499017681729,0.12573673870334,0.19056974459725,0.196463654223969,0.202357563850688,4.09828439958692,3.95439234827178,NA,NA,NA,NA,NA,NA
2062,"SSP585 MIROC",979.365505727625,36.107630480249,6420.97988019024,35.7682258998126,914.44297596791,7.85824291928969,6550.23466874478,39.4369685007178,0.196463654223969,0.204322200392927,0.141453831041257,0.198428290766208,0.210216110019646,0.218074656188605,3.34533811073517,3.41947212593001,NA,NA,NA,NA,NA,NA
2063,"SSP585 MIROC",980.415413044694,33.8433835554236,6413.01149426241,31.9389920213558,927.374971058732,9.61353799636915,6542.96236713984,43.6544451138676,0.176817288801572,0.178781925343811,0.068713163064833,0.174852652259332,0.182711198428291,0.18860510805501,6.19789703784094,5.335854265784,NA,NA,NA,NA,NA,NA
2064,"SSP585 MIROC",956.930380804361,30.7857454796001,6433.80407951769,57.7039540855159,917.293258022876,11.482115563744,6548.63478624083,39.034989387501,0.165029469548134,0.178781925343811,0.0392927308447937,0.172888015717092,0.180746561886051,0.18860510805501,4.76512024922738,4.67712351278499,NA,NA,NA,NA,NA,NA
2065,"SSP585 MIROC",938.314634065764,15.880592546342,6469.43217061772,103.425442541374,919.44532472355,8.58233040201133,6569.36828846986,48.6433636569676,0.165029469548134,0.172888015717092,0.0451866404715128,0.168958742632613,0.176817288801572,0.18467583497053,6.62944840547933,5.65763276632398,NA,NA,NA,NA,NA,NA
2066,"SSP585 MIROC",975.547964264557,27.2445057800166,6441.72478592595,61.1010348012337,915.15011955152,10.6858770566341,6560.28950917838,43.9748871237445,0.18664047151277,0.196463654223969,0.111984282907662,0.18860510805501,0.204322200392927,0.210265225933202,5.37133662827551,4.88585070872344,NA,NA,NA,NA,NA,NA
2067,"SSP585 MIROC",987.069410323046,36.7718866379653,6404.95663245428,25.4129035708696,915.930441931684,8.3036105473163,6545.9970321051,40.0387897698535,0.18860510805501,0.196463654223969,0.115913555992141,0.192534381139489,0.200392927308448,0.208251473477407,4.06357992582734,4.03115894622146,NA,NA,NA,NA,NA,NA
2068,"SSP585 MIROC",981.822809911922,36.2332896374384,6417.32941607624,33.0670787937825,917.021855585657,9.0878104372668,6548.51745093766,38.6946321297132,0.198428290766208,0.202357563850688,0.117878192534381,0.198428290766208,0.204322200392927,0.212180746561886,3.99417983098497,4.16179870772242,NA,NA,NA,NA,NA,NA
2069,"SSP585 MIROC",952.090626295371,22.6942717144484,6465.70695913077,100.424685875995,929.049681366841,11.9821392900238,6554.91243297991,48.6753474469396,0.165029469548134,0.172888015717092,0.0451866404715128,0.166994106090373,0.176817288801572,0.18467583497053,9.83951420558265,8.03188377180219,NA,NA,NA,NA,NA,NA
2070,"SSP585 MIROC",952.421250561677,24.0305286414523,6480.18355453424,95.1637339818948,917.303978613867,10.9297838286718,6563.47567707853,42.5414337333898,0.19056974459725,0.196463654223969,0.0766208251473477,0.19056974459725,0.200392927308448,0.208251473477407,7.07228720946396,6.12982802780522,NA,NA,NA,NA,NA,NA
2071,"SSP585 MIROC",977.892272039154,34.2092843597589,6425.79804250096,45.3343355476151,922.870777818815,11.6421590639906,6551.85266662281,43.740990141869,0.18467583497053,0.18860510805501,0.0706777996070727,0.18467583497053,0.192534381139489,0.198428290766208,6.15513285772597,5.55574411004122,NA,NA,NA,NA,NA,NA
2072,"SSP585 MIROC",983.499454733604,32.5082825224628,6433.16954693861,54.8222884882413,916.894866033473,9.96190108298536,6558.09126305527,40.5254861763504,0.202357563850688,0.208251473477407,0.0766208251473477,0.204322200392927,0.212180746561886,0.220039292730845,4.11002071008366,4.40786535053211,NA,NA,NA,NA,NA,NA
2073,"SSP585 MIROC",968.704290449597,23.8167214868204,6437.19580649908,69.2252123389235,923.730409241753,8.93314893694947,6552.25507424303,45.6324913487609,0.182711198428291,0.19056974459725,0.0196463654223969,0.18467583497053,0.196463654223969,0.204322200392927,7.8521216390152,6.9982977701661,NA,NA,NA,NA,NA,NA
2074,"SSP585 MIROC",965.700263942707,24.0870635274865,6464.97423737849,82.1541282955411,920.740912825942,11.7931062007308,6560.05373052016,43.7908100961395,0.192534381139489,0.196463654223969,0.0451866404715128,0.192534381139489,0.198428290766208,0.206286836935167,6.75419082762808,6.0974547697797,NA,NA,NA,NA,NA,NA
2075,"SSP585 MIROC",949.046264504315,21.2657789118649,6488.47417767286,104.772999356632,915.692196320922,11.071177084192,6567.45927927613,44.6099351648879,0.18467583497053,0.19056974459725,0.037328094302554,0.18467583497053,0.194499017681729,0.202357563850688,7.71125228957771,6.71749587492492,NA,NA,NA,NA,NA,NA
2076,"SSP585 MIROC",974.133207284873,30.627463021554,6432.28377931764,49.0882582933829,922.732026569856,11.3222669997933,6552.08677443608,42.9888918419365,0.192534381139489,0.198428290766208,0.0589390962671906,0.192534381139489,0.202357563850688,0.210216110019646,8.07799724320476,7.22982993294548,NA,NA,NA,NA,NA,NA
2077,"SSP585 MIROC",953.197363453961,26.2615721170591,6450.2122513453,82.6571863987252,925.753330999982,11.9807521931007,6558.1667365003,45.8857503849557,0.170923379174853,0.176817288801572,0.0235756385068762,0.170923379174853,0.18713163064833,0.196463654223969,8.61102921957631,7.49955696065135,NA,NA,NA,NA,NA,NA
2078,"SSP585 MIROC",931.278473942314,21.0297959495103,6490.18272299291,146.010798773537,925.582627163648,11.1764723200489,6577.29231354084,54.5859022147143,0.155206286836935,0.165029469548134,0.00196463654223969,0.159135559921415,0.176817288801572,0.18664047151277,8.94437353466455,7.80384892120084,NA,NA,NA,NA,NA,NA
2079,"SSP585 MIROC",954.007687455851,25.3104372499355,6468.86875483655,106.095914775546,924.437991576262,13.7940889738016,6567.92092368642,51.8860568106627,0.170923379174853,0.178781925343811,0.0156679764243615,0.172888015717092,0.18467583497053,0.192534381139489,8.20359040034528,7.18962109764059,NA,NA,NA,NA,NA,NA
2080,"SSP585 MIROC",955.43715633865,16.1118918658048,6463.08370393626,95.5734321138788,925.954685127703,10.0237171488452,6568.69402606322,48.4108974860225,0.176817288801572,0.180746561886051,0.00785854616895874,0.172888015717092,0.19056974459725,0.200392927308448,9.07258505429428,7.83479585177662,NA,NA,NA,NA,NA,NA
2081,"SSP585 MIROC",983.52028085012,31.2098446486605,6404.50364512601,42.4033660694246,933.566638711659,10.6081941581992,6534.95182475462,40.6563167470421,0.174852652259332,0.180746561886051,0.0157170923379175,0.174852652259332,0.19056974459725,0.196463654223969,9.03658620746289,8.12734174286253,NA,NA,NA,NA,NA,NA
2082,"SSP585 MIROC",972.459596899098,36.9806647379001,6408.51520881124,39.8816011413551,934.327768747605,11.0924456145176,6547.10206106383,47.2832352302295,0.157170923379175,0.159135559921415,0.00392927308447937,0.153241650294695,0.174852652259332,0.182711198428291,8.20786251597215,7.51774816909815,NA,NA,NA,NA,NA,NA
2083,"SSP585 MIROC",934.207030755083,22.682424515957,6466.57459235296,128.239296456985,925.100852803561,9.78690269033591,6575.09662834379,56.4403403133112,0.147347740667976,0.151277013752456,0,0.145383104125737,0.166994106090373,0.176817288801572,10.4751943669608,9.012194822231,NA,NA,NA,NA,NA,NA
2084,"SSP585 MIROC",972.475770996212,25.5592569532251,6438.47287335946,57.2115059699781,918.438221134272,8.67109769708526,6558.53678570157,45.0594564681828,0.19056974459725,0.196463654223969,0.0353634577603143,0.19056974459725,0.200392927308448,0.208251473477407,6.41601092220197,6.16406751259473,NA,NA,NA,NA,NA,NA
2085,"SSP585 MIROC",979.115710547553,29.5229665283638,6430.378455352,44.7614095049927,920.62221285852,11.6891506462807,6551.68009366901,41.0846982941469,0.18860510805501,0.196463654223969,0.0628683693516699,0.192534381139489,0.202357563850688,0.210216110019646,7.38420207964558,6.70956537247503,NA,NA,NA,NA,NA,NA
2086,"SSP585 MIROC",938.229991297081,11.5961722739781,6473.7693521414,107.151244134694,926.930511366615,9.46992591339865,6560.0541055355,49.5545172700691,0.166994106090373,0.176817288801572,0,0.170923379174853,0.18467583497053,0.194499017681729,9.37565840266722,8.12618180781835,NA,NA,NA,NA,NA,NA
2087,"SSP585 MIROC",990.332425116379,41.1882153340927,6387.64539945315,13.6789225401029,937.780480068275,18.5438453208199,6524.40049398155,40.926848372726,0.161100196463654,0.166994106090373,0.0275049115913556,0.161100196463654,0.172888015717092,0.180746561886051,6.92250203197295,6.75940018560931,NA,NA,NA,NA,NA,NA
2088,"SSP585 MIROC",956.099574019168,31.1356895196306,6448.85085990716,81.5910265783614,928.349070446043,17.4099353880218,6558.69936682423,50.7987767750131,0.168958742632613,0.174852652259332,0.0137524557956778,0.168958742632613,0.18467583497053,0.194499017681729,10.1705630086887,8.83205695573129,NA,NA,NA,NA,NA,NA
2089,"SSP585 MIROC",937.550672393329,12.299137116259,6474.50464196861,113.621276268613,928.740871493767,11.1768909509436,6562.5494502519,50.2167922080463,0.166994106090373,0.168958742632613,0,0.163064833005894,0.18467583497053,0.194499017681729,12.382169624841,10.2348300149865,NA,NA,NA,NA,NA,NA
2090,"SSP585 MIROC",980.954939768208,35.8951286684873,6397.29004438967,24.7013205085776,928.346318712505,13.0051050316862,6533.01659891177,39.3974076879058,0.180746561886051,0.182711198428291,0.00982318271119843,0.176817288801572,0.196463654223969,0.206286836935167,8.49878992098222,7.97925065711655,NA,NA,NA,NA,NA,NA
2091,"SSP585 MIROC",961.580577839348,21.1454112436503,6437.96161309914,74.6964577850691,929.066103632898,13.8228997597168,6557.25799868851,50.3039250372477,0.172888015717092,0.172888015717092,0.00196463654223969,0.166994106090373,0.18860510805501,0.196463654223969,10.778061889719,9.26677972097312,NA,NA,NA,NA,NA,NA
2092,"SSP585 MIROC",950.051594762645,23.9363879943341,6468.44080890872,114.748516213177,932.359696673095,12.2733229896748,6559.05342193656,54.0462014660153,0.170923379174853,0.170923379174853,0.00392927308447937,0.165029469548134,0.18860510805501,0.198428290766208,11.8085797184666,9.99966270843505,NA,NA,NA,NA,NA,NA
2093,"SSP585 MIROC",949.111196886949,28.4530338570833,6460.87922100066,113.850053091792,933.291454441986,15.0273867924961,6559.90799528627,55.6906089866191,0.165029469548134,0.163064833005894,0.00196463654223969,0.157170923379175,0.18860510805501,0.198428290766208,13.455052739817,11.3091405839912,NA,NA,NA,NA,NA,NA
2094,"SSP585 MIROC",946.221931816794,25.3191427068715,6479.10215468812,105.383595840475,922.867990037574,14.9315562644828,6560.58560580731,49.7799364405677,0.172888015717092,0.174852652259332,0.00589390962671906,0.166994106090373,0.196463654223969,0.206286836935167,13.0658844424411,11.1863499761633,NA,NA,NA,NA,NA,NA
2020,"RCP45 MIROC",991.886529881738,56.0494465065883,6346.85982154471,12.3370110122973,908.343594245865,5.91067696704666,6540.57755221993,33.5526319865711,0.192534381139489,0.19056974459725,0.174852652259332,0.182711198428291,0.212180746561886,0.225933202357564,3.25578006725557,3.65839204485221,NA,NA,NA,NA,NA,NA
2021,"RCP45 MIROC",991.674308016328,33.8677888311596,6390.12312695259,22.9786623350755,924.33301667055,6.56950614873564,6546.41206516635,42.8211523998938,0.178781925343811,0.18467583497053,0.12770137524558,0.178781925343811,0.18860510805501,0.194499017681729,3.26075778042917,3.73742352734233,NA,NA,NA,NA,NA,NA
2022,"RCP45 MIROC",979.323624145572,54.2358125179271,6378.87827304654,6.77861524051174,914.860919255237,6.81665071258271,6531.73703459981,34.1437145960485,0.178781925343811,0.182711198428291,0.168958742632613,0.176817288801572,0.19056974459725,0.218074656188605,2.23538249788078,2.98608961087065,NA,NA,NA,NA,NA,NA
2023,"RCP45 MIROC",943.788837298197,17.4804101014291,6468.03946062501,87.3748048702056,923.98015035556,7.12455073094887,6550.68896772474,45.6538652704113,0.18664047151277,0.194499017681729,0.0962671905697446,0.19056974459725,0.198428290766208,0.204322200392927,7.69801277980158,6.51133979975268,NA,NA,NA,NA,NA,NA
2024,"RCP45 MIROC",963.437939544325,33.4551003538659,6409.14945335646,41.5981940539401,919.903431557694,7.65656571893251,6537.55789265907,46.8177215769444,0.178781925343811,0.181728880157171,0.151277013752456,0.176817288801572,0.18860510805501,0.198428290766208,6.04085876063379,5.7776230690504,NA,NA,NA,NA,NA,NA
2025,"RCP45 MIROC",968.117576017127,58.4035539230839,6369.9408196986,10.9720798368595,916.618391773486,7.83477798809149,6527.97534432994,43.2462770529349,0.18467583497053,0.18664047151277,0.176817288801572,0.182711198428291,0.19056974459725,0.229862475442043,2.5548927184651,3.3849724168403,NA,NA,NA,NA,NA,NA
2026,"RCP45 MIROC",979.424785710839,46.6419868735572,6377.18814620626,11.5704471469324,914.005935107893,9.01299430641468,6535.30422637089,39.8986346807047,0.18467583497053,0.18860510805501,0.176817288801572,0.182711198428291,0.196463654223969,0.225933202357564,2.41619923817191,2.90371752800181,NA,NA,NA,NA,NA,NA
2027,"RCP45 MIROC",969.222257176865,38.3184076086365,6389.42902011923,22.9493230223192,923.881259795494,11.2107832348284,6521.85854176145,37.8432488270893,0.176817288801572,0.18467583497053,0.174852652259332,0.180746561886051,0.18860510805501,0.214194499017682,6.58093919735716,5.9072218602861,NA,NA,NA,NA,NA,NA
2028,"RCP45 MIROC",977.254096795737,37.5310076283063,6391.79790111015,18.6727134490951,926.978445557638,14.1914623061511,6518.91732428394,43.5093988070984,0.170923379174853,0.174852652259332,0.137524557956778,0.165029469548134,0.18664047151277,0.192534381139489,4.5064693978011,4.61683425326936,NA,NA,NA,NA,NA,NA
2029,"RCP45 MIROC",964.133622308528,23.2848485103714,6419.20900085321,57.0481551695655,930.167285285321,7.63853808613962,6528.91828054882,44.5577194753327,0.182711198428291,0.18664047151277,0.141453831041257,0.182711198428291,0.19056974459725,0.196463654223969,8.66353409980434,7.33574393443752,NA,NA,NA,NA,NA,NA
2030,"RCP45 MIROC",988.902555093362,48.599485490832,6367.73274132917,7.9035517362861,910.558151784619,10.4768951109328,6535.3603029396,38.8505003274124,0.182711198428291,0.18565815324165,0.170923379174853,0.178781925343811,0.208251473477407,0.24950884086444,2.4020172089051,3.26375165030222,NA,NA,NA,NA,NA,NA
2031,"RCP45 MIROC",968.840292338432,29.8201505900038,6407.0844839217,39.5066193656598,926.097628901067,4.49636569174222,6534.33508391406,42.3379654430167,0.18467583497053,0.18860510805501,0.157170923379175,0.18467583497053,0.194499017681729,0.202357563850688,7.79752451497761,6.69305981646132,NA,NA,NA,NA,NA,NA
2032,"RCP45 MIROC",979.132394916119,23.6889639019982,6401.1079000946,45.4847276696722,942.961308204684,15.1904267828402,6514.39162461989,42.5552707260371,0.143418467583497,0.155206286836935,0.0648330058939096,0.143418467583497,0.165029469548134,0.172888015717092,10.3815452974978,8.77160176706609,NA,NA,NA,NA,NA,NA
2033,"RCP45 MIROC",960.448034591029,22.1605375435878,6422.5757320338,58.0682169660421,926.343346193825,8.1146572562429,6536.08847176226,42.9006070326729,0.182711198428291,0.19056974459725,0.143418467583497,0.18664047151277,0.194499017681729,0.200392927308448,7.21250832001245,6.41572475648868,NA,NA,NA,NA,NA,NA
2034,"RCP45 MIROC",957.044011380206,15.5318639722519,6452.99109721224,81.3015951809716,920.716311056353,5.51354100382662,6552.3367153059,44.4293541457329,0.194499017681729,0.198428290766208,0.157170923379175,0.192534381139489,0.202357563850688,0.212180746561886,8.579870012058,7.26807382560439,NA,NA,NA,NA,NA,NA
2035,"RCP45 MIROC",964.088587964405,22.7382550188252,6414.21901596832,47.0396069679371,921.463977547023,7.92605313054216,6534.13152896497,40.7855830757457,0.174852652259332,0.18467583497053,0.145333988212181,0.178781925343811,0.19056974459725,0.196463654223969,6.98570932857896,6.18713539784585,NA,NA,NA,NA,NA,NA
2036,"RCP45 MIROC",964.023701017514,39.9021717792779,6395.19232813838,28.1645822638754,919.962585636724,8.65812861687806,6524.60958690183,41.9917314415501,0.182711198428291,0.18664047151277,0.166994106090373,0.178781925343811,0.194499017681729,0.227897838899804,7.14078769347901,6.46875680273931,NA,NA,NA,NA,NA,NA
2037,"RCP45 MIROC",976.784879011279,32.2211285933382,6407.64466624646,31.5184140335059,917.296549724942,9.12343443843518,6545.29261140292,38.995122152864,0.18467583497053,0.192534381139489,0.176817288801572,0.18860510805501,0.200392927308448,0.210216110019646,5.59079998398006,5.59565134330101,NA,NA,NA,NA,NA,NA
2038,"RCP45 MIROC",980.881426675759,40.9512579893033,6384.07723602229,16.2344756701619,925.593450933497,9.79145455570696,6515.85041265508,36.3727848608594,0.170923379174853,0.178781925343811,0.168958742632613,0.176817288801572,0.182711198428291,0.19056974459725,4.92607434278467,5.03395367056269,NA,NA,NA,NA,NA,NA
2039,"RCP45 MIROC",975.394593649757,47.7059572775584,6383.45661771519,10.1988206054803,917.839120104232,5.75415915761181,6532.48206873216,38.8641478975833,0.18467583497053,0.19056974459725,0.176817288801572,0.18860510805501,0.196463654223969,0.204322200392927,2.18327772021347,2.69343248513378,NA,NA,NA,NA,NA,NA
2040,"RCP45 MIROC",979.724209426833,34.8259893619312,6408.53914397342,31.1090876782954,915.554114702242,4.57382588173686,6547.96334755054,41.5463835297247,0.192534381139489,0.194499017681729,0.178781925343811,0.19056974459725,0.198428290766208,0.204322200392927,2.70423664531009,2.99112088144142,NA,NA,NA,NA,NA,NA
2041,"RCP45 MIROC",971.294120235794,30.0588267559868,6402.96217029978,39.2738373083304,929.029232292134,9.97625015783986,6518.58365340063,41.2558658367673,0.176817288801572,0.180746561886051,0.135559921414538,0.172888015717092,0.18664047151277,0.194499017681729,7.97393724525632,6.84044376631831,NA,NA,NA,NA,NA,NA
2042,"RCP45 MIROC",963.399771471395,33.7317357255224,6401.27630345028,33.066208718028,928.630615273271,9.75868534893628,6514.56429170314,42.2829963287721,0.176817288801572,0.18467583497053,0.145383104125737,0.182711198428291,0.18860510805501,0.196463654223969,8.33320012193792,7.24978340600142,NA,NA,NA,NA,NA,NA
2043,"RCP45 MIROC",978.648182110756,23.9829896271544,6388.91508407306,27.7538413922281,932.76553506278,5.42013794657294,6522.37444499594,40.6525987127864,0.172888015717092,0.178781925343811,0.111984282907662,0.174852652259332,0.182711198428291,0.18860510805501,10.0562742632206,8.25729439519772,NA,NA,NA,NA,NA,NA
2044,"RCP45 MIROC",963.296634579058,22.9119643986734,6391.71577384919,47.4600012694523,934.924774685888,12.6335787166879,6516.84559057934,46.0798013804623,0.147347740667976,0.159135559921415,0.0707269155206287,0.145383104125737,0.168958742632613,0.176817288801572,11.1115015116344,9.08537207727098,NA,NA,NA,NA,NA,NA
2045,"RCP45 MIROC",958.316629977039,32.2623129392888,6403.3729790161,40.2692765826031,920.373881404927,8.37699354648891,6526.31634451589,44.0284086158161,0.180746561886051,0.18860510805501,0.168958742632613,0.182711198428291,0.192534381139489,0.220039292730845,7.9762022787912,7.07535933665916,NA,NA,NA,NA,NA,NA
2046,"RCP45 MIROC",959.621138234128,26.4415525723445,6418.25062870727,51.1034894868729,919.706679275153,9.14790224237916,6536.54677771411,45.4661567065032,0.19056974459725,0.196463654223969,0.155206286836935,0.192534381139489,0.200392927308448,0.206335952848723,7.14253787974914,6.19255931253105,NA,NA,NA,NA,NA,NA
2047,"RCP45 MIROC",985.702829541229,30.8037339392871,6397.14430534822,25.939531518756,932.346763831831,5.64499209753131,6522.56214163773,36.8659564526471,0.168958742632613,0.182711198428291,0.137524557956778,0.178781925343811,0.18467583497053,0.19056974459725,6.46786095615017,5.89702768694655,NA,NA,NA,NA,NA,NA
2048,"RCP45 MIROC",961.281048956844,22.8142483449012,6415.93208769229,54.3042086223814,920.988224176367,8.88772639493345,6540.27899138218,42.7414239266568,0.176817288801572,0.180746561886051,0.108055009823183,0.176817288801572,0.18467583497053,0.19056974459725,8.97020590364548,7.54465057375445,NA,NA,NA,NA,NA,NA
2049,"RCP45 MIROC",963.265963109594,29.9425958931162,6423.69396244804,48.4221900242472,911.445190844111,8.26703720738851,6548.16753192173,41.1482573160948,0.192534381139489,0.194499017681729,0.170923379174853,0.18860510805501,0.206286836935167,0.237721021611002,5.07245248687487,5.12509334638289,NA,NA,NA,NA,NA,NA
2050,"RCP45 MIROC",976.797144289239,23.0078571598199,6404.41048024547,41.5001614418713,934.587574225943,10.7948762123706,6521.12434546513,42.7277111999419,0.178781925343811,0.182711198428291,0.119793713163065,0.174852652259332,0.18860510805501,0.196463654223969,9.11560483952927,7.69770958275465,NA,NA,NA,NA,NA,NA
2051,"RCP45 MIROC",968.093527557201,37.0967569574851,6395.17055910137,28.9710950771309,926.617286301292,7.11579302765447,6520.38272682028,43.6678849879868,0.176817288801572,0.18664047151277,0.155206286836935,0.182711198428291,0.19056974459725,0.204322200392927,6.75099646360857,5.92258776980228,NA,NA,NA,NA,NA,NA
2052,"RCP45 MIROC",953.558766847745,25.1453068209438,6430.21648231942,60.0032494174205,916.309149271087,7.67888707195467,6542.90714834028,46.9368237249618,0.194499017681729,0.196463654223969,0.166994106090373,0.192534381139489,0.200392927308448,0.206286836935167,6.69906293735207,5.87941996583363,NA,NA,NA,NA,NA,NA
2053,"RCP45 MIROC",971.844236220106,32.2357742591078,6408.44997021589,39.8984064030648,922.355043197218,5.1218709575038,6536.63837827743,42.9602463971007,0.182711198428291,0.18860510805501,0.166944990176817,0.182711198428291,0.194499017681729,0.200392927308448,5.20322017430617,4.93417971603724,NA,NA,NA,NA,NA,NA
2054,"RCP45 MIROC",1000.50881073094,35.2106053178678,6382.89797517825,14.0883446267923,923.158143696992,5.63926038274261,6538.22488712253,36.9378575756908,0.18467583497053,0.19056974459725,0.151277013752456,0.18860510805501,0.194499017681729,0.200392927308448,2.94322255667128,3.4011965083768,NA,NA,NA,NA,NA,NA
