"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2034,"RCP45 CESM",954.779115639654,15.6734728148313,6449.1568489374,10.2341877002481,683.337061092912,10.8559281118248,6632.14839057922,7.16181671241415,0.734279918864097,0.734279918864097,0.640922920892495,0.716024340770791,0.752535496957404,0.791075050709939,6.7093282205783,6.88028047865522,NA,NA,NA,NA,NA,NA
2034,"RCP45 GFDL",953.664226382545,16.2215485662795,6444.70451880199,16.2344640245835,696.882056755585,9.70075414317914,6584.15360463132,12.3305517231083,0.614604462474645,0.681541582150101,0.647008113590264,0.667342799188641,0.697768762677485,0.732251521298174,3.53252995272739,3.48186069859101,NA,NA,NA,NA,NA,NA
2034,"RCP45 MIROC",877.782790827423,30.1941173032664,6486.93110713658,15.4300972222482,662.812071152339,7.74510233442017,6640.7741500076,8.43863876279471,0.809330628803245,0.817444219066937,0.72210953346856,0.803245436105477,0.829614604462475,0.847870182555781,10.6446516933145,10.9823242736449,NA,NA,NA,NA,NA,NA
2034,"SSP126 CESM",951.71607855223,14.0413184263548,6427.44135987631,8.64759691748659,686.466826958838,8.12339954342512,6568.08700381337,10.572150651879,0.622718052738337,0.675456389452333,0.638894523326572,0.665314401622718,0.689655172413793,0.713995943204868,3.03544088081342,2.93141993249031,NA,NA,NA,NA,NA,NA
2034,"SSP126 GFDL",956.668567694404,13.8495611523525,6420.19000046153,15.374749122498,682.976005875063,8.02115223388089,6578.55999677679,17.1144256163016,0.67342799188641,0.695740365111562,0.657200811359026,0.681541582150101,0.718052738336714,0.754614604462475,2.60258413966915,2.51569249343306,NA,NA,NA,NA,NA,NA
2034,"SSP126 MIROC",923.594284730048,20.2309533216685,6473.59058848402,12.45730175401,678.505138326766,10.2102641940097,6610.66156907883,6.87656251883383,0.718052738336714,0.732251521298174,0.655172413793103,0.716024340770791,0.750507099391481,0.795131845841785,6.16379170568837,6.24874135244007,NA,NA,NA,NA,NA,NA
2034,"SSP585 CESM",958.386298248864,16.6619698674826,6434.3625613761,12.7816439202722,691.365372705473,10.4564404094,6570.16032348333,13.1519888445388,0.608519269776876,0.659229208924949,0.622718052738337,0.645030425963489,0.679513184584179,0.724137931034483,2.37301754472303,2.28436335923053,NA,NA,NA,NA,NA,NA
2034,"SSP585 GFDL",965.247910103138,14.253434870377,6411.43545317307,9.82899371981566,689.323596534839,9.00308029293043,6561.97594011758,14.996851758239,0.634888438133874,0.661257606490872,0.618661257606491,0.643002028397566,0.691683569979716,0.72210953346856,3.18164008035773,3.1517587752457,NA,NA,NA,NA,NA,NA
2034,"SSP585 MIROC",952.771364256104,14.0607760298545,6432.63052714985,16.1976942491107,698.800369228771,9.05109423213219,6554.54636717899,21.3063160624346,0.574036511156187,0.636916835699797,0.594269776876268,0.622718052738337,0.661257606490872,0.720081135902637,3.18379049627956,3.17648141559456,NA,NA,NA,NA,NA,NA
2035,"RCP45 CESM",974.820841597669,18.2473998721678,6438.61242935014,11.2127652983471,693.724376701223,15.0868850464054,6600.40908123371,8.01445032161643,0.610547667342799,0.659229208924949,0.543610547667343,0.63894523326572,0.679513184584179,0.738336713995943,8.14164551251422,8.38366089472515,NA,NA,NA,NA,NA,NA
2035,"RCP45 GFDL",899.885021172863,20.181335919991,6476.28767339773,11.4464407721706,675.44967730513,8.53551912042397,6622.84317151293,6.26667863249175,0.752535496957404,0.766734279918864,0.716024340770791,0.752535496957404,0.778904665314402,0.799188640973631,5.71717639752395,5.88159687650546,NA,NA,NA,NA,NA,NA
2035,"RCP45 MIROC",885.237016511124,21.2063393028256,6469.95166771092,14.5298019211507,664.696171751826,8.80267885149248,6628.79207777411,7.9494078029537,0.762677484787018,0.791075050709939,0.709888438133874,0.774847870182556,0.8052738336714,0.831643002028398,9.23674792979369,9.43856142788129,NA,NA,NA,NA,NA,NA
2035,"SSP126 CESM",964.08535291308,14.1520896015958,6414.77502933413,16.6732227053356,699.873476783223,7.70079733016787,6538.75635085305,28.9468323542888,0.529411764705882,0.599391480730223,0.557809330628803,0.584178498985801,0.62474645030426,0.732302231237322,3.56303463681029,3.48782823492541,NA,NA,NA,NA,NA,NA
2035,"SSP126 GFDL",933.66423681908,14.5920793830883,6421.17058196961,11.2226669865743,685.272883678036,9.84524698574213,6572.27782173863,14.5109991905788,0.628803245436105,0.683569979716024,0.643002028397566,0.667342799188641,0.707910750507099,0.738336713995943,2.7697705178671,2.6431215706228,NA,NA,NA,NA,NA,NA
2035,"SSP126 MIROC",924.058378573571,21.5842045883513,6414.12732764417,24.2071981275893,688.887192167296,7.65173046878372,6573.13631982423,21.4040366885433,0.614604462474645,0.661257606490872,0.620689655172414,0.645030425963489,0.691683569979716,0.748478701825558,2.25838005612837,2.05042006558812,NA,NA,NA,NA,NA,NA
2035,"SSP585 CESM",960.719485152362,14.4153441402395,6433.35556825985,10.7182757484826,691.813597480008,11.4059053755785,6574.05094185529,10.7543685108741,0.616632860040568,0.663286004056795,0.628803245436105,0.651115618661258,0.679513184584179,0.718052738336714,2.95620257708272,2.89980678553774,NA,NA,NA,NA,NA,NA
2035,"SSP585 GFDL",950.001200762033,14.4951998409191,6419.44999379284,14.1145174005546,688.946322849559,9.93445459305232,6564.57336704029,19.8826048635629,0.628803245436105,0.665314401622718,0.63078093306288,0.651115618661258,0.693711967545639,0.746501014198783,2.76566550478365,2.7310803489857,NA,NA,NA,NA,NA,NA
2035,"SSP585 MIROC",941.80727638567,15.2104720644689,6445.40048341252,16.1964664991054,684.309608642141,9.85539098775707,6591.07192585866,10.8604427231027,0.665314401622718,0.709939148073022,0.671348884381339,0.695740365111562,0.724137931034483,0.752535496957404,2.72366792258262,2.5975996033736,NA,NA,NA,NA,NA,NA
2036,"RCP45 CESM",999.113205583348,20.9114384945741,6431.10905498531,22.1777408645431,714.515042273749,11.7214898670612,6552.9790516383,23.7637473783201,0.490872210953347,0.565922920892495,0.531440162271805,0.553752535496957,0.584178498985801,0.649087221095335,6.3601825821742,6.48756667379817,NA,NA,NA,NA,NA,NA
2036,"RCP45 GFDL",960.27887622522,15.5059984206369,6424.85594774349,13.4911314241094,696.341067971745,8.92530893153861,6583.12897104635,14.4073391667917,0.62474645030426,0.679513184584179,0.645030425963489,0.66683569979716,0.693711967545639,0.724137931034483,2.61648805037107,2.55480206781413,NA,NA,NA,NA,NA,NA
2036,"RCP45 MIROC",888.585384265096,21.73934384993,6459.11712450995,18.4439284355727,664.094294999429,9.23361741830504,6616.37967137491,9.92489886266286,0.807302231237322,0.809330628803245,0.730223123732252,0.791075050709939,0.823529411764706,0.851926977687627,8.88661380374615,8.92962265081337,NA,NA,NA,NA,NA,NA
2036,"SSP126 CESM",962.435668266445,14.7181957796572,6418.85215303381,14.0890974528392,696.515615908275,7.33817665711853,6548.42608431637,24.2509971939286,0.54158215010142,0.616632860040568,0.57606490872211,0.602434077079107,0.640973630831643,0.720081135902637,3.37889092490585,3.28979446584862,NA,NA,NA,NA,NA,NA
2036,"SSP126 GFDL",948.632325236397,17.6704827141912,6439.77697714387,17.6082125505953,680.701609739431,7.75371650467271,6593.68095139616,19.2254685856187,0.683569979716024,0.703853955375254,0.667342799188641,0.691683569979716,0.716024340770791,0.742393509127789,2.95867521275038,2.9694720277414,NA,NA,NA,NA,NA,NA
2036,"SSP126 MIROC",908.952668884764,16.4393577606907,6455.03307799359,19.1796927006689,683.312956181539,8.03935952932292,6589.63322772457,14.4422721495908,0.663286004056795,0.701825557809331,0.667342799188641,0.689148073022312,0.713995943204868,0.740365111561866,2.73441133298281,2.60906308538888,NA,NA,NA,NA,NA,NA
2036,"SSP585 CESM",910.249008097044,18.2652193429005,6457.52130848401,10.9153880461232,680.215512034618,14.547214208043,6605.33858750044,12.478698696231,0.707910750507099,0.73630831643002,0.626774847870183,0.718052738336714,0.750507099391481,0.776876267748479,8.10142445138777,8.4122085234161,NA,NA,NA,NA,NA,NA
2036,"SSP585 GFDL",913.299571556784,19.7153900051932,6445.33951312807,12.9630050687851,674.95125150516,13.2677152793528,6614.5447235568,9.71539231224898,0.742393509127789,0.754563894523327,0.655172413793103,0.73630831643002,0.77079107505071,0.801217038539554,7.24173107653605,7.45408955928121,NA,NA,NA,NA,NA,NA
2036,"SSP585 MIROC",940.420642381588,14.4509268648806,6439.83423907625,18.5599982328198,693.493701226933,11.2280047170882,6577.20980639176,15.6305104615794,0.614604462474645,0.669371196754564,0.628803245436105,0.653144016227181,0.695740365111562,0.736359026369168,2.74019147342628,2.65263948961634,NA,NA,NA,NA,NA,NA
2037,"RCP45 CESM",983.382992053466,19.3273195212995,6427.92241071534,16.4405172729183,698.369790611246,11.9884862646682,6571.13577651662,14.5352588363882,0.588235294117647,0.635902636916836,0.594320486815416,0.622718052738337,0.655172413793103,0.703853955375254,5.08322546084875,5.07796366457822,NA,NA,NA,NA,NA,NA
2037,"RCP45 GFDL",972.846778698956,15.2285920895232,6427.55491308604,12.8519311937583,690.034973604006,10.8953875822014,6598.73902485978,12.1444862224621,0.645030425963489,0.689655172413793,0.653144016227181,0.677484787018256,0.705882352941177,0.73630831643002,3.48962473408184,3.4728578273553,NA,NA,NA,NA,NA,NA
2037,"RCP45 MIROC",904.632073463357,20.7911641662084,6461.30363569691,10.3816615351016,657.50275110284,7.91697382491128,6634.09408356088,7.47596738036599,0.821501014198783,0.811359026369168,0.744421906693712,0.795131845841785,0.827586206896552,0.864097363083164,7.85529958173345,7.90488550781761,NA,NA,NA,NA,NA,NA
2037,"SSP126 CESM",939.015273119098,14.6735614559821,6436.37270318841,8.30693437988145,684.608270768426,11.9443241201138,6588.20332445675,7.56792907953829,0.67342799188641,0.705882352941177,0.657150101419878,0.691683569979716,0.72210953346856,0.750507099391481,4.16936679780386,4.1983010528634,NA,NA,NA,NA,NA,NA
2037,"SSP126 GFDL",938.490921197827,15.8010311899732,6430.71246124081,13.2405398821846,679.024215188148,8.42878008044216,6595.0802492051,9.62714025095482,0.720081135902637,0.732251521298174,0.701825557809331,0.72210953346856,0.744421906693712,0.762728194726166,3.59844568819004,3.60369740967891,NA,NA,NA,NA,NA,NA
2037,"SSP126 MIROC",934.804155023099,15.6816173661459,6458.79913625431,13.3519073617837,689.636517813125,12.8553948412933,6586.79000389823,12.2481685061181,0.645030425963489,0.683569979716024,0.649036511156187,0.669371196754564,0.705882352941177,0.764705882352941,3.19277230645695,3.16045315956767,NA,NA,NA,NA,NA,NA
2037,"SSP585 CESM",928.252308243602,17.4929012434567,6454.35475426774,9.42332267077266,683.379687616811,14.8570675283266,6597.92954701761,9.48480788901676,0.695740365111562,0.71501014198783,0.620689655172414,0.695740365111562,0.732251521298174,0.774847870182556,6.07098864727214,6.29623303015814,NA,NA,NA,NA,NA,NA
2037,"SSP585 GFDL",922.567705910737,16.3036745282119,6448.87865869419,10.6865149752733,677.892513474687,14.1462208983984,6612.64167711062,14.4923757954606,0.73630831643002,0.750507099391481,0.643002028397566,0.730223123732252,0.768762677484787,0.803245436105477,7.46197280425629,7.70703581633537,NA,NA,NA,NA,NA,NA
2037,"SSP585 MIROC",958.71026420739,13.9153403995199,6433.820061049,18.3644211399938,695.859367837425,8.26906714891913,6564.11791747063,20.7847219433358,0.580121703853955,0.641987829614604,0.602434077079107,0.626774847870183,0.663286004056795,0.699797160243408,2.70872062429631,2.66038686200524,NA,NA,NA,NA,NA,NA
2038,"RCP45 CESM",938.425015150851,17.9009315178974,6452.45225753814,11.4775326414611,681.828617211824,10.7334429290597,6608.73588793096,6.46045950538937,0.697768762677485,0.742393509127789,0.681541582150101,0.724137931034483,0.756592292089249,0.780933062880324,5.7581352456645,5.91939943074753,NA,NA,NA,NA,NA,NA
2038,"RCP45 GFDL",930.586514899271,17.7369995509155,6467.08720801296,11.4196034940874,683.581010850288,10.9719042136768,6616.8944102871,6.98701262522171,0.699797160243408,0.742393509127789,0.66526369168357,0.72210953346856,0.754563894523327,0.774847870182556,6.06800284163544,6.23450154760689,NA,NA,NA,NA,NA,NA
2038,"RCP45 MIROC",909.416366246567,18.1124520036398,6450.09316392316,11.062989579968,660.962188260161,8.91638946445281,6615.54705659803,8.17771405649521,0.758620689655172,0.776876267748479,0.709939148073022,0.758620689655172,0.791075050709939,0.823529411764706,7.57024680506289,7.62033939830688,NA,NA,NA,NA,NA,NA
2038,"SSP126 CESM",895.887350408862,25.3108108371399,6477.7477699155,15.7967497448806,676.290978132499,15.080700294595,6616.11316121869,14.678193968453,0.740365111561866,0.764705882352941,0.636916835699797,0.746450304259635,0.776876267748479,0.799188640973631,9.89852873827946,10.4132151815051,NA,NA,NA,NA,NA,NA
2038,"SSP126 GFDL",935.301909858209,16.1452043539729,6429.95001668445,12.0677777399752,676.233380601803,7.97983260116537,6597.45227302111,10.5152504457768,0.73630831643002,0.744421906693712,0.711967545638945,0.732251521298174,0.754563894523327,0.776876267748479,3.49656174756393,3.46315577193781,NA,NA,NA,NA,NA,NA
2038,"SSP126 MIROC",935.897189195744,15.4607105195653,6440.23415620832,10.1638739724087,688.234721518427,11.9883817598077,6588.49170846036,9.05941192477245,0.657200811359026,0.705882352941177,0.661257606490872,0.691683569979716,0.72210953346856,0.754563894523327,4.05364357201776,4.05713361052331,NA,NA,NA,NA,NA,NA
2038,"SSP585 CESM",896.791818145139,32.4495471121204,6485.15213874997,17.7058598513634,676.838229042611,18.0059353081072,6616.00045985861,19.4340070902929,0.72210953346856,0.750507099391481,0.59026369168357,0.730223123732252,0.768762677484787,0.813387423935091,12.520232124404,13.2573552559066,NA,NA,NA,NA,NA,NA
2038,"SSP585 GFDL",903.849425581427,18.7105369920145,6469.59086405123,11.7697426596411,673.538496574718,12.0563022340824,6618.22829550364,6.42998077493202,0.754563894523327,0.760649087221095,0.687576064908722,0.742393509127789,0.778904665314402,0.823529411764706,6.89965518366674,7.09391973925556,NA,NA,NA,NA,NA,NA
2038,"SSP585 MIROC",943.430333265658,24.5601091484465,6456.55548690864,15.138183872694,685.023131702006,17.3679217918117,6618.40890014854,12.3930661743308,0.707910750507099,0.734279918864097,0.592292089249493,0.713995943204868,0.750507099391481,0.782961460446247,9.92592830685358,10.409669478422,NA,NA,NA,NA,NA,NA
2039,"RCP45 CESM",975.739617165612,17.1459860378336,6410.85368807488,19.6164298221126,685.710186848241,8.54291412426017,6571.70689273577,14.8048432599004,0.679513184584179,0.681541582150101,0.643002028397566,0.665314401622718,0.70841784989858,0.738336713995943,3.86536588649896,3.79486595632951,NA,NA,NA,NA,NA,NA
2039,"RCP45 GFDL",950.701774432015,14.0063695403451,6430.65624044064,14.7833620808778,690.097586248943,9.80251101522847,6587.95502581383,11.8544759828898,0.640973630831643,0.707910750507099,0.669371196754564,0.691683569979716,0.724137931034483,0.752535496957404,2.81837829096675,2.70146615631105,NA,NA,NA,NA,NA,NA
2039,"RCP45 MIROC",932.44724741977,15.7259603389139,6431.7006734577,9.45671674332648,675.076422660743,7.79146629650548,6598.40286820115,8.96492919751097,0.730223123732252,0.742393509127789,0.707910750507099,0.730223123732252,0.756592292089249,0.787018255578093,4.13901516578122,4.00285246964154,NA,NA,NA,NA,NA,NA
2039,"SSP126 CESM",929.916311976658,19.918281833378,6459.07486921779,10.288813438873,680.138107944879,14.3451605061052,6602.07410531164,10.8723564507107,0.709939148073022,0.732251521298174,0.632860040567951,0.713995943204868,0.750507099391481,0.78498985801217,6.5862617431444,6.86637751830251,NA,NA,NA,NA,NA,NA
2039,"SSP126 GFDL",959.652290446413,14.062814404472,6419.36407739824,12.4257389952762,684.339430511486,11.6884325398532,6584.0904749628,14.1425550127986,0.671399594320487,0.683569979716024,0.643002028397566,0.669371196754564,0.716024340770791,0.764705882352941,2.96873625176494,2.82939111470043,NA,NA,NA,NA,NA,NA
2039,"SSP126 MIROC",970.456670097997,14.0874619479341,6424.27104696285,14.3570862198882,691.007005153956,9.21841823043181,6573.24621666151,14.4041776055657,0.622718052738337,0.668356997971602,0.626774847870183,0.651115618661258,0.689655172413793,0.720081135902637,2.73911604291095,2.68449970654057,NA,NA,NA,NA,NA,NA
2039,"SSP585 CESM",907.659969725244,24.2780298571486,6480.50399173052,12.4142467079385,681.829956502877,18.1350696678513,6613.90168832703,15.5013106166328,0.713995943204868,0.742393509127789,0.596348884381339,0.72210953346856,0.758620689655172,0.797160243407708,9.83929494938531,10.421208815044,NA,NA,NA,NA,NA,NA
2039,"SSP585 GFDL",953.93583877533,15.632988818735,6424.31233874824,14.8360295751261,681.325943587282,8.57029098010748,6583.49952006622,16.8838881875024,0.675456389452333,0.701825557809331,0.659229208924949,0.683569979716024,0.724137931034483,0.754563894523327,2.95129268094915,2.83268395871769,NA,NA,NA,NA,NA,NA
2039,"SSP585 MIROC",924.356052712713,18.8882485990377,6463.34480206687,11.6461667293489,685.649718730403,13.2130728009041,6600.64559657773,9.15772324793085,0.691683569979716,0.709939148073022,0.620638945233266,0.689655172413793,0.728701825557809,0.78498985801217,6.33070151778628,6.53785117853705,NA,NA,NA,NA,NA,NA
2040,"RCP45 CESM",947.082895932649,16.1849588649211,6433.7020758469,14.2715662862654,692.526549683866,11.1751441174472,6585.26176563429,8.48315610434714,0.618661257606491,0.685598377281947,0.649087221095335,0.67342799188641,0.699797160243408,0.728194726166329,5.21656137651554,5.30163197862495,NA,NA,NA,NA,NA,NA
2040,"RCP45 GFDL",914.37872248387,15.9105602487552,6465.57736136717,10.7192498260793,679.097796936047,8.76404576711994,6628.1309231335,6.35728318350421,0.734279918864097,0.760649087221095,0.709888438133874,0.746450304259635,0.774847870182556,0.801217038539554,5.10119272089997,5.23934081597493,NA,NA,NA,NA,NA,NA
2040,"RCP45 MIROC",936.222112631334,14.9420688471962,6443.34097160907,11.9330759473927,673.310883723839,8.69018249256978,6611.86045117685,8.67127511283582,0.718052738336714,0.748478701825558,0.718052738336714,0.738336713995943,0.762677484787018,0.789046653144016,4.3607331521682,4.36003689731598,NA,NA,NA,NA,NA,NA
2040,"SSP126 CESM",911.02010014346,19.430268327194,6459.45995691882,11.6266521265887,676.132919749395,13.4958567125928,6605.48765682247,10.7686577429093,0.724137931034483,0.744421906693712,0.647058823529412,0.726166328600406,0.758620689655172,0.789046653144016,6.8365559529359,7.107728283593,NA,NA,NA,NA,NA,NA
2040,"SSP126 GFDL",949.142932857812,14.768944196724,6433.80548370206,17.1905163743179,690.289397824695,11.0453789241491,6570.13591353655,18.1488815129109,0.618661257606491,0.667342799188641,0.62474645030426,0.647058823529412,0.691683569979716,0.722160243407708,2.56977595225146,2.51580798879666,NA,NA,NA,NA,NA,NA
2040,"SSP126 MIROC",957.01929866363,16.7237138870128,6429.09422485221,17.4187803340562,703.922925091428,12.0770425989716,6553.49588069551,21.531906370192,0.547667342799189,0.622718052738337,0.580121703853955,0.60446247464503,0.653144016227181,0.68762677484787,3.44089073766774,3.4704850895702,NA,NA,NA,NA,NA,NA
2040,"SSP585 CESM",901.981234464244,30.9983464972723,6483.73524311783,18.6514213758571,680.774606010754,21.7377741832614,6616.90088353717,22.512666411916,0.699797160243408,0.732251521298174,0.543559837728195,0.713995943204868,0.754563894523327,0.811359026369168,13.772411752501,14.6169368874327,NA,NA,NA,NA,NA,NA
2040,"SSP585 GFDL",919.916779626285,14.8188468516732,6449.78079660388,15.3647108483534,672.371839160099,10.2652705778573,6608.78305975305,6.62309399531738,0.764705882352941,0.752535496957404,0.709939148073022,0.739858012170385,0.77079107505071,0.823529411764706,4.81542510455443,4.82470771106965,NA,NA,NA,NA,NA,NA
2040,"SSP585 MIROC",922.6683437998,17.4017115302813,6457.99158312626,12.8475630400023,680.573330973462,9.17088859297376,6593.31473101085,9.39836883671996,0.68762677484787,0.709939148073022,0.673377281947262,0.697261663286004,0.726166328600406,0.756592292089249,4.08207631172775,4.09722320087116,NA,NA,NA,NA,NA,NA
2041,"RCP45 CESM",921.942838044443,16.4139712007207,6443.51339135539,10.284403287009,674.790918305097,11.1347895532916,6599.61248725107,8.95102949585101,0.746450304259635,0.750507099391481,0.679513184584179,0.734279918864097,0.764705882352941,0.78498985801217,6.2995612268014,6.43973436325588,NA,NA,NA,NA,NA,NA
2041,"RCP45 GFDL",961.860983463478,14.745196245916,6438.83284072069,10.107093901608,690.962983857257,10.7850303204671,6585.51273391917,8.67436723926671,0.614604462474645,0.68762677484787,0.647008113590264,0.67342799188641,0.700304259634888,0.734279918864097,4.52829404763629,4.57862751626494,NA,NA,NA,NA,NA,NA
2041,"RCP45 MIROC",879.649854481819,25.2815760756146,6475.95391038275,19.6022510801513,662.96117536698,9.89130670491519,6622.19403186418,10.7011020266014,0.762677484787018,0.78498985801217,0.681541582150101,0.768762677484787,0.801217038539554,0.831643002028398,10.1411646663458,10.4542302615534,NA,NA,NA,NA,NA,NA
2041,"SSP126 CESM",922.654902873318,18.3189909404241,6452.42661402401,10.5325844079348,678.755261043567,14.2907391348333,6603.56184547642,10.413861298752,0.716024340770791,0.728194726166329,0.622718052738337,0.709939148073022,0.746450304259635,0.78498985801217,7.16824190926127,7.43190565816491,NA,NA,NA,NA,NA,NA
2041,"SSP126 GFDL",904.688197117738,20.6830779370046,6459.97560125063,13.925342721376,675.380257660027,14.0452694593224,6617.09469734169,13.6680049482543,0.746450304259635,0.772819472616633,0.667342799188641,0.756085192697769,0.787525354969574,0.825557809330629,8.47417520106871,8.79213084509523,NA,NA,NA,NA,NA,NA
2041,"SSP126 MIROC",967.305560599622,17.7093759682327,6422.05820622119,18.3373742141303,699.035576426775,9.09986319500278,6562.14943655898,25.1839397358435,0.572008113590264,0.632860040567951,0.59026369168357,0.616632860040568,0.657200811359026,0.732251521298174,3.22317737669737,3.19553433211831,NA,NA,NA,NA,NA,NA
2041,"SSP585 CESM",940.214762416904,26.2446982757003,6466.39371880983,12.2856300391575,683.657681284713,19.4885860920254,6607.66342629731,14.7692728708627,0.681541582150101,0.707910750507099,0.561866125760649,0.691176470588235,0.728194726166329,0.801217038539554,9.34195304464917,9.84097440941922,NA,NA,NA,NA,NA,NA
2041,"SSP585 GFDL",954.864389037692,13.5901541766467,6423.50149915281,15.2080979203146,690.390863697316,11.5793107458534,6560.94074603919,20.925157539552,0.588235294117647,0.640973630831643,0.598377281947262,0.622718052738337,0.691683569979716,0.724137931034483,2.73144602729721,2.63674099613199,NA,NA,NA,NA,NA,NA
2041,"SSP585 MIROC",936.413657469881,14.1059511155365,6428.5699624983,14.8246625557196,689.848678774135,9.56140373426464,6574.16693526331,14.8508133861414,0.600405679513185,0.661257606490872,0.620638945233266,0.645030425963489,0.683569979716024,0.72210953346856,3.14918855461206,3.03243504157337,NA,NA,NA,NA,NA,NA
2042,"RCP45 CESM",938.513803607246,20.5890332333363,6448.96146266614,13.1719019143452,682.500951601772,14.0230729541611,6600.85303877741,14.4017204410607,0.665314401622718,0.716024340770791,0.594320486815416,0.695740365111562,0.73630831643002,0.776876267748479,9.26740583741579,9.58597909643231,NA,NA,NA,NA,NA,NA
2042,"RCP45 GFDL",940.708849072953,16.1902208038885,6447.37993973369,9.27650237841629,689.863379075674,14.1792117528276,6598.50471841224,9.00644975285087,0.643002028397566,0.705882352941177,0.626774847870183,0.68762677484787,0.724137931034483,0.760699797160243,5.87164571061114,5.97627778919753,NA,NA,NA,NA,NA,NA
2042,"RCP45 MIROC",889.147838821661,24.9801703771788,6470.01833595948,20.5554428586125,663.601172117074,10.6878497876384,6617.36468079995,13.2574096945378,0.81947261663286,0.813387423935091,0.705882352941177,0.795131845841785,0.829614604462475,0.866125760649087,10.1478748950593,10.3662432884249,NA,NA,NA,NA,NA,NA
2042,"SSP126 CESM",913.98138097881,19.9566178252437,6462.38036449894,11.430116851093,679.392733571212,15.0237956516255,6604.90484558358,12.4738997274239,0.713995943204868,0.73630831643002,0.618661257606491,0.718052738336714,0.754563894523327,0.789046653144016,7.90180090665342,8.22930766226987,NA,NA,NA,NA,NA,NA
2042,"SSP126 GFDL",945.888664541889,14.1691304645075,6431.24491470423,10.7092703623393,676.791969376113,10.5935218731699,6593.54103576229,8.66651914766504,0.720081135902637,0.72210953346856,0.68762677484787,0.707910750507099,0.740365111561866,0.787018255578093,3.7340742809625,3.69899972054116,NA,NA,NA,NA,NA,NA
2042,"SSP126 MIROC",942.892058832785,16.8243085509424,6438.09581376402,11.0681136416014,693.990205391149,9.59806889435597,6577.16507114231,12.0684238886465,0.618661257606491,0.677484787018256,0.640973630831643,0.663286004056795,0.691683569979716,0.72210953346856,3.65208446379469,3.61680354205101,NA,NA,NA,NA,NA,NA
2042,"SSP585 CESM",932.007715623934,23.9362471441508,6458.88716671109,12.0151800277033,682.044177434239,18.5070713930769,6603.80655814178,15.3847685506766,0.701825557809331,0.720081135902637,0.584178498985801,0.701825557809331,0.740365111561866,0.8052738336714,8.59548641550675,8.99342994029359,NA,NA,NA,NA,NA,NA
2042,"SSP585 GFDL",933.331260796322,17.5440499573349,6454.36693666935,22.1753817951687,684.931608185489,11.4599922048324,6593.67592006078,16.5132325396215,0.632860040567951,0.677484787018256,0.63894523326572,0.665314401622718,0.697768762677485,0.762677484787018,3.54813628517838,3.52372106408523,NA,NA,NA,NA,NA,NA
2042,"SSP585 MIROC",941.562555636143,15.6251346973167,6466.05417434974,13.009401844523,686.660146748039,12.0037100930696,6599.30727160598,11.1697741620314,0.653144016227181,0.689655172413793,0.643002028397566,0.67342799188641,0.707910750507099,0.760649087221095,4.34442322768737,4.38520457623978,NA,NA,NA,NA,NA,NA
2043,"RCP45 CESM",978.559733958028,15.1178685114297,6411.90099531998,14.7877366853103,686.834137132983,7.852927674348,6563.38316482238,16.9587434406585,0.630831643002028,0.665314401622718,0.626774847870183,0.649087221095335,0.685598377281947,0.720081135902637,3.84939149624327,3.73705056198653,NA,NA,NA,NA,NA,NA
2043,"RCP45 GFDL",934.354020003767,21.2240168205447,6397.15220045234,31.6424995585655,696.504777692109,8.8165467303536,6549.45213244505,30.1496422679449,0.551724137931034,0.602434077079107,0.557809330628803,0.584178498985801,0.63894523326572,0.720081135902637,4.73074342814762,4.68062126072326,NA,NA,NA,NA,NA,NA
2043,"RCP45 MIROC",874.60000986765,35.3071148306661,6488.68777595775,25.9333713202588,667.837973259105,10.0243161474816,6629.45553835165,14.9623454512752,0.778904665314402,0.778904665314402,0.63894523326572,0.760649087221095,0.795131845841785,0.825608519269777,13.3735946159042,13.8325314834908,NA,NA,NA,NA,NA,NA
2043,"SSP126 CESM",941.568886475064,14.6606950313494,6431.69024487345,12.8409947142684,687.45343847892,9.47531963763941,6575.94333386814,11.9907414173342,0.63894523326572,0.684584178498986,0.647058823529412,0.671399594320487,0.699797160243408,0.728194726166329,2.93494886333378,2.84316482389556,NA,NA,NA,NA,NA,NA
2043,"SSP126 GFDL",954.504745565156,17.79146211015,6418.32381037805,14.0025228024997,683.385379741129,11.3578619235194,6580.29984914069,12.7400034402682,0.675456389452333,0.689655172413793,0.651115618661258,0.67342799188641,0.718052738336714,0.776876267748479,3.21922749361246,3.08253448857313,NA,NA,NA,NA,NA,NA
2043,"SSP126 MIROC",924.641669574902,16.7770864035798,6451.83570172498,14.6956798019487,679.185796446454,8.88208384632589,6606.01483153059,8.13640057424907,0.713995943204868,0.73630831643002,0.701825557809331,0.724137931034483,0.748478701825558,0.768762677484787,4.23040381486511,4.22970480406111,NA,NA,NA,NA,NA,NA
