"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2033,"SSP126 MIROC",657.079311849947,25.4477482699243,6615.73747714159,16.9865405679414,632.443695839345,4.75452299788282,6597.31895938355,5.55225037193761,0.813387423935091,0.855983772819473,0.827586206896552,0.847870182555781,0.866125760649087,0.884381338742394,3.78866777240046,4.09987057099205,NA,NA,NA,NA,NA,NA
2033,"SSP585 CESM",629.885445649017,28.6563370536996,6651.62238327953,42.3756720463068,628.367605408424,4.78703048203002,6604.29466686646,6.32097661664996,0.823529411764706,0.860040567951318,0.809330628803245,0.849898580121704,0.870182555780933,0.884381338742394,5.69050760290483,5.86709463024886,NA,NA,NA,NA,NA,NA
2033,"SSP585 GFDL",689.214789560426,20.0189177787452,6572.00827817667,26.7836539391254,634.043224936509,4.41479871587427,6591.51893919182,5.87911949893335,0.813387423935091,0.858012170385396,0.827586206896552,0.847870182555781,0.866632860040568,0.884381338742394,3.34356249722875,3.67799057125498,NA,NA,NA,NA,NA,NA
2033,"SSP585 MIROC",691.175291746039,21.9107950797919,6546.33065077225,28.5135293666299,639.229612747661,4.3882994379858,6582.71908615294,7.08141299892281,0.756592292089249,0.835699797160243,0.807302231237322,0.823529411764706,0.845841784989858,0.866125760649087,2.31455718740329,3.13049810381311,NA,NA,NA,NA,NA,NA
2034,"RCP45 CESM",659.921296598339,27.3815943257526,6649.95876248658,31.8715728108937,631.954281196264,4.73341398252813,6603.57011866407,4.918044195435,0.862068965517241,0.876267748478702,0.827586206896552,0.86815415821501,0.886409736308316,0.900608519269777,6.06168049550096,6.38798147521295,NA,NA,NA,NA,NA,NA
2034,"RCP45 GFDL",692.65253198804,20.8379763462198,6551.38722441128,24.7534717907484,636.360236456893,4.78800651921259,6588.30175689935,6.19628082223428,0.772819472616633,0.851926977687627,0.825557809330629,0.841784989858012,0.860040567951318,0.880324543610548,2.88415757520756,3.40824703369146,NA,NA,NA,NA,NA,NA
2034,"RCP45 MIROC",565.60457219775,53.1533715811767,6786.73550580515,89.0573088021633,624.885849771125,5.6986658101579,6619.82063158967,6.94535886753284,0.807302231237322,0.870182555780933,0.825557809330629,0.860040567951318,0.880324543610548,0.898580121703854,10.99739424023,10.4538734185756,NA,NA,NA,NA,NA,NA
2034,"SSP126 CESM",680.842847083035,23.6191303223006,6538.04156918207,14.8618786255346,635.384657997187,4.4171463746555,6584.07126892069,5.79323443107422,0.766734279918864,0.837728194726166,0.809330628803245,0.827586206896552,0.847870182555781,0.864097363083164,2.54483093637128,2.982831939823,NA,NA,NA,NA,NA,NA
2034,"SSP126 GFDL",685.190446484579,21.8598244651811,6535.70214011168,35.1967863568279,637.619557752512,4.3214620900499,6579.35823271073,8.01916866907896,0.718052738336714,0.83367139959432,0.803245436105477,0.823529411764706,0.843813387423935,0.866176470588235,2.22553006856682,2.62535932466864,NA,NA,NA,NA,NA,NA
2034,"SSP126 MIROC",645.92461889413,24.5214041632701,6668.89940202625,31.3636346974918,630.498282293506,4.94671757463226,6607.65312452488,5.10401948873748,0.851926977687627,0.876267748478702,0.829614604462475,0.866125760649087,0.884381338742394,0.900608519269777,6.27748247960529,6.11506691225365,NA,NA,NA,NA,NA,NA
2034,"SSP585 CESM",678.017490111079,31.5960919484669,6549.06310591689,22.6858972315087,633.232446560575,5.10299039064341,6586.32042133291,6.52355563959564,0.764705882352941,0.845841784989858,0.815415821501014,0.835699797160243,0.85395537525355,0.874239350912779,1.74542540009967,2.27246182685946,NA,NA,NA,NA,NA,NA
2034,"SSP585 GFDL",687.488437597167,22.8454063136315,6518.50776903543,30.9403932216174,638.610501161017,4.30361414856939,6576.03950195437,7.71192699682069,0.701825557809331,0.825557809330629,0.795131845841785,0.815415821501014,0.835699797160243,0.860040567951318,2.30633921250812,2.9938819828742,NA,NA,NA,NA,NA,NA
2034,"SSP585 MIROC",687.248749389336,26.3795506682356,6511.41394863208,38.6805145362722,640.448338928004,4.65361507304581,6568.60796122323,9.83107998760763,0.653144016227181,0.8052738336714,0.772819472616633,0.793103448275862,0.817444219066937,0.862068965517241,2.4079861908502,2.99115622177755,NA,NA,NA,NA,NA,NA
2035,"RCP45 CESM",664.32127363203,32.3069939635047,6606.85886574383,25.0648369208846,629.468829877928,5.5594772526721,6595.69008906589,5.70473909329447,0.825557809330629,0.860040567951318,0.768711967545639,0.847870182555781,0.86815415821501,0.886409736308316,6.38909585786555,7.43272510412407,NA,NA,NA,NA,NA,NA
2035,"RCP45 GFDL",615.39817319983,35.367265310862,6691.92783872706,48.7463839909967,627.762187966833,5.3957078231982,6611.02562894971,5.24272145138945,0.835699797160243,0.870182555780933,0.841784989858012,0.862068965517241,0.880324543610548,0.894574036511156,5.7599858823292,5.58791722689171,NA,NA,NA,NA,NA,NA
2035,"RCP45 MIROC",577.192153222431,42.6531123680753,6730.6590364944,70.2426593001887,626.288441822039,5.09504452484039,6613.40590893107,7.74827500582236,0.811359026369168,0.874239350912779,0.813336713995943,0.864097363083164,0.882352941176471,0.898580121703854,9.45618410716934,9.14341377703958,NA,NA,NA,NA,NA,NA
2035,"SSP126 CESM",684.294194536672,27.0037567407086,6501.47888887655,48.6100444236183,645.648673072134,4.45484266798334,6553.07583980323,13.2033476637591,0.628803245436105,0.774847870182556,0.744421906693712,0.762677484787018,0.787018255578093,0.862068965517241,3.54324877642528,3.61636904395251,NA,NA,NA,NA,NA,NA
2035,"SSP126 GFDL",686.847851824282,22.6739462908752,6531.41103283958,32.3719441689226,636.891273169075,4.21627256775924,6579.99809376139,7.29648582905701,0.730223123732252,0.837728194726166,0.807302231237322,0.825557809330629,0.847870182555781,0.868204868154158,2.43507717575348,2.81342412981992,NA,NA,NA,NA,NA,NA
2035,"SSP126 MIROC",685.24865257208,23.3402198486424,6530.07787009678,44.6366658900007,639.353714508632,4.3469754559574,6574.58174597299,9.79447713243426,0.705882352941177,0.827586206896552,0.795131845841785,0.815415821501014,0.837728194726166,0.870182555780933,2.14680455534453,2.39137064666369,NA,NA,NA,NA,NA,NA
2035,"SSP585 CESM",672.938603435645,25.8657636262955,6560.25739855739,15.5534477585872,632.955462208251,4.65763927181287,6589.28029667739,5.7282628235055,0.782961460446247,0.847870182555781,0.81947261663286,0.837728194726166,0.855983772819473,0.874239350912779,2.30563081566683,2.8147404781179,NA,NA,NA,NA,NA,NA
2035,"SSP585 GFDL",674.307427041364,26.2913044319777,6518.47088592929,38.2899804117342,636.891192830573,4.55176988057498,6572.51819301447,9.33010131403904,0.677484787018256,0.821501014198783,0.793103448275862,0.811359026369168,0.83367139959432,0.874290060851927,2.24855400520738,2.69762105872666,NA,NA,NA,NA,NA,NA
2035,"SSP585 MIROC",667.820536440463,26.1493811278401,6589.69302182882,19.2783770866533,632.47112485629,5.07544759354763,6594.69758488947,5.88155401140808,0.823529411764706,0.862068965517241,0.835649087221095,0.851926977687627,0.872210953346856,0.890466531440162,2.62572049385909,2.80828425633786,NA,NA,NA,NA,NA,NA
2036,"RCP45 CESM",712.193519646616,23.9788898417515,6503.42128999296,54.681404625021,645.068180907551,4.38119003365165,6555.63501305789,12.8372765985774,0.647058823529412,0.793103448275862,0.762677484787018,0.782961460446247,0.803245436105477,0.837728194726166,4.31354244199212,5.65613795721839,NA,NA,NA,NA,NA,NA
2036,"RCP45 GFDL",698.318564225805,19.9367756130118,6540.53006429867,29.3165474116392,637.807344056286,4.39191667196218,6583.63517797747,7.27556992831484,0.750507099391481,0.841784989858012,0.811359026369168,0.831643002028398,0.851926977687627,0.874239350912779,2.17634669286356,2.56503698109746,NA,NA,NA,NA,NA,NA
2036,"RCP45 MIROC",598.748413411512,37.8015633046848,6698.04378853569,66.7565289813416,627.414678439471,4.85311628003805,6611.6134619276,8.28387335210721,0.827586206896552,0.880324543610548,0.825507099391481,0.870182555780933,0.890466531440162,0.904716024340771,9.89157752093923,9.17590966600127,NA,NA,NA,NA,NA,NA
2036,"SSP126 CESM",687.950104085673,22.0891876580653,6503.49489812075,39.0454265054217,643.356117005441,4.29852837138271,6560.70823777587,10.1305656137145,0.634888438133874,0.791075050709939,0.758620689655172,0.778904665314402,0.803245436105477,0.84183569979716,3.09281006102673,3.37680933145861,NA,NA,NA,NA,NA,NA
2036,"SSP126 GFDL",670.307403208355,21.6294649798525,6559.23342681445,33.5676378907716,635.46030163313,4.24203725534688,6584.46051240248,7.25853362005804,0.750507099391481,0.839756592292089,0.813387423935091,0.829614604462475,0.849898580121704,0.870182555780933,2.15673611083299,2.77845778696914,NA,NA,NA,NA,NA,NA
2036,"SSP126 MIROC",673.411273224553,27.5775223850617,6564.05590971035,27.9450901274073,635.083468180109,4.49795471226584,6586.9257096797,6.41751219154754,0.766734279918864,0.843813387423935,0.815415821501014,0.83367139959432,0.85395537525355,0.872210953346856,2.42454650446432,2.75243233295015,NA,NA,NA,NA,NA,NA
2036,"SSP585 CESM",599.192021526591,35.8463592928548,6690.66120835278,61.1249564182926,625.427020030227,5.37093539391225,6609.6758211984,8.86938607871005,0.778904665314402,0.855983772819473,0.78498985801217,0.845841784989858,0.866125760649087,0.882352941176471,7.68450608589816,7.71846474092129,NA,NA,NA,NA,NA,NA
2036,"SSP585 GFDL",600.39727098598,40.4190441828804,6712.31609884089,59.6243449793522,626.220192156788,5.11111963671926,6612.46716224977,6.16735071316281,0.803245436105477,0.86815415821501,0.815415821501014,0.860040567951318,0.878296146044625,0.892545638945233,7.09592013180462,7.01652036845302,NA,NA,NA,NA,NA,NA
2036,"SSP585 MIROC",673.67648111093,32.1957000478671,6554.0364951392,27.736923717878,636.699796681381,4.81109097750448,6582.91190449483,7.58375491773815,0.750507099391481,0.841784989858012,0.813387423935091,0.831643002028398,0.851926977687627,0.872261663286004,2.22236850203787,2.68537633699612,NA,NA,NA,NA,NA,NA
2037,"RCP45 CESM",682.002004209429,26.6949767006287,6544.95970753191,24.3040364047062,636.004106695504,4.92064104015736,6582.2376962608,6.45865114910654,0.740365111561866,0.835699797160243,0.8052738336714,0.825557809330629,0.846348884381339,0.866125760649087,3.5819769696724,4.66257434152751,NA,NA,NA,NA,NA,NA
2037,"RCP45 GFDL",681.057593204718,21.8917647739098,6570.90031498947,18.936114569157,633.45063394232,4.53174082553279,6592.53443397592,5.91558005550078,0.801217038539554,0.851926977687627,0.81947261663286,0.841784989858012,0.860040567951318,0.878346855983773,2.92799599059912,3.35793702288793,NA,NA,NA,NA,NA,NA
2037,"RCP45 MIROC",581.921610658766,50.5605629381721,6719.25700847127,69.2952773055961,626.149989474206,4.89814255424577,6612.52511345981,5.84426542689685,0.831643002028398,0.878296146044625,0.841784989858012,0.86815415821501,0.888438133874239,0.904665314401623,7.64787659706415,7.76893038931472,NA,NA,NA,NA,NA,NA
2037,"SSP126 CESM",654.666715651448,27.9904374189943,6601.55952594119,23.7891640984868,630.301041875751,4.84787373475715,6598.12721735354,5.61302588303151,0.825557809330629,0.858012170385396,0.821501014198783,0.845841784989858,0.866125760649087,0.884381338742394,3.73752396501351,4.03056387202342,NA,NA,NA,NA,NA,NA
2037,"SSP126 GFDL",683.133342595958,19.3131397702361,6580.79681746454,19.2366951269548,634.444135926594,4.50820783723865,6593.82123932789,5.66947992421982,0.8052738336714,0.851926977687627,0.823529411764706,0.841784989858012,0.862068965517241,0.880324543610548,3.27497510305026,3.533744627448,NA,NA,NA,NA,NA,NA
2037,"SSP126 MIROC",661.660653388006,32.4869995814482,6569.61332902446,17.9677594681678,631.635655548333,5.4138307734889,6591.56756011567,5.8610441716653,0.793103448275862,0.855983772819473,0.825557809330629,0.845841784989858,0.864097363083164,0.882352941176471,2.46997762702423,3.03885514929781,NA,NA,NA,NA,NA,NA
2037,"SSP585 CESM",631.082127865968,33.067208674978,6649.69732381258,37.8589907817806,627.462193145599,5.47001155860808,6605.58760764902,6.25439817875438,0.821501014198783,0.862068965517241,0.81130831643002,0.851926977687627,0.872210953346856,0.888438133874239,5.37372921684757,5.68616089756238,NA,NA,NA,NA,NA,NA
2037,"SSP585 GFDL",604.747237198455,32.4077983701354,6720.2522115862,57.9183087611777,626.547734120655,5.14647003948187,6612.95668432079,6.23420832980134,0.807302231237322,0.872210953346856,0.821501014198783,0.862068965517241,0.880324543610548,0.896551724137931,7.41328689560037,7.22063707832728,NA,NA,NA,NA,NA,NA
2037,"SSP585 MIROC",692.178243559449,22.8008667768032,6526.08759169309,42.007751385719,641.548218761767,4.4027052195532,6571.22826530533,9.56647757339908,0.659229208924949,0.815415821501014,0.782961460446247,0.8052738336714,0.825557809330629,0.860091277890466,1.9683954398657,2.55690990908492,NA,NA,NA,NA,NA,NA
2038,"RCP45 CESM",637.78666054112,35.6907205636021,6655.99106630656,35.0923031636301,628.678013389858,5.64801637297394,6603.06951855759,5.1450276483368,0.825557809330629,0.864097363083164,0.835649087221095,0.855983772819473,0.874239350912779,0.888438133874239,5.11831443045039,5.45699547344816,NA,NA,NA,NA,NA,NA
2038,"RCP45 GFDL",640.523757981996,28.3064609721535,6662.12372694074,45.7900383711584,630.012603163494,5.17873023248914,6607.01363313249,5.99271899038759,0.835699797160243,0.86815415821501,0.829614604462475,0.860040567951318,0.878296146044625,0.894523326572008,5.84156820596352,5.86415971395065,NA,NA,NA,NA,NA,NA
2038,"RCP45 MIROC",607.065251663451,38.200298275231,6667.81740318003,54.9551828001557,627.108066947903,4.74941471569916,6607.49682626838,7.26744138289778,0.831643002028398,0.876267748478702,0.817444219066937,0.866125760649087,0.884381338742394,0.9026369168357,7.18065085342618,7.43918820459774,NA,NA,NA,NA,NA,NA
2038,"SSP126 CESM",579.731589439948,44.3510383702903,6748.7884574857,80.2341224773377,623.956245337246,5.85871350488265,6616.87206542935,9.41420570517124,0.768762677484787,0.855983772819473,0.799137931034483,0.845841784989858,0.866125760649087,0.882352941176471,9.86093788533177,9.44789094379649,NA,NA,NA,NA,NA,NA
2038,"SSP126 GFDL",677.858710487859,18.0144869411079,6578.65940818451,21.0066083678485,634.357837668012,4.26910739033871,6592.99862697182,5.643421335697,0.807302231237322,0.855983772819473,0.829614604462475,0.845841784989858,0.866125760649087,0.884381338742394,3.32574153150756,3.51673209124669,NA,NA,NA,NA,NA,NA
2038,"SSP126 MIROC",668.590766706969,27.842533187869,6588.3670784897,21.5038113740221,631.529044722454,5.35695666565758,6596.82086031669,5.49587435895128,0.821501014198783,0.860040567951318,0.829563894523327,0.849898580121704,0.870182555780933,0.888438133874239,3.52201526254146,3.90360641633241,NA,NA,NA,NA,NA,NA
2038,"SSP585 CESM",567.818454134532,52.6106751893277,6773.68912921053,89.267158920677,622.707875961976,6.00073274089625,6620.89582245708,10.2082438930038,0.742393509127789,0.851926977687627,0.776876267748479,0.841277890466531,0.862068965517241,0.880324543610548,12.1428573297981,11.7641303693146,NA,NA,NA,NA,NA,NA
2038,"SSP585 GFDL",619.638779369043,25.0623530566985,6690.84868251941,34.3968770672567,627.881423566276,4.654818040828,6608.42452806149,5.10293312085023,0.821501014198783,0.872210953346856,0.81947261663286,0.862068965517241,0.880324543610548,0.896551724137931,6.97109460148004,6.79360841332199,NA,NA,NA,NA,NA,NA
2038,"SSP585 MIROC",607.546596092807,48.8043370242817,6739.82456334148,67.037509495027,624.341298128003,6.70428233405336,6615.66883701476,7.64322637740807,0.782961460446247,0.860040567951318,0.782860040567951,0.849898580121704,0.870182555780933,0.884381338742394,9.35558753209694,9.3598199123806,NA,NA,NA,NA,NA,NA
2039,"RCP45 CESM",688.486499227603,23.0495110273775,6519.23438120393,36.8871729279025,638.413314860506,4.46157740834477,6574.0952014826,8.63335113775056,0.683569979716024,0.825557809330629,0.795131845841785,0.813387423935091,0.835699797160243,0.864148073022312,2.78252815439076,3.62008702256776,NA,NA,NA,NA,NA,NA
2039,"RCP45 GFDL",698.372937709482,20.5817097302732,6556.28582772413,25.896454850853,636.653616594131,4.87015762399177,6588.38531372674,6.53147533021095,0.780933062880324,0.858012170385396,0.831592292089249,0.849898580121704,0.866125760649087,0.884381338742394,2.68788144730971,2.89994438377844,NA,NA,NA,NA,NA,NA
2039,"RCP45 MIROC",674.27410416885,20.2432276328402,6573.58470374162,16.3630315787174,633.688335463367,4.3178234365189,6592.24242229426,5.46809334378875,0.78498985801217,0.855983772819473,0.825557809330629,0.845841784989858,0.864097363083164,0.882352941176471,4.10390754195928,4.26603198820772,NA,NA,NA,NA,NA,NA
2039,"SSP126 CESM",626.488642765295,38.846965589828,6670.17108697641,53.4679868689303,628.289114030288,5.47772853452282,6609.60683534027,7.54262748949924,0.811359026369168,0.86815415821501,0.819421906693712,0.858012170385396,0.876267748478702,0.890466531440162,6.07112736891338,6.20067764989931,NA,NA,NA,NA,NA,NA
2039,"SSP126 GFDL",688.411437938367,21.4637577876757,6546.15005653127,25.6534686272629,635.890712332055,4.43313764153885,6586.43448703805,6.21889026165247,0.766734279918864,0.847870182555781,0.81947261663286,0.839756592292089,0.856490872210953,0.876267748478702,2.76913758338125,3.06649076238241,NA,NA,NA,NA,NA,NA
2039,"SSP126 MIROC",690.527991727795,25.1547922393717,6541.65656757328,29.5410240848365,638.215043812103,4.61191653348599,6580.93845654979,7.51728289436088,0.734279918864097,0.83367139959432,0.8052738336714,0.823529411764706,0.843813387423935,0.864097363083164,2.03330333831987,2.59581369549038,NA,NA,NA,NA,NA,NA
2039,"SSP585 CESM",585.037262234609,49.3184151139637,6749.70831883339,76.8583400798058,625.257293350025,6.06852153375775,6617.55850950822,8.4527039614493,0.782961460446247,0.860040567951318,0.795081135902637,0.849898580121704,0.870182555780933,0.884381338742394,9.22231042485173,9.1574526472693,NA,NA,NA,NA,NA,NA
2039,"SSP585 GFDL",694.301408586355,20.3852945139581,6537.43498858732,35.6745919190123,637.515299841893,4.0083782684717,6582.09509829733,7.23381338447592,0.738336713995943,0.842799188640974,0.813387423935091,0.831643002028398,0.85395537525355,0.870182555780933,2.75961032315037,3.05325749362143,NA,NA,NA,NA,NA,NA
2039,"SSP585 MIROC",636.490544571872,23.8596591657508,6653.09163003774,24.8544119106811,629.355078416945,4.77894631406574,6604.35581066983,5.55492799803422,0.823529411764706,0.866125760649087,0.801217038539554,0.85395537525355,0.874239350912779,0.89051724137931,5.6160281753864,5.96915576184648,NA,NA,NA,NA,NA,NA
2040,"RCP45 CESM",678.427174200681,23.8657708466905,6575.35311850513,17.5181237449298,635.558906784171,4.83395877287591,6592.30351524826,5.73368524781536,0.764705882352941,0.839756592292089,0.811359026369168,0.829614604462475,0.850405679513184,0.86815415821501,4.13934928565284,4.84269407116635,NA,NA,NA,NA,NA,NA
2040,"RCP45 GFDL",625.73570632413,31.1828872244181,6674.58824183783,40.5280687747683,629.949767054367,5.18058232298033,6607.74754356456,5.10479994897266,0.839756592292089,0.870182555780933,0.837728194726166,0.860040567951318,0.878296146044625,0.896551724137931,4.87724211650794,4.93831414148725,NA,NA,NA,NA,NA,NA
2040,"RCP45 MIROC",652.486520322989,24.4911211611175,6619.14571999198,18.0628610465157,631.521624239311,4.71174271529324,6598.35298033122,5.33370148890326,0.827586206896552,0.86815415821501,0.839756592292089,0.858012170385396,0.878296146044625,0.892545638945233,3.92569193207612,4.25534498228844,NA,NA,NA,NA,NA,NA
2040,"SSP126 CESM",611.14681034348,37.8520221189704,6690.50545509061,55.9640119554492,626.147259812168,5.36115718727296,6611.01299829636,6.59429993570004,0.803245436105477,0.864097363083164,0.817444219066937,0.85395537525355,0.874239350912779,0.890466531440162,6.49481651914213,6.50277954497792,NA,NA,NA,NA,NA,NA
2040,"SSP126 GFDL",673.939921505297,26.3840244328242,6538.05349093818,35.8809558100407,635.48294310737,4.62309970199894,6578.49817158919,8.48048271955811,0.726166328600406,0.835699797160243,0.807302231237322,0.827586206896552,0.845841784989858,0.870233265720081,1.91159461105948,2.46926471416566,NA,NA,NA,NA,NA,NA
2040,"SSP126 MIROC",684.774076762918,27.3179496018247,6511.21912178478,39.6694293027911,640.908706811068,4.71667737624452,6568.34631314474,9.90220225396807,0.63894523326572,0.8052738336714,0.772819472616633,0.793103448275862,0.817444219066937,0.856034482758621,2.45330837211641,3.15280463108995,NA,NA,NA,NA,NA,NA
2040,"SSP585 CESM",560.514760215255,54.6804307071818,6777.300757789,88.5979763963432,621.39986684005,6.70357086332537,6621.85403725405,11.1773735562557,0.738336713995943,0.849898580121704,0.754563894523327,0.839756592292089,0.860040567951318,0.878296146044625,12.7413506406857,12.7393175976543,NA,NA,NA,NA,NA,NA
2040,"SSP585 GFDL",648.717866403499,22.5602590667063,6638.07317257696,19.1553981919394,631.551451198422,4.59515428258488,6602.09226541098,4.8639330602532,0.847870182555781,0.874239350912779,0.843813387423935,0.864097363083164,0.882352941176471,0.898580121703854,5.065658627379,4.90105768279376,NA,NA,NA,NA,NA,NA
2040,"SSP585 MIROC",662.812511381275,22.1917685244129,6599.24070988545,16.4413125524709,632.008008891177,4.67998115211033,6595.14396499474,5.2257979149064,0.823529411764706,0.855983772819473,0.825557809330629,0.845841784989858,0.864097363083164,0.882352941176471,3.50201616017379,3.91620217640299,NA,NA,NA,NA,NA,NA
2041,"RCP45 CESM",635.664866775837,29.0676841137678,6644.32014958937,31.7866126949316,629.666861528799,5.06212491582038,6602.5522474307,5.6775235057898,0.811359026369168,0.858012170385396,0.821450304259635,0.847870182555781,0.86815415821501,0.886409736308316,5.76530854500805,6.02967288195139,NA,NA,NA,NA,NA,NA
2041,"RCP45 GFDL",687.214659026559,24.20048958118,6577.21501383398,17.1370168562398,633.603757274764,5.29268653973377,6596.25291693823,5.52641458423609,0.817444219066937,0.858012170385396,0.827586206896552,0.847870182555781,0.86815415821501,0.886409736308316,3.7415458434339,4.28840348060977,NA,NA,NA,NA,NA,NA
2041,"RCP45 MIROC",564.56662103522,51.1146337836529,6756.34545819979,88.696751594376,623.247224665546,5.47420729710577,6617.01000776407,9.78777181158573,0.797160243407708,0.866125760649087,0.805223123732252,0.855983772819473,0.874239350912779,0.894523326572008,10.4204904904142,9.97248773046811,NA,NA,NA,NA,NA,NA
2041,"SSP126 CESM",605.279612707427,30.2032737689982,6687.75416085836,46.9728853471786,625.754638907148,4.93204201644027,6608.0447424279,6.66631535629987,0.799188640973631,0.864097363083164,0.797160243407708,0.85395537525355,0.874239350912779,0.890466531440162,6.59272516709657,6.77786246406575,NA,NA,NA,NA,NA,NA
2041,"SSP126 GFDL",591.713551609591,39.6358498885423,6737.86535272548,69.5851767794868,626.305603641585,5.63444209881346,6615.85970278294,7.61445692942159,0.799188640973631,0.86815415821501,0.811359026369168,0.858012170385396,0.876267748478702,0.892494929006085,8.71794909602838,8.29659568876214,NA,NA,NA,NA,NA,NA
2041,"SSP126 MIROC",691.393137979591,20.5906702372358,6517.34010694282,46.6006651589371,643.683334123524,4.44546112055839,6566.47486982273,10.6481782338404,0.659229208924949,0.801217038539554,0.77079107505071,0.791075050709939,0.811359026369168,0.858062880324544,2.77145319575918,3.14065816275743,NA,NA,NA,NA,NA,NA
2041,"SSP585 CESM",614.063422009966,50.3714640426147,6709.74024744204,66.6117928967726,625.016768272268,5.74779241655047,6612.46605344363,8.22784279218168,0.801217038539554,0.866125760649087,0.786967545638945,0.855983772819473,0.874239350912779,0.888438133874239,8.150695675706,8.56372804978728,NA,NA,NA,NA,NA,NA
2041,"SSP585 GFDL",678.74522587347,28.3051055707061,6521.85935128971,39.0534692554632,637.415524226281,4.37273292388659,6574.09582881019,9.10500023081392,0.68762677484787,0.823529411764706,0.793103448275862,0.813387423935091,0.835699797160243,0.866176470588235,2.20802588582684,2.68892028803882,NA,NA,NA,NA,NA,NA
2041,"SSP585 MIROC",672.066748609053,30.0730857294518,6553.04090076613,25.7382375089036,634.524333173269,4.87572205664866,6584.25659536286,6.6989175425024,0.768762677484787,0.845841784989858,0.815415821501014,0.835699797160243,0.855983772819473,0.872210953346856,2.58991572420082,3.09065075954869,NA,NA,NA,NA,NA,NA
2042,"RCP45 CESM",621.006984627779,35.6124501227068,6670.52298369802,58.7985792880768,625.422983992673,5.59423992115178,6609.22799989964,8.87172998830724,0.8052738336714,0.862068965517241,0.776825557809331,0.851419878296146,0.870182555780933,0.888438133874239,8.18938195895873,8.68679038912141,NA,NA,NA,NA,NA,NA
2042,"RCP45 GFDL",661.526353050683,27.4163318610747,6615.60467015389,28.4910701038775,630.437356841318,5.36354927778564,6603.02387664898,6.15108533998935,0.831643002028398,0.866125760649087,0.817444219066937,0.855983772819473,0.876267748478702,0.892494929006085,5.51557244928556,5.68700294924566,NA,NA,NA,NA,NA,NA
2042,"RCP45 MIROC",582.601287559988,42.9577380810338,6723.20059997665,77.8365095852984,625.560480067296,5.17677708667478,6615.04334763682,9.9112856047814,0.827586206896552,0.876267748478702,0.807302231237322,0.866125760649087,0.886409736308316,0.9026369168357,10.9233025567903,10.2223292663938,NA,NA,NA,NA,NA,NA
2042,"SSP126 CESM",601.21310638317,35.7384593967673,6707.13312603944,60.3200856404353,625.893994698932,5.41251838586928,6610.34214560786,7.50485322936816,0.809330628803245,0.866125760649087,0.795081135902637,0.855476673427992,0.876267748478702,0.892494929006085,7.46542520387985,7.49233205830912,NA,NA,NA,NA,NA,NA
2042,"SSP126 GFDL",677.95252366374,21.2794483277652,6583.38759573854,18.8318981831432,632.507662141655,4.52094137744638,6595.67922170802,5.22735723807767,0.83367139959432,0.864097363083164,0.83367139959432,0.855983772819473,0.872210953346856,0.890466531440162,3.49073560745221,3.73435381015535,NA,NA,NA,NA,NA,NA
2042,"SSP126 MIROC",687.204205427646,20.3682619925645,6545.75063313585,19.343806614541,637.240115808737,4.51266374517892,6587.66115471036,6.09052522872238,0.744421906693712,0.841784989858012,0.811359026369168,0.831643002028398,0.849898580121704,0.870182555780933,2.87647582107843,3.46961177402407,NA,NA,NA,NA,NA,NA
2042,"SSP585 CESM",611.631325356224,44.8751382196856,6698.7615937228,65.8043767876392,624.907224690529,5.71018773158713,6611.05530613028,8.22133213203346,0.801217038539554,0.866125760649087,0.788995943204868,0.855983772819473,0.874239350912779,0.890466531440162,7.78973288154996,8.01851611328916,NA,NA,NA,NA,NA,NA
2042,"SSP585 GFDL",684.175234660322,23.0367683928479,6564.3744465452,38.4091411077467,635.887473031466,4.32491299639069,6586.73266268463,6.80680699706556,0.764705882352941,0.847870182555781,0.81947261663286,0.839756592292089,0.858012170385396,0.878296146044625,2.88515507469141,3.41796519071395,NA,NA,NA,NA,NA,NA
2042,"SSP585 MIROC",662.637531517836,29.9859097612137,6592.58967219356,16.1776972844377,631.444453009435,5.13872347805293,6594.43019691628,5.09802982719786,0.825557809330629,0.860040567951318,0.825557809330629,0.849898580121704,0.86815415821501,0.884381338742394,3.53508292904071,4.10343338074748,NA,NA,NA,NA,NA,NA
2043,"RCP45 CESM",692.355460699585,22.4926287230235,6514.02024630366,32.6122447920472,640.132199902016,3.97835417399101,6570.20124812944,8.48523088203271,0.691683569979716,0.81947261663286,0.789046653144016,0.809330628803245,0.829614604462475,0.854006085192698,3.18828286903855,3.75928956492954,NA,NA,NA,NA,NA,NA
2043,"RCP45 GFDL",660.439298063933,31.2784774813382,6510.35142570905,59.6387811268172,641.085768287606,4.4869182007389,6556.49701510377,14.2517693393257,0.610547667342799,0.778904665314402,0.746450304259635,0.766734279918864,0.791075050709939,0.872261663286004,4.34301747465232,4.65060512678065,NA,NA,NA,NA,NA,NA
