"x","fit","se","lower","upper","component","model","predictor","weight"
2.80665002178561,0.845477850810242,0.050091055685747,0.795386795124495,0.895568906495989,"binomial",1,"phi",0.0565593043169297
2.8711492581989,0.807393702600806,0.0480591176649136,0.759334584935892,0.855452820265719,"binomial",1,"phi",0.0565593043169297
2.93564849461218,0.768932719272361,0.046331554739748,0.722601164532613,0.815264274012109,"binomial",1,"phi",0.0565593043169297
3.00014773102547,0.730081528225033,0.044905840872831,0.685175687352202,0.774987369097864,"binomial",1,"phi",0.0565593043169297
3.06464696743875,0.690827205267698,0.0437730325636108,0.647054172704087,0.734600237831309,"binomial",1,"phi",0.0565593043169297
3.12914620385204,0.651157412918239,0.0429176215867479,0.608239791331491,0.694075034504987,"binomial",1,"phi",0.0565593043169297
3.19364544026532,0.611060502005899,0.0423180073696616,0.568742494636237,0.65337850937556,"binomial",1,"phi",0.0565593043169297
3.25814467667861,0.570525296813578,0.0419474684932669,0.528577828320311,0.612472765306845,"binomial",1,"phi",0.0565593043169297
3.32264391309189,0.529541105275289,0.0417755938954121,0.487765511379877,0.571316699170701,"binomial",1,"phi",0.0565593043169297
3.38714314950518,0.488097887648435,0.0417699740267511,0.446327913621684,0.529867861675186,"binomial",1,"phi",0.0565593043169297
3.45164238591846,0.446186180851343,0.0418977980945112,0.404288382756832,0.488083978945854,"binomial",1,"phi",0.0565593043169297
3.51614162233175,0.403797234666161,0.0421273087130111,0.36166992595315,0.445924543379172,"binomial",1,"phi",0.0565593043169297
3.58064085874503,0.360922873006038,0.0424288517340397,0.318494021271998,0.403351724740077,"binomial",1,"phi",0.0565593043169297
3.64514009515832,0.317555603057503,0.0427756783811241,0.274779924676379,0.360331281438627,"binomial",1,"phi",0.0565593043169297
3.7096393315716,0.273688789075406,0.0431444826183867,0.23054430645702,0.316833271693793,"binomial",1,"phi",0.0565593043169297
3.77413856798489,0.229316421610316,0.0435155445186173,0.185800877091699,0.272831966128934,"binomial",1,"phi",0.0565593043169297
3.83863780439817,0.184433112314234,0.0438727918466215,0.140560320467613,0.228305904160856,"binomial",1,"phi",0.0565593043169297
3.90313704081146,0.139034462923892,0.0442039183724975,0.0948305445513946,0.18323838129639,"binomial",1,"phi",0.0565593043169297
3.96763627722474,0.0931174669676609,0.0445004696154253,0.0486169973522356,0.137617936583086,"binomial",1,"phi",0.0565593043169297
4.03213551363803,0.0466808446704146,0.0447578784721663,0.00192296619824835,0.0914387231425809,"binomial",1,"phi",0.0565593043169297
4.09663475005131,-0.000274917434064298,0.0449753690395648,-0.0452502864736291,0.0447004516055005,"binomial",1,"phi",0.0565593043169297
4.16113398646459,-0.0477481344264217,0.0451556123755663,-0.092903746801988,-0.00259252205085546,"binomial",1,"phi",0.0565593043169297
4.22563322287788,-0.0957357834532066,0.045304682789077,-0.141040466242284,-0.0504311006641296,"binomial",1,"phi",0.0565593043169297
4.29013245929116,-0.14423329629983,0.0454320372641996,-0.18966533356403,-0.0988012590356308,"binomial",1,"phi",0.0565593043169297
4.35463169570445,-0.193234767741659,0.0455503079979767,-0.238785075739636,-0.147684459743683,"binomial",1,"phi",0.0565593043169297
4.41913093211773,-0.242732995764491,0.0456751254612509,-0.288408121225741,-0.19705787030324,"binomial",1,"phi",0.0565593043169297
4.48363016853102,-0.292719645230267,0.0458248316848664,-0.338544476915133,-0.2468948135454,"binomial",1,"phi",0.0565593043169297
4.5481294049443,-0.343185458857656,0.046020093326032,-0.389205552183688,-0.297165365531624,"binomial",1,"phi",0.0565593043169297
4.61262864135759,-0.394120376436395,0.0462834427834976,-0.440403819219892,-0.347836933652897,"binomial",1,"phi",0.0565593043169297
4.67712787777087,-0.445513672991407,0.0466386889940033,-0.49215236198541,-0.398874983997404,"binomial",1,"phi",0.0565593043169297
4.74162711418416,-0.497354066658215,0.0471102132919453,-0.54446427995016,-0.45024385336627,"binomial",1,"phi",0.0565593043169297
4.80612635059744,-0.54962941384567,0.0477222647547095,-0.59735167860038,-0.501907149090961,"binomial",1,"phi",0.0565593043169297
4.87062558701073,-0.602326489950654,0.0484981104235082,-0.650824600374162,-0.553828379527146,"binomial",1,"phi",0.0565593043169297
4.93512482342401,-0.655431344034156,0.049459010751948,-0.704890354786104,-0.605972333282208,"binomial",1,"phi",0.0565593043169297
4.9996240598373,-0.708929027795858,0.0506234257670059,-0.759552453562863,-0.658305602028852,"binomial",1,"phi",0.0565593043169297
5.06412329625058,-0.762803626503055,0.0520062841497933,-0.814809910652849,-0.710797342353262,"binomial",1,"phi",0.0565593043169297
5.12862253266387,-0.817038642325837,0.0536184386216353,-0.870657080947473,-0.763420203704202,"binomial",1,"phi",0.0565593043169297
5.19312176907715,-0.8716171229598,0.0554664769878212,-0.927083599947621,-0.816150645971979,"binomial",1,"phi",0.0565593043169297
5.25762100549044,-0.926521826222851,0.0575528175513896,-0.98407464377424,-0.868969008671461,"binomial",1,"phi",0.0565593043169297
5.32212024190372,-0.981735227698701,0.0598760606103362,-1.04161128830904,-0.921859167088364,"binomial",1,"phi",0.0565593043169297
5.38661947831701,-1.03723955584804,0.0624314953826143,-1.09967105123066,-0.97480806046543,"binomial",1,"phi",0.0565593043169297
5.45111871473029,-1.0930169314942,0.065211692820468,-1.15822862431467,-1.02780523867373,"binomial",1,"phi",0.0565593043169297
5.51561795114358,-1.14904933580203,0.0682071233466328,-1.21725645914866,-1.0808422124554,"binomial",1,"phi",0.0565593043169297
5.58011718755686,-1.20531861253847,0.0714067294481295,-1.2767253419866,-1.13391188309034,"binomial",1,"phi",0.0565593043169297
5.64461642397015,-1.26180658697624,0.0747984330021663,-1.33660501997841,-1.18700815397407,"binomial",1,"phi",0.0565593043169297
5.70911566038343,-1.31849514754473,0.0783695637888125,-1.39686471133354,-1.24012558375592,"binomial",1,"phi",0.0565593043169297
5.77361489679671,-1.37536630003648,0.0821072014825441,-1.45747350151902,-1.29325909855393,"binomial",1,"phi",0.0565593043169297
5.83811413321,-1.43240220114177,0.0859984346933504,-1.51840063583512,-1.34640376644842,"binomial",1,"phi",0.0565593043169297
5.90261336962328,-1.48958527940744,0.0900305612883956,-1.57961584069584,-1.39955471811905,"binomial",1,"phi",0.0565593043169297
5.96711260603657,-1.5468983912005,0.0941912433546077,-1.64108963455511,-1.4527071478459,"binomial",1,"phi",0.0565593043169297
6.03161184244985,-1.6043249721875,0.0984686240817527,-1.70279359626925,-1.50585634810574,"binomial",1,"phi",0.0565593043169297
6.09611107886314,-1.66184904207968,0.102851390294984,-1.76470043237467,-1.5589976517847,"binomial",1,"phi",0.0565593043169297
6.16061031527642,-1.71945545093093,0.107328849856228,-1.82678430078716,-1.61212660107471,"binomial",1,"phi",0.0565593043169297
6.22510955168971,-1.77713025774412,0.11189102694807,-1.88902128469219,-1.66523923079605,"binomial",1,"phi",0.0565593043169297
6.28960878810299,-1.83486099940891,0.11652873683338,-1.95138973624229,-1.71833226257553,"binomial",1,"phi",0.0565593043169297
6.35410802451628,-1.89263713539774,0.121233694339193,-2.01387082973693,-1.77140344105854,"binomial",1,"phi",0.0565593043169297
6.41860726092956,-1.95044947853158,0.125998407741992,-2.07644788627357,-1.82445107078959,"binomial",1,"phi",0.0565593043169297
6.48310649734285,-2.00828967899758,0.130816049765603,-2.13910572876319,-1.87747362923198,"binomial",1,"phi",0.0565593043169297
6.54760573375613,-2.06615020281157,0.135680419447866,-2.20183062225943,-1.9304697833637,"binomial",1,"phi",0.0565593043169297
6.61210497016942,-2.12402498363691,0.140586063082922,-2.26461104671983,-1.98343892055399,"binomial",1,"phi",0.0565593043169297
6.6766042065827,-2.18190942811458,0.145528261757801,-2.32743768987238,-2.03638116635678,"binomial",1,"phi",0.0565593043169297
6.74110344299599,-2.23980003304199,0.150502922517389,-2.39030295555938,-2.0892971105246,"binomial",1,"phi",0.0565593043169297
6.80560267940927,-2.29769425277007,0.155506521390958,-2.45320077416103,-2.14218773137911,"binomial",1,"phi",0.0565593043169297
6.87010191582256,-2.3555904867531,0.160536075544678,-2.51612656229777,-2.19505441120842,"binomial",1,"phi",0.0565593043169297
6.93460115223584,-2.41348751400118,0.165588975337995,-2.57907648933918,-2.24789853866319,"binomial",1,"phi",0.0565593043169297
-1.73087894916534,-0.547664281115076,0.125137226497493,-0.672801507612569,-0.422527054617583,"binomial",2,"temp_bottom5m",0.0188258305934398
-1.58574291431543,-0.526986713775328,0.119659170224038,-0.646645883999366,-0.407327543551289,"binomial",2,"temp_bottom5m",0.0188258305934398
-1.44060687946551,-0.506309296978307,0.114194563428792,-0.620503860407099,-0.392114733549515,"binomial",2,"temp_bottom5m",0.0188258305934398
-1.29547084461559,-0.485632985491945,0.108746147524526,-0.594379133016471,-0.376886837967419,"binomial",2,"temp_bottom5m",0.0188258305934398
-1.15033480976567,-0.464959647446297,0.10331772535061,-0.568277372796907,-0.361641922095687,"binomial",2,"temp_bottom5m",0.0188258305934398
-1.00519877491575,-0.444292214322712,0.0979143052261883,-0.5422065195489,-0.346377909096523,"binomial",2,"temp_bottom5m",0.0188258305934398
-0.860062740065835,-0.42363496567306,0.0925423362365985,-0.516177301909658,-0.331092629436461,"binomial",2,"temp_bottom5m",0.0188258305934398
-0.714926705215917,-0.402993306809474,0.0872095574660365,-0.490202864275511,-0.315783749343438,"binomial",2,"temp_bottom5m",0.0188258305934398
-0.569790670365998,-0.382373542507134,0.0819248678846755,-0.46429841039181,-0.300448674622459,"binomial",2,"temp_bottom5m",0.0188258305934398
-0.42465463551608,-0.361782599970408,0.0766981971243008,-0.438480797094709,-0.285084402846107,"binomial",2,"temp_bottom5m",0.0188258305934398
-0.279518600666162,-0.341227990741824,0.0715405884612214,-0.412768579203046,-0.269687402280603,"binomial",2,"temp_bottom5m",0.0188258305934398
-0.134382565816244,-0.320717692509217,0.0664642765330655,-0.387181969042282,-0.254253415976151,"binomial",2,"temp_bottom5m",0.0188258305934398
0.0107534690336748,-0.300260074751614,0.0614828693331148,-0.361742944084729,-0.238777205418499,"binomial",2,"temp_bottom5m",0.0188258305934398
0.155889503883593,-0.279863918911862,0.0566116857376908,-0.336475604649553,-0.223252233174171,"binomial",2,"temp_bottom5m",0.0188258305934398
0.301025538733511,-0.259538404490614,0.0518682022961065,-0.31140660678672,-0.207670202194507,"binomial",2,"temp_bottom5m",0.0188258305934398
0.446161573583429,-0.239292974992733,0.0472726385071098,-0.286565613499843,-0.192020336485623,"binomial",2,"temp_bottom5m",0.0188258305934398
0.591297608433348,-0.219137250874746,0.0428488781367722,-0.261986129011518,-0.176288372737973,"binomial",2,"temp_bottom5m",0.0188258305934398
0.736433643283266,-0.199080943853028,0.038625825111317,-0.237706768964345,-0.160455118741712,"binomial",2,"temp_bottom5m",0.0188258305934398
0.881569678133184,-0.179133790931948,0.0346393499824848,-0.213773140914433,-0.144494440949464,"binomial",2,"temp_bottom5m",0.0188258305934398
1.0267057129831,-0.159305495145527,0.030934930123931,-0.190240425269458,-0.128370565021596,"binomial",2,"temp_bottom5m",0.0188258305934398
1.17184174783302,-0.13960565715161,0.0275708612021599,-0.16717651835377,-0.112034795949451,"binomial",2,"temp_bottom5m",0.0188258305934398
1.31697778268294,-0.120043710934015,0.0246211933522339,-0.144664904286248,-0.0954225175817807,"binomial",2,"temp_bottom5m",0.0188258305934398
1.46211381753286,-0.100628878908463,0.0221758221953798,-0.122804701103843,-0.0784530567130833,"binomial",2,"temp_bottom5m",0.0188258305934398
1.60724985238278,-0.0813701089933995,0.0203325161804258,-0.101702625173825,-0.0610375928129737,"binomial",2,"temp_bottom5m",0.0188258305934398
1.75238588723269,-0.0622760078555286,0.0191749000691167,-0.0814509079246453,-0.0431011077864119,"binomial",2,"temp_bottom5m",0.0188258305934398
1.89752192208261,-0.0433547530286829,0.0187385923178576,-0.0620933453465405,-0.0246161607108254,"binomial",2,"temp_bottom5m",0.0188258305934398
2.04265795693253,-0.024614029358169,0.0189853379524181,-0.0435993673105871,-0.00562869140575088,"binomial",2,"temp_bottom5m",0.0188258305934398
2.18779399178245,-0.00606098269669626,0.019809147316778,-0.0258701300134743,0.0137481646200818,"binomial",2,"temp_bottom5m",0.0188258305934398
2.33293002663237,0.0122978880842263,0.0210716682994003,-0.00877378021517401,0.0333695563836265,"binomial",2,"temp_bottom5m",0.0188258305934398
2.47806606148229,0.0304567330823271,0.0226393013043617,0.00781743177796547,0.0530960343866888,"binomial",2,"temp_bottom5m",0.0188258305934398
2.6232020963322,0.0484103059868646,0.024403387837371,0.0240069181494936,0.0728136938242356,"binomial",2,"temp_bottom5m",0.0188258305934398
2.76833813118212,0.0661539129012485,0.0262843982623874,0.0398695146388611,0.0924383111636359,"binomial",2,"temp_bottom5m",0.0188258305934398
2.91347416603204,0.0836834457934191,0.0282283451776167,0.0554551006158024,0.111911790971036,"binomial",2,"temp_bottom5m",0.0188258305934398
3.05861020088196,0.100995497066431,0.0302013232453385,0.0707941738210925,0.131196820311769,"binomial",2,"temp_bottom5m",0.0188258305934398
3.20374623573188,0.118087457109652,0.0321845604718692,0.0859028966377823,0.150272017581521,"binomial",2,"temp_bottom5m",0.0188258305934398
3.34888227058179,0.134957609065175,0.0341705949483371,0.100787014116838,0.169128204013512,"binomial",2,"temp_bottom5m",0.0188258305934398
3.49401830543171,0.151605063931193,0.0361603234016509,0.115444740529542,0.187765387332844,"binomial",2,"temp_bottom5m",0.0188258305934398
3.63915434028163,0.168029614956941,0.0381607726288085,0.129868842328132,0.206190387585749,"binomial",2,"temp_bottom5m",0.0188258305934398
3.78429037513155,0.184231857647341,0.0401836302290624,0.144048227418279,0.224415487876404,"binomial",2,"temp_bottom5m",0.0188258305934398
3.92942640998147,0.200213152280898,0.0422439446245437,0.157969207656354,0.242457096905442,"binomial",2,"temp_bottom5m",0.0188258305934398
4.07456244483139,0.215975555014913,0.0443590162335147,0.171616538781399,0.260334571248428,"binomial",2,"temp_bottom5m",0.0188258305934398
4.2196984796813,0.231521794221793,0.0465474617085743,0.184974332513219,0.278069255930368,"binomial",2,"temp_bottom5m",0.0188258305934398
4.36483451453122,0.246855164689826,0.0488283360234861,0.19802682866634,0.295683500713313,"binomial",2,"temp_bottom5m",0.0188258305934398
4.50997054938114,0.261979595961217,0.0512204372034272,0.21075915875779,0.313200033164645,"binomial",2,"temp_bottom5m",0.0188258305934398
4.65510658423106,0.276899565584226,0.0537416117550747,0.223157953829152,0.330641177339301,"binomial",2,"temp_bottom5m",0.0188258305934398
4.80024261908098,0.291619961297553,0.0564081747239215,0.235211786573631,0.348028136021474,"binomial",2,"temp_bottom5m",0.0188258305934398
4.9453786539309,0.306145981319683,0.0592344953944458,0.246911485925237,0.365380476714129,"binomial",2,"temp_bottom5m",0.0188258305934398
5.09051468878081,0.320483084881631,0.0622327355812797,0.258250349300352,0.382715820462911,"binomial",2,"temp_bottom5m",0.0188258305934398
5.23565072363073,0.334636935525689,0.0654127123341809,0.269224223191508,0.40004964785987,"binomial",2,"temp_bottom5m",0.0188258305934398
5.38078675848065,0.348613348304947,0.0687818777903769,0.27983147051457,0.417395226095324,"binomial",2,"temp_bottom5m",0.0188258305934398
5.52592279333057,0.362418205633585,0.0723454015274171,0.290072804106168,0.434763607161002,"binomial",2,"temp_bottom5m",0.0188258305934398
5.67105882818049,0.376057434443078,0.0761063318963066,0.299951102546772,0.452163766339385,"binomial",2,"temp_bottom5m",0.0188258305934398
5.8161948630304,0.389536990883643,0.0800658004065988,0.309471190477044,0.469602791290242,"binomial",2,"temp_bottom5m",0.0188258305934398
5.96133089788032,0.402862846867721,0.0842232488673383,0.318639598000383,0.48708609573506,"binomial",2,"temp_bottom5m",0.0188258305934398
6.10646693273024,0.41604098385571,0.0885766611653406,0.32746432269037,0.504617645021051,"binomial",2,"temp_bottom5m",0.0188258305934398
6.25160296758016,0.429077381912326,0.0931227897622606,0.335954592150065,0.522200171674587,"binomial",2,"temp_bottom5m",0.0188258305934398
6.39673900243008,0.441978008427863,0.0978573685355099,0.344120639892353,0.539835376963373,"binomial",2,"temp_bottom5m",0.0188258305934398
6.54187503728,0.454748810379229,0.102775305209278,0.351973505169951,0.557524115588507,"binomial",2,"temp_bottom5m",0.0188258305934398
6.68701107212991,0.467395716845108,0.107870846648749,0.35952487019636,0.575266563493857,"binomial",2,"temp_bottom5m",0.0188258305934398
6.83214710697983,0.47992461411606,0.113137734037783,0.366786880078277,0.593062348153843,"binomial",2,"temp_bottom5m",0.0188258305934398
6.97728314182975,0.492341275188553,0.11856936581449,0.373771909374063,0.610910641003042,"binomial",2,"temp_bottom5m",0.0188258305934398
7.12241917667967,0.50465137571642,0.124158900980509,0.380492474735911,0.628810276696928,"binomial",2,"temp_bottom5m",0.0188258305934398
7.26755521152959,0.516860479495751,0.129899357527371,0.38696112196838,0.646759837023122,"binomial",2,"temp_bottom5m",0.0188258305934398
7.41269124637951,0.528974019928033,0.135783698165154,0.393190321762879,0.664757718093187,"binomial",2,"temp_bottom5m",0.0188258305934398
7.55782728122942,0.54099733419957,0.141804868420655,0.399192465778915,0.682802202620226,"binomial",2,"temp_bottom5m",0.0188258305934398
7.70296331607934,0.552935669401634,0.14795583649272,0.404979832908914,0.700891505894354,"binomial",2,"temp_bottom5m",0.0188258305934398
7.84809935092926,0.564794118692394,0.154229672151544,0.41056444654085,0.719023790843937,"binomial",2,"temp_bottom5m",0.0188258305934398
7.99323538577918,0.576577600508556,0.160619593791292,0.415958006717264,0.737197194299848,"binomial",2,"temp_bottom5m",0.0188258305934398
8.1383714206291,0.588290868250425,0.167118987409863,0.421171880840562,0.755409855660288,"binomial",2,"temp_bottom5m",0.0188258305934398
8.28350745547901,0.599938535190391,0.173721406596766,0.426217128593625,0.773659941787157,"binomial",2,"temp_bottom5m",0.0188258305934398
8.42864349032893,0.611525044859602,0.180420607749496,0.431104437110106,0.791945652609098,"binomial",2,"temp_bottom5m",0.0188258305934398
8.57377952517885,0.623054611707764,0.187210607957684,0.43584400375008,0.810265219665447,"binomial",2,"temp_bottom5m",0.0188258305934398
8.71891556002877,0.634531223934112,0.194085694401023,0.440445529533089,0.828616918335135,"binomial",2,"temp_bottom5m",0.0188258305934398
8.86405159487869,0.645958742892773,0.201040351184623,0.44491839170815,0.846999094077396,"binomial",2,"temp_bottom5m",0.0188258305934398
9.00918762972861,0.657340796174698,0.208069348128145,0.449271448046553,0.865410144302843,"binomial",2,"temp_bottom5m",0.0188258305934398
9.15432366457852,0.66868074372416,0.215167774310061,0.453512969414098,0.883848518034221,"binomial",2,"temp_bottom5m",0.0188258305934398
9.29945969942844,0.679981831770123,0.222330911922705,0.457650919847418,0.902312743692827,"binomial",2,"temp_bottom5m",0.0188258305934398
9.44459573427836,0.691247171289597,0.229554250817803,0.461692920471793,0.9208014221074,"binomial",2,"temp_bottom5m",0.0188258305934398
9.58973176912828,0.702479820723335,0.236833413495484,0.465646407227851,0.939313234218819,"binomial",2,"temp_bottom5m",0.0188258305934398
9.7348678039782,0.713682742886381,0.244164186494538,0.469518556391843,0.95784692938092,"binomial",2,"temp_bottom5m",0.0188258305934398
9.88000383882811,0.724858712606167,0.251542598261245,0.473316114344922,0.976401310867412,"binomial",2,"temp_bottom5m",0.0188258305934398
10.025139873678,0.736010264576507,0.258964965490769,0.477045299085738,0.994975230067276,"binomial",2,"temp_bottom5m",0.0188258305934398
10.170275908528,0.747139726113991,0.26642786474703,0.480711861366961,1.01356759086102,"binomial",2,"temp_bottom5m",0.0188258305934398
10.3154119433779,0.758249252671033,0.273928099696461,0.484321152974572,1.03217735236749,"binomial",2,"temp_bottom5m",0.0188258305934398
10.4605479782278,0.769340821661739,0.28146270490536,0.487878116756379,1.0508035265671,"binomial",2,"temp_bottom5m",0.0188258305934398
10.6056840130777,0.780416144238873,0.289029025476644,0.491387118762229,1.06944516971552,"binomial",2,"temp_bottom5m",0.0188258305934398
10.7508200479276,0.791476788753571,0.296624603405075,0.494852185348495,1.08810139215865,"binomial",2,"temp_bottom5m",0.0188258305934398
10.8959560827775,0.802524307754964,0.304247056269561,0.498277251485403,1.10677136402452,"binomial",2,"temp_bottom5m",0.0188258305934398
11.0410921176275,0.813560253792194,0.311894056537136,0.501666197255058,1.12545431032933,"binomial",2,"temp_bottom5m",0.0188258305934398
11.1862281524774,0.824586179414395,0.319563326006632,0.505022853407763,1.14414950542103,"binomial",2,"temp_bottom5m",0.0188258305934398
11.3313641873273,0.835603637170706,0.327252630920785,0.508351006249921,1.16285626809149,"binomial",2,"temp_bottom5m",0.0188258305934398
11.4765002221772,0.846614179373697,0.334959777883527,0.51165440149017,1.18157395725722,"binomial",2,"temp_bottom5m",0.0188258305934398
11.6216362570271,0.857619274367531,0.342682690076578,0.514936584290953,1.20030196444411,"binomial",2,"temp_bottom5m",0.0188258305934398
11.7667722918771,0.868620182947397,0.350419524127192,0.518200658820205,1.21903970707459,"binomial",2,"temp_bottom5m",0.0188258305934398
11.911908326727,0.879618127109745,0.358168508296214,0.521449618813531,1.23778663540596,"binomial",2,"temp_bottom5m",0.0188258305934398
12.0570443615769,0.890614031223994,0.365928190259194,0.524685840964801,1.25654222148319,"binomial",2,"temp_bottom5m",0.0188258305934398
12.2021803964268,0.901608404140226,0.373697553674605,0.527910850465621,1.27530595781483,"binomial",2,"temp_bottom5m",0.0188258305934398
12.3473164312767,0.912601722008403,0.38147564922204,0.531126072786362,1.29407737123044,"binomial",2,"temp_bottom5m",0.0188258305934398
12.4924524661266,0.923594460978495,0.389261559869545,0.534332901108949,1.31285602084804,"binomial",2,"temp_bottom5m",0.0188258305934398
12.6375885009766,0.934587058927627,0.397054435377616,0.53753262355001,1.33164149430524,"binomial",2,"temp_bottom5m",0.0188258305934398
7.14399194717407,-0.430236377201083,0.589944821112062,-1.02018119831315,0.159708443910979,"binomial",2,"pH_bottom5m",0.0188258305934398
7.15631768197724,-0.426023878427922,0.579983907616106,-1.00600778604403,0.153960029188184,"binomial",2,"pH_bottom5m",0.0188258305934398
7.16864341678041,-0.421811379654766,0.570025070795424,-0.99183645045019,0.148213691140658,"binomial",2,"pH_bottom5m",0.0188258305934398
7.18096915158358,-0.41759888088161,0.560068421429015,-0.977667302310625,0.142469540547406,"binomial",2,"pH_bottom5m",0.0188258305934398
7.19329488638676,-0.413386382108451,0.550114078290704,-0.963500460399155,0.136727696182253,"binomial",2,"pH_bottom5m",0.0188258305934398
7.20562062118993,-0.409173883335291,0.540162168881026,-0.949336052216317,0.130988285545735,"binomial",2,"pH_bottom5m",0.0188258305934398
7.2179463559931,-0.404961384562136,0.530212830240701,-0.935174214802836,0.125251445678565,"binomial",2,"pH_bottom5m",0.0188258305934398
7.23027209079627,-0.400748885788977,0.520266209856489,-0.921015095645466,0.119517324067512,"binomial",2,"pH_bottom5m",0.0188258305934398
7.24259782559944,-0.396536387015817,0.510322466671809,-0.906858853687625,0.113786079655992,"binomial",2,"pH_bottom5m",0.0188258305934398
7.25492356040261,-0.392323888242657,0.500381772216516,-0.892705660459173,0.108057883973859,"binomial",2,"pH_bottom5m",0.0188258305934398
7.26724929520578,-0.388111389469501,0.490444311872471,-0.878555701341972,0.102332922402969,"binomial",2,"pH_bottom5m",0.0188258305934398
7.27957503000895,-0.383898890696345,0.480510286294229,-0.864409176990574,0.0966113955978836,"binomial",2,"pH_bottom5m",0.0188258305934398
7.29190076481212,-0.379686391923184,0.470579913007393,-0.850266304930576,0.0908935210842088,"binomial",2,"pH_bottom5m",0.0188258305934398
7.30422649961529,-0.375473893150027,0.460653428210955,-0.836127321360982,0.0851795350609275,"binomial",2,"pH_bottom5m",0.0188258305934398
7.31655223441846,-0.371261394376871,0.450731088814546,-0.821992483191416,0.0794696944376747,"binomial",2,"pH_bottom5m",0.0188258305934398
7.32887796922164,-0.367048895603712,0.440813174746817,-0.807862070350529,0.0737642791431051,"binomial",2,"pH_bottom5m",0.0188258305934398
7.34120370402481,-0.362836396830555,0.430899991577823,-0.793736388408378,0.0680635947472685,"binomial",2,"pH_bottom5m",0.0188258305934398
7.35352943882798,-0.358623898057397,0.420991873506069,-0.779615771563466,0.0623679754486724,"binomial",2,"pH_bottom5m",0.0188258305934398
7.36585517363115,-0.354411399284239,0.411089186770354,-0.765500586054593,0.0566777874861156,"binomial",2,"pH_bottom5m",0.0188258305934398
7.37818090843432,-0.350198900511082,0.401192333558172,-0.751391234069254,0.0509934330470894,"binomial",2,"pH_bottom5m",0.0188258305934398
7.39050664323749,-0.345986401737924,0.391301756496406,-0.73728815823433,0.0453153547584816,"binomial",2,"pH_bottom5m",0.0188258305934398
7.40283237804066,-0.341773902964765,0.381417943827337,-0.723191846792102,0.0396440408625715,"binomial",2,"pH_bottom5m",0.0188258305934398
7.41515811284383,-0.337561404191608,0.371541435394162,-0.709102839585769,0.0339800312025542,"binomial",2,"pH_bottom5m",0.0188258305934398
7.427483847647,-0.333348905418451,0.361672829586374,-0.695021735004825,0.0283239241679234,"binomial",2,"pH_bottom5m",0.0188258305934398
7.43980958245017,-0.329136406645295,0.351812791427848,-0.680949198073142,0.0226763847825531,"binomial",2,"pH_bottom5m",0.0188258305934398
7.45213531725334,-0.324923907872135,0.341962062030974,-0.666885969903109,0.0170381541588385,"binomial",2,"pH_bottom5m",0.0188258305934398
7.46446105205651,-0.320711409098978,0.332121469690949,-0.652832878789927,0.0114100605919713,"binomial",2,"pH_bottom5m",0.0188258305934398
7.47678678685969,-0.31649891032582,0.322291942958331,-0.638790853284152,0.00579303263251069,"binomial",2,"pH_bottom5m",0.0188258305934398
7.48911252166286,-0.312286411552662,0.312474526108956,-0.624760937661618,0.000188114556293917,"binomial",2,"pH_bottom5m",0.0188258305934398
7.50143825646603,-0.308073912779505,0.302670397533615,-0.610744310313121,-0.00540351524589,"binomial",2,"pH_bottom5m",0.0188258305934398
7.5137639912692,-0.303861414006348,0.292880891702202,-0.59674230570855,-0.0109805223041466,"binomial",2,"pH_bottom5m",0.0188258305934398
7.52608972607237,-0.299648915233191,0.283107525527629,-0.582756440760819,-0.0165413897055616,"binomial",2,"pH_bottom5m",0.0188258305934398
7.53841546087554,-0.295436416460032,0.273352030176213,-0.568788446636246,-0.0220843862838193,"binomial",2,"pH_bottom5m",0.0188258305934398
7.55074119567871,-0.291223917686875,0.263616389660274,-0.554840307347149,-0.0276075280266004,"binomial",2,"pH_bottom5m",0.0188258305934398
7.56306693048188,-0.287011418913717,0.253902887928746,-0.540914306842464,-0.0331085309849706,"binomial",2,"pH_bottom5m",0.0188258305934398
7.57539266528505,-0.282798913551175,0.244214170118846,-0.527013083670021,-0.0385847434323298,"binomial",2,"pH_bottom5m",0.0188258305934398
7.58771840008822,-0.278585976642246,0.234553526232759,-0.513139502875005,-0.0440324504094863,"binomial",2,"pH_bottom5m",0.0188258305934398
7.60004413489139,-0.274371521174771,0.224925088545843,-0.499296609720614,-0.0494464326289279,"binomial",2,"pH_bottom5m",0.0188258305934398
7.61236986969457,-0.27015440156766,0.215333610882361,-0.485488012450022,-0.054820790685299,"binomial",2,"pH_bottom5m",0.0188258305934398
7.62469560449774,-0.265933472239822,0.205784567822445,-0.471718040062267,-0.0601489044173772,"binomial",2,"pH_bottom5m",0.0188258305934398
7.63702133930091,-0.261707587610166,0.196284319748384,-0.45799190735855,-0.0654232678617821,"binomial",2,"pH_bottom5m",0.0188258305934398
7.64934707410408,-0.257475602097601,0.186840323693559,-0.44431592579116,-0.0706352784040415,"binomial",2,"pH_bottom5m",0.0188258305934398
7.66167280890725,-0.253236076401769,0.177461539503183,-0.430697615904952,-0.0757745368985853,"binomial",2,"pH_bottom5m",0.0188258305934398
7.67399854371042,-0.248982259480176,0.168160993535334,-0.417143253015511,-0.0808212659448418,"binomial",2,"pH_bottom5m",0.0188258305934398
7.68632427851359,-0.244698748808271,0.158957252155189,-0.40365600096346,-0.0857414966530817,"binomial",2,"pH_bottom5m",0.0188258305934398
