"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2035,"SSP585 MIROC",697.428942802958,20.3485053207638,6500.2890889481,21.5004402281365,707.342983614762,9.98155975779156,6510.62513867922,15.1554614970039,0.547667342799189,0.519269776876268,0.478701825557809,0.505070993914807,0.533468559837728,0.566024340770791,2.60981688637711,2.69814764676764,NA,NA,NA,NA,NA,NA
2036,"RCP45 CESM",743.906984770569,24.035009444665,6472.50763975023,21.9539007953449,715.689880278479,8.99247336558274,6495.46548381349,14.0511755130664,0.557809330628803,0.531440162271805,0.492849898580122,0.517241379310345,0.545638945233266,0.568002028397566,4.51570307019081,5.43327989914317,NA,NA,NA,NA,NA,NA
2036,"RCP45 GFDL",732.31165839896,17.7832045081554,6490.96695140305,23.5127302860811,718.710005348615,9.09598001710368,6507.09535167038,14.242417208611,0.559837728194726,0.529411764705882,0.494929006085193,0.519269776876268,0.543610547667343,0.574087221095335,2.2133468216277,2.43047517818508,NA,NA,NA,NA,NA,NA
2036,"RCP45 MIROC",677.223281713777,19.5832053860701,6511.78218750331,18.1204614430368,706.679144837616,9.80656921072688,6518.67629226778,13.4424027322497,0.569979716024341,0.549695740365112,0.468559837728195,0.531440162271805,0.567951318458418,0.691683569979716,9.83301816250549,9.32788233120918,NA,NA,NA,NA,NA,NA
2036,"SSP126 CESM",725.749416303612,18.0374281152304,6482.45272405886,28.474911484009,713.859042503487,8.66525756533975,6508.56746255324,13.6346134905377,0.567951318458418,0.551724137931034,0.513184584178499,0.539553752535497,0.563894523326572,0.59026369168357,3.10071653666571,3.26458555274077,NA,NA,NA,NA,NA,NA
2036,"SSP126 GFDL",708.181219503809,22.3734176029926,6474.681749306,30.2041944625578,710.439555978065,9.76452465725091,6496.70678238338,13.6614072855123,0.557809330628803,0.525354969574036,0.490821501014199,0.513184584178499,0.539553752535497,0.565922920892495,2.26066662997852,2.6029351880795,NA,NA,NA,NA,NA,NA
2036,"SSP126 MIROC",700.475785080701,19.172268851393,6492.71684927142,25.8288428501365,713.430742534485,9.72976850979876,6502.80239168272,13.6460816380877,0.567951318458418,0.523326572008114,0.482758620689655,0.511156186612576,0.537525354969574,0.572008113590264,2.42457498618314,2.61454310003478,NA,NA,NA,NA,NA,NA
2036,"SSP585 CESM",695.5379395339,25.0798939660852,6530.22127528985,18.153318327735,711.49763138391,10.227781215758,6519.46536773276,13.9132816746398,0.494929006085193,0.490872210953347,0.452332657200811,0.478701825557809,0.505578093306288,0.582150101419878,7.78903384103064,7.87248234361974,NA,NA,NA,NA,NA,NA
2036,"SSP585 GFDL",687.096622140351,22.8800625601476,6516.78552897129,16.8498435806651,707.369181234779,10.7957166395354,6514.42997178268,14.071420342545,0.501014198782961,0.501014198782961,0.460446247464503,0.486815415821501,0.515212981744422,0.594320486815416,7.15335135387079,7.1469321824453,NA,NA,NA,NA,NA,NA
2036,"SSP585 MIROC",693.450043988116,19.5991357118223,6491.65192225967,23.0640527992509,703.977135435257,9.33715582967808,6509.42358754572,15.4727293921349,0.580121703853955,0.537525354969574,0.496957403651116,0.523326572008114,0.551724137931034,0.574036511156187,2.25890386029606,2.52324609225094,NA,NA,NA,NA,NA,NA
2037,"RCP45 CESM",719.605742617563,22.5200052177602,6487.96240351088,21.4651635801367,712.278311258661,9.55631562877292,6507.56290331947,14.7680090630823,0.55578093306288,0.521298174442191,0.484787018255578,0.50709939148073,0.535496957403651,0.557809330628803,3.71511720832776,4.4176237114638,NA,NA,NA,NA,NA,NA
2037,"RCP45 GFDL",727.178889006117,18.2033763289201,6513.22826490703,22.4258577713125,717.971541670054,9.3655062455662,6513.60670289473,15.4331767307741,0.55578093306288,0.525354969574036,0.486815415821501,0.511156186612576,0.539553752535497,0.57606490872211,2.98156194475185,3.24311171741989,NA,NA,NA,NA,NA,NA
2037,"RCP45 MIROC",664.482255232609,23.7395605459757,6539.88720404212,16.0760630212727,694.646560472087,12.0964276544733,6536.3752890603,18.15554874193,0.559837728194726,0.543610547667343,0.478701825557809,0.523326572008114,0.561866125760649,0.681541582150101,7.68495014674845,7.75668265495274,NA,NA,NA,NA,NA,NA
2037,"SSP126 CESM",704.696792768859,22.1895783196031,6501.94892051579,20.7299744181548,712.42552814189,10.088306208544,6508.11445132252,13.1901775883425,0.535496957403651,0.50709939148073,0.470588235294118,0.494929006085193,0.521298174442191,0.559837728194726,3.78675059467503,3.97385477907589,NA,NA,NA,NA,NA,NA
2037,"SSP126 GFDL",708.807487576802,19.6086075082093,6481.40464575607,22.2708803194553,715.737307083384,9.54889818971453,6498.68635026048,12.968668120685,0.54158215010142,0.515212981744422,0.480730223123732,0.503042596348884,0.527383367139959,0.569979716024341,3.32175311175968,3.45509823480096,NA,NA,NA,NA,NA,NA
2037,"SSP126 MIROC",682.424469055236,18.1612010550055,6499.05312219768,23.9212013620353,702.841000127665,8.99729165143057,6512.51619626403,15.1261661005322,0.582150101419878,0.531440162271805,0.490872210953347,0.517241379310345,0.545638945233266,0.582150101419878,2.540001997177,2.87723429473859,NA,NA,NA,NA,NA,NA
2037,"SSP585 CESM",695.518909300333,24.6950453860102,6505.47358771522,17.6389422087757,710.856461846964,10.0921302485418,6507.91389146507,14.0217188437452,0.519269776876268,0.498985801217039,0.456389452332657,0.484787018255578,0.513184584178499,0.574087221095335,5.48728203530701,5.72983662305182,NA,NA,NA,NA,NA,NA
2037,"SSP585 GFDL",702.151164773457,23.8957487776794,6509.62006307919,19.4016441074453,713.34939738334,10.7389304664461,6513.95101026828,15.3856015842336,0.480730223123732,0.494929006085193,0.460395537525355,0.482758620689655,0.509127789046653,0.594371196754564,7.46071698453364,7.40517837032396,NA,NA,NA,NA,NA,NA
2037,"SSP585 MIROC",716.630669080865,17.0622551048659,6471.08518327514,28.3317050227959,714.375026729775,9.15595126900441,6497.95842419125,13.3314548386681,0.545638945233266,0.529411764705882,0.49290060851927,0.517241379310345,0.54158215010142,0.565922920892495,2.03301977347885,2.38745970479465,NA,NA,NA,NA,NA,NA
2038,"RCP45 CESM",689.495714983268,23.2913317232991,6504.06370275721,17.2085272091677,707.625838196328,10.3990876298662,6509.29178600266,14.8026392521915,0.521298174442191,0.498985801217039,0.460446247464503,0.484787018255578,0.511156186612576,0.569979716024341,5.21975145991383,5.45191159396068,NA,NA,NA,NA,NA,NA
2038,"RCP45 GFDL",704.895316424755,20.7084450662722,6531.52124071231,18.4459126631186,716.650949248122,10.1561688712502,6517.06767396213,14.3278335525387,0.490872210953347,0.496957403651116,0.456389452332657,0.482758620689655,0.511156186612576,0.580121703853955,5.89901098403223,5.94405254166363,NA,NA,NA,NA,NA,NA
2038,"RCP45 MIROC",686.81712367537,21.7417636787667,6512.46806502276,17.6785926907332,704.234630404669,10.4634476495727,6523.20688399845,15.0683348242104,0.543610547667343,0.533468559837728,0.488843813387424,0.517241379310345,0.551724137931034,0.641024340770791,7.23803258127298,7.39092559606251,NA,NA,NA,NA,NA,NA
2038,"SSP126 CESM",682.244274040581,26.9658220693644,6528.16766143738,16.8682994717685,709.321761406273,10.6141127542192,6514.25316522769,13.6508637531886,0.490872210953347,0.484787018255578,0.444168356997972,0.472616632860041,0.503042596348884,0.600405679513185,9.97495506843661,9.80911991827191,NA,NA,NA,NA,NA,NA
2038,"SSP126 GFDL",712.69288255927,20.8851635989124,6479.6792259184,23.5506304806012,714.079679075155,9.32993377168459,6499.15193463176,12.9899293171262,0.563894523326572,0.529411764705882,0.484787018255578,0.515212981744422,0.543610547667343,0.594320486815416,3.35513153801083,3.42669767391845,NA,NA,NA,NA,NA,NA
2038,"SSP126 MIROC",694.011322221265,19.7885342972682,6503.97168170608,18.2406948291679,709.492094674987,9.88356245261726,6511.02565911955,14.2861130125483,0.533468559837728,0.509127789046653,0.474594320486815,0.494929006085193,0.521298174442191,0.563894523326572,3.57217922329149,3.81728977523469,NA,NA,NA,NA,NA,NA
2038,"SSP585 CESM",676.361435416213,29.2747723058645,6532.2245312084,18.9713759422049,707.399507417573,11.0175847109683,6516.65734344387,13.7498665377293,0.476673427991886,0.482758620689655,0.440111561866126,0.466531440162272,0.498985801217039,0.62474645030426,12.3249258765616,12.2479869991295,NA,NA,NA,NA,NA,NA
2038,"SSP585 GFDL",699.553342728749,23.7082884564447,6500.01247129245,18.8421446858413,711.370156824248,9.952235814236,6504.82902654958,13.6744983765562,0.55578093306288,0.527383367139959,0.480730223123732,0.511156186612576,0.543610547667343,0.634888438133874,7.02766131052866,6.90514543310883,NA,NA,NA,NA,NA,NA
2038,"SSP585 MIROC",679.862787092064,27.565898368832,6531.78515924245,18.7172192158174,703.275380975757,10.5113022247568,6519.16514202417,14.2722480971213,0.490872210953347,0.484787018255578,0.448275862068966,0.472616632860041,0.499492900608519,0.580121703853955,9.51536577718681,9.60470182132518,NA,NA,NA,NA,NA,NA
2039,"RCP45 CESM",723.600222408304,20.055486794163,6465.19349956158,23.369013269858,710.596683866552,9.27351919158648,6502.94227706252,13.9957614317389,0.569979716024341,0.54158215010142,0.507048681541582,0.529411764705882,0.557809330628803,0.588235294117647,2.86481051671329,3.39473248201981,NA,NA,NA,NA,NA,NA
2039,"RCP45 GFDL",723.530848287041,16.5592587475425,6490.18476822574,19.3602847349135,716.676515311845,8.97305964978231,6506.03503958924,13.8964186529559,0.572008113590264,0.539553752535497,0.501014198782961,0.525354969574036,0.553752535496957,0.588235294117647,2.68431004100907,2.77754948948776,NA,NA,NA,NA,NA,NA
2039,"RCP45 MIROC",701.253935403281,17.1224201723453,6497.00499338734,19.8820402887734,712.300159107195,8.97654153965114,6514.68908725483,13.977999936997,0.569979716024341,0.55578093306288,0.498985801217039,0.537525354969574,0.569979716024341,0.624797160243408,4.08872010225646,4.14330714645692,NA,NA,NA,NA,NA,NA
2039,"SSP126 CESM",689.863246922337,26.3616544390254,6511.31770297465,17.9046045747931,709.853899668308,10.5936749916446,6510.40377684584,13.7357789680629,0.517241379310345,0.496957403651116,0.460446247464503,0.484787018255578,0.511156186612576,0.588235294117647,6.17729890905614,6.3180269896012,NA,NA,NA,NA,NA,NA
2039,"SSP126 GFDL",718.375840115854,19.1477389975706,6480.76141767489,29.1518989065563,710.918275069184,9.07258191593056,6505.71519897472,12.9159116603566,0.574036511156187,0.557809330628803,0.501014198782961,0.54158215010142,0.572008113590264,0.606490872210953,2.77575285142158,2.90091812933789,NA,NA,NA,NA,NA,NA
2039,"SSP126 MIROC",711.532975827619,20.1760919513451,6481.25650232584,21.8556012755627,710.459036602693,9.57563116221165,6505.8854801738,14.0958119314202,0.55578093306288,0.531440162271805,0.49290060851927,0.519269776876268,0.54158215010142,0.567951318458418,2.08995629679822,2.4338564222969,NA,NA,NA,NA,NA,NA
2039,"SSP585 CESM",684.628748165854,26.8966689430846,6524.66475745507,17.4782497589684,709.180825055206,10.9138279494427,6512.77223723708,13.7648676204514,0.480730223123732,0.480730223123732,0.440162271805274,0.468559837728195,0.496957403651116,0.588235294117647,9.39746292520915,9.48291866525175,NA,NA,NA,NA,NA,NA
2039,"SSP585 GFDL",719.997809941489,17.1845565009673,6472.41412172934,27.7328237675823,713.211946628192,8.86242780179441,6499.26344505781,12.2183919365402,0.563894523326572,0.553752535496957,0.503042596348884,0.537525354969574,0.567951318458418,0.600405679513185,2.78046373668244,2.8846671397686,NA,NA,NA,NA,NA,NA
2039,"SSP585 MIROC",701.581719809869,24.6357861591375,6500.75138738834,15.2843532419904,713.208353609915,9.95078322993274,6507.13470337164,14.089971838876,0.561866125760649,0.519269776876268,0.480730223123732,0.505070993914807,0.533975659229209,0.596399594320487,5.73403492974283,5.98477085117247,NA,NA,NA,NA,NA,NA
2040,"RCP45 CESM",717.787035701224,21.1512823162072,6488.02270596999,20.7917277783247,716.973887549623,9.80968187937487,6499.3478791987,13.516899996356,0.537525354969574,0.501014198782961,0.462474645030426,0.488843813387424,0.515212981744422,0.547718052738337,4.25607260374655,4.72653021831817,NA,NA,NA,NA,NA,NA
2040,"RCP45 GFDL",701.553122560564,25.3965996254894,6533.69965259439,16.7965886721911,710.839117578146,10.7249874902868,6521.87283313301,17.3062883147946,0.515212981744422,0.496957403651116,0.454361054766734,0.484787018255578,0.513184584178499,0.574036511156187,4.93690082545201,4.98284621541786,NA,NA,NA,NA,NA,NA
2040,"RCP45 MIROC",699.955573303127,18.2698001497048,6505.48482692171,19.1859749141807,709.209548201741,9.53060989145121,6513.751184719,15.1278208926841,0.549695740365112,0.537525354969574,0.488843813387424,0.521298174442191,0.549695740365112,0.61262677484787,3.97362153337041,4.16826611065466,NA,NA,NA,NA,NA,NA
2040,"SSP126 CESM",687.263706509063,25.4392552208758,6512.8081232844,17.4215926542958,709.854358034823,10.7422847411216,6510.13219950128,13.1792491753342,0.503042596348884,0.488843813387424,0.452281947261663,0.474645030425964,0.503042596348884,0.580121703853955,6.58092477274938,6.64639528988852,NA,NA,NA,NA,NA,NA
2040,"SSP126 GFDL",703.681979736659,18.4012543490092,6469.43883154029,27.8047419142936,706.817877977602,9.1245927347036,6498.48803054027,12.7348573132911,0.567951318458418,0.543610547667343,0.50709939148073,0.529411764705882,0.557809330628803,0.584178498985801,1.98002550084751,2.28648934621219,NA,NA,NA,NA,NA,NA
2040,"SSP126 MIROC",714.504308263671,18.2565591968224,6474.78321567529,32.5742414727098,708.307826811543,9.56956435331929,6507.83416524037,14.1943090756074,0.561866125760649,0.54158215010142,0.505070993914807,0.527383367139959,0.55578093306288,0.580121703853955,2.5569963529623,2.99888236062352,NA,NA,NA,NA,NA,NA
2040,"SSP585 CESM",676.941556477019,29.1608326940339,6538.59480705169,18.931613143755,706.58634677612,10.8789142817578,6519.08355772592,13.5717039093196,0.478701825557809,0.484787018255578,0.44421906693712,0.470588235294118,0.501014198782961,0.620740365111562,13.0049463854814,13.1948436542836,NA,NA,NA,NA,NA,NA
2040,"SSP585 GFDL",702.99921918739,22.8178869298913,6486.24561557561,15.8155007036955,711.48570663844,9.3316973459199,6502.45471220304,13.0446611597262,0.569979716024341,0.54158215010142,0.482758620689655,0.525354969574036,0.557809330628803,0.638995943204868,5.05736277088438,4.92588412609393,NA,NA,NA,NA,NA,NA
2040,"SSP585 MIROC",698.70867775173,22.6980017432389,6494.64506439657,20.3740954603909,711.541318293773,9.79806263912025,6505.83078388996,13.7780726992813,0.537525354969574,0.519269776876268,0.480730223123732,0.505070993914807,0.533468559837728,0.574036511156187,3.56319496252172,3.82282091953336,NA,NA,NA,NA,NA,NA
2041,"RCP45 CESM",695.812751230883,26.0175825843426,6494.67544985638,16.5916073231329,710.511294905433,10.3012191946555,6505.31434372816,13.783879183003,0.527383367139959,0.496957403651116,0.45841784989858,0.482758620689655,0.511156186612576,0.567951318458418,5.84388936581116,6.0426597477573,NA,NA,NA,NA,NA,NA
2041,"RCP45 GFDL",715.000701773913,18.9586018273012,6498.60218672763,25.4760183690718,716.632604113107,10.1633754343695,6504.29339567207,13.953487042406,0.54158215010142,0.503042596348884,0.462474645030426,0.488843813387424,0.517241379310345,0.547667342799189,3.83654881070899,4.172777421873,NA,NA,NA,NA,NA,NA
2041,"RCP45 MIROC",670.636605083835,25.9425539638581,6528.49557115762,17.126486542762,700.490995244519,11.4371478153966,6524.30643451317,14.9525269081889,0.474645030425964,0.490872210953347,0.452332657200811,0.476673427991886,0.505070993914807,0.626774847870183,10.4733857000163,10.2215247864223,NA,NA,NA,NA,NA,NA
2041,"SSP126 CESM",698.544400316881,24.8136919249107,6510.2153789688,17.3239056833474,712.280147156949,9.7370159030394,6510.27975986898,13.578767027186,0.525354969574036,0.505070993914807,0.464503042596349,0.490872210953347,0.519776876267748,0.590314401622718,6.69982316958063,6.87547602351,NA,NA,NA,NA,NA,NA
2041,"SSP126 GFDL",688.581266323806,24.5568562437686,6518.03982293097,16.490447114169,708.190876830343,10.4842560659353,6517.29290260033,15.2072456703919,0.488843813387424,0.495943204868154,0.45841784989858,0.484787018255578,0.509127789046653,0.60446247464503,8.77792218413507,8.53822952566027,NA,NA,NA,NA,NA,NA
2041,"SSP126 MIROC",732.401402288626,17.7841778610005,6486.45341804378,32.7324237946169,713.010034681478,9.33464779613326,6509.6701442889,13.4654637816238,0.569979716024341,0.547667342799189,0.513133874239351,0.535496957403651,0.561866125760649,0.584178498985801,2.81750833946022,3.02725380969012,NA,NA,NA,NA,NA,NA
2041,"SSP585 CESM",682.204633933106,25.0409541112538,6522.03633212829,17.9760016256479,707.519327675597,10.6184892166481,6514.23912969506,13.8545038569631,0.509127789046653,0.494929006085193,0.454310344827586,0.480730223123732,0.511156186612576,0.606592292089249,8.35693318444447,8.74224948116214,NA,NA,NA,NA,NA,NA
2041,"SSP585 GFDL",705.173358043219,18.6412547169629,6471.96988923872,33.3003340895564,704.851896510761,9.19433695132204,6503.72470650559,12.8703446589172,0.572008113590264,0.553752535496957,0.513133874239351,0.54158215010142,0.567951318458418,0.59026369168357,2.24765599019968,2.51326685505866,NA,NA,NA,NA,NA,NA
2041,"SSP585 MIROC",689.759101138406,17.5309954544881,6489.7112771532,27.6005513120208,702.850191454966,9.06835630020283,6508.86556792877,13.4356301188089,0.572008113590264,0.545638945233266,0.505070993914807,0.531440162271805,0.559837728194726,0.588286004056795,2.61485535167626,2.91744740058288,NA,NA,NA,NA,NA,NA
2042,"RCP45 CESM",693.335570980453,24.9781837012126,6518.51354377644,16.8162054728404,710.559261670703,10.0507039901664,6516.32868342638,14.3078958791634,0.474645030425964,0.486815415821501,0.450304259634888,0.474645030425964,0.501014198782961,0.565922920892495,8.35270400100778,8.74380771838161,NA,NA,NA,NA,NA,NA
2042,"RCP45 GFDL",711.459912001023,20.4225864116177,6508.56819958154,17.4984470390184,716.765973102569,10.6359595293558,6510.26069698851,13.6944945728803,0.519269776876268,0.50709939148073,0.468509127789047,0.49290060851927,0.523326572008114,0.59026369168357,5.57292015234598,5.69898901987681,NA,NA,NA,NA,NA,NA
2042,"RCP45 MIROC",671.397118559912,23.7086875372889,6506.14762983016,19.2576321854502,704.227168107634,10.6556669424349,6515.06205029433,13.9664115566327,0.525354969574036,0.515212981744422,0.45841784989858,0.498985801217039,0.533468559837728,0.655223123732251,10.9230130980347,10.4624858357299,NA,NA,NA,NA,NA,NA
2042,"SSP126 CESM",693.927682082519,25.1522087686128,6510.90574217043,16.9070396295056,712.074720729071,10.2922467448802,6509.67949704813,13.8676423578628,0.511156186612576,0.498985801217039,0.460446247464503,0.484787018255578,0.513184584178499,0.592342799188641,7.57171908154656,7.66165237423408,NA,NA,NA,NA,NA,NA
2042,"SSP126 GFDL",707.233237797976,19.7730341776476,6478.98764285744,24.1041446257586,711.736228925054,9.2737232377167,6500.44479975582,13.2685185722924,0.559837728194726,0.537525354969574,0.486815415821501,0.523326572008114,0.551724137931034,0.608569979716024,3.52583744494178,3.63223376054022,NA,NA,NA,NA,NA,NA
2042,"SSP126 MIROC",708.920235355684,18.5008249825426,6506.93998011852,21.5667281706913,713.774056355562,9.07519638463355,6515.92774404876,14.8850834628128,0.561866125760649,0.533468559837728,0.494929006085193,0.521298174442191,0.546146044624746,0.574036511156187,2.94199739276159,3.31302425643792,NA,NA,NA,NA,NA,NA
2042,"SSP585 CESM",685.44168116451,24.3933274313011,6518.33298739115,17.4927396904267,708.006744692888,10.5452202884458,6513.0811393077,13.7307155726733,0.519269776876268,0.496957403651116,0.456338742393509,0.484279918864097,0.513184584178499,0.606490872210953,7.9427802471623,8.18135021242592,NA,NA,NA,NA,NA,NA
2042,"SSP585 GFDL",716.362301406377,19.4195388643161,6481.25177634155,32.192035166583,714.017814425254,8.94617933618871,6497.4408027764,12.6527035312819,0.563894523326572,0.539553752535497,0.496957403651116,0.523326572008114,0.553752535496957,0.598377281947262,2.95875191336353,3.25844961666664,NA,NA,NA,NA,NA,NA
2042,"SSP585 MIROC",693.744618347968,19.7269127287862,6511.84274273218,25.8071286732412,706.626186677668,9.5203054154824,6513.40349216342,14.3207105792733,0.559837728194726,0.527383367139959,0.490872210953347,0.513184584178499,0.543610547667343,0.594320486815416,3.62852611002247,3.98013991561439,NA,NA,NA,NA,NA,NA
2043,"RCP45 CESM",724.095329224807,17.6371835338171,6475.42253093959,26.211794370567,712.516728108027,8.63833967829713,6504.93645939402,13.1766031933216,0.574036511156187,0.54868154158215,0.511156186612576,0.535496957403651,0.561866125760649,0.588235294117647,3.22383725308916,3.57185833434222,NA,NA,NA,NA,NA,NA
2043,"RCP45 GFDL",706.632105243412,17.7512137156897,6458.21879844615,43.8691514762667,702.450530533898,9.25322041730188,6505.85233127655,12.8921818673881,0.574036511156187,0.545638945233266,0.502991886409736,0.533468559837728,0.559837728194726,0.586206896551724,4.35989928942899,4.56532168981883,NA,NA,NA,NA,NA,NA
2043,"RCP45 MIROC",667.253760764255,26.3183539345211,6543.23621741538,20.1064755426717,702.051779814143,10.7633956920685,6535.41461225465,15.2880804270234,0.49290060851927,0.517241379310345,0.460446247464503,0.498985801217039,0.533468559837728,0.675456389452333,13.500832009574,13.3227190685764,NA,NA,NA,NA,NA,NA
2043,"SSP126 CESM",706.22629067295,20.4647849985019,6478.29003651283,21.3458521646317,712.74044787552,9.26150067480222,6500.62251744205,13.1565126138933,0.553752535496957,0.525354969574036,0.482758620689655,0.511156186612576,0.537525354969574,0.567951318458418,2.55891136942698,2.77442602221044,NA,NA,NA,NA,NA,NA
2043,"SSP126 GFDL",725.962302401282,19.1208410891263,6468.50790039637,24.7410996823623,714.241435411111,8.64466614404591,6501.73355968701,13.2122198955668,0.569979716024341,0.559837728194726,0.503042596348884,0.543610547667343,0.57606490872211,0.620689655172414,3.14347653759432,3.20673857431241,NA,NA,NA,NA,NA,NA
2043,"SSP126 MIROC",705.410024568817,20.7384941942873,6504.08517481433,15.8976202279811,714.187563940067,9.50329708856108,6508.89733996756,14.8620022212627,0.572008113590264,0.519269776876268,0.480679513184584,0.50709939148073,0.533468559837728,0.592342799188641,4.18721666508954,4.20512263457606,NA,NA,NA,NA,NA,NA
2043,"SSP585 CESM",685.961086520478,28.4559488432541,6523.47069223035,18.6651250173383,709.171242407306,10.728158780274,6514.05540345247,13.0929622051753,0.480730223123732,0.484787018255578,0.44421906693712,0.470588235294118,0.498985801217039,0.598377281947262,10.6112329245152,10.895347577632,NA,NA,NA,NA,NA,NA
2043,"SSP585 GFDL",715.477155423295,28.2659833449213,6505.3953922516,25.6590133494419,711.234924591567,9.42158186908144,6510.27616466636,14.5933558591531,0.563894523326572,0.539553752535497,0.494929006085193,0.523326572008114,0.553752535496957,0.632860040567951,4.87920988180522,5.74497002854556,NA,NA,NA,NA,NA,NA
2043,"SSP585 MIROC",715.690462157093,20.9479022638439,6501.56123871827,19.6187024373171,718.592839030866,9.88913525841231,6507.41240408618,14.105359685779,0.533468559837728,0.505070993914807,0.464503042596349,0.490872210953347,0.519269776876268,0.56394523326572,4.30873848733387,4.64530624046247,NA,NA,NA,NA,NA,NA
2044,"RCP45 CESM",716.02626735428,21.482103039844,6523.00512946606,16.6730612477315,715.176974768473,10.2016937162056,6520.37879284241,16.2585217071796,0.515212981744422,0.509127789046653,0.468559837728195,0.494929006085193,0.523326572008114,0.586206896551724,6.17989556304616,6.49038925162924,NA,NA,NA,NA,NA,NA
2044,"RCP45 GFDL",728.449626630125,20.4400455289036,6524.82302136368,22.4873554284767,715.788272963542,10.2982370838499,6515.0584619185,17.3693850110831,0.549695740365112,0.515212981744422,0.470588235294118,0.501014198782961,0.529411764705882,0.557809330628803,4.50858779787327,5.322755702187,NA,NA,NA,NA,NA,NA
2044,"RCP45 MIROC",655.86393075471,30.1645980373641,6529.41813098372,16.662888676764,699.55194857554,10.580873844174,6527.06469689359,13.3125266704896,0.472616632860041,0.496957403651116,0.452332657200811,0.480730223123732,0.511156186612576,0.636967545638945,14.2439101672859,14.1321429065224,NA,NA,NA,NA,NA,NA
2044,"SSP126 CESM",690.621395522226,23.2018394608369,6520.14576113261,18.851247588735,710.031746759451,10.3301249785009,6517.26196881786,13.5509427858693,0.496957403651116,0.501014198782961,0.462474645030426,0.486815415821501,0.515212981744422,0.594320486815416,7.0843438531988,7.25210404624279,NA,NA,NA,NA,NA,NA
2044,"SSP126 GFDL",703.583773889548,18.5576224715757,6459.49883136548,30.1852808312928,707.877645063001,8.83441609487628,6498.34175804715,12.8019082142317,0.557809330628803,0.537525354969574,0.501014198782961,0.527383367139959,0.549695740365112,0.574087221095335,1.9828179262704,2.2938687882668,NA,NA,NA,NA,NA,NA
2044,"SSP126 MIROC",725.696812999978,17.8096788342351,6475.9412934185,26.1209945372118,716.890650183442,9.35030918522782,6498.59055363499,13.0267902030377,0.54158215010142,0.525354969574036,0.490821501014199,0.513184584178499,0.539553752535497,0.561866125760649,2.0620203087699,2.32061842590678,NA,NA,NA,NA,NA,NA
2044,"SSP585 CESM",701.534991538992,26.389133789777,6497.22382360109,16.7206007950922,711.612775887674,10.5777139428006,6501.90643232135,13.2723799340245,0.535496957403651,0.505070993914807,0.466531440162272,0.490872210953347,0.519269776876268,0.582150101419878,5.4303932189076,5.91684560318707,NA,NA,NA,NA,NA,NA
2044,"SSP585 GFDL",698.304014176129,25.3228711547256,6517.57097373681,37.5492720582097,709.496549824782,9.70607376322522,6509.81285401479,13.8512901802035,0.567951318458418,0.531440162271805,0.484787018255578,0.515212981744422,0.549695740365112,0.640973630831643,7.08262208258389,8.08829433322633,NA,NA,NA,NA,NA,NA
2044,"SSP585 MIROC",692.606549680874,20.9585375015895,6507.09102757084,19.4645388349965,710.347792789479,9.59258346367037,6507.18302590043,13.9446908462133,0.563894523326572,0.525354969574036,0.484787018255578,0.511156186612576,0.539553752535497,0.600405679513185,4.020895058169,4.40636580597286,NA,NA,NA,NA,NA,NA
2045,"RCP45 CESM",678.831382480787,28.0631941668362,6540.43885502757,18.1399169113954,706.417206025228,10.7178672126256,6519.7532391256,13.4845115359127,0.478701825557809,0.484787018255578,0.44421906693712,0.470588235294118,0.498985801217039,0.588235294117647,10.1408670323979,10.1933926705635,NA,NA,NA,NA,NA,NA
2045,"RCP45 GFDL",685.404903521887,22.0473870187858,6534.75157124574,18.8169142377997,710.747225688781,10.8221557032525,6515.73263536886,15.2847579184324,0.496957403651116,0.487829614604463,0.446247464503043,0.476673427991886,0.503042596348884,0.570030425963489,6.69818187698222,6.91567381882891,NA,NA,NA,NA,NA,NA
2045,"RCP45 MIROC",675.91532539228,23.809956916048,6515.54403636311,16.1078288607753,703.563719667753,10.4693932051644,6518.2855037987,13.9920587907582,0.561866125760649,0.547667342799189,0.468509127789047,0.525354969574036,0.563894523326572,0.703853955375254,10.9264838609388,10.5053868446488,NA,NA,NA,NA,NA,NA
2045,"SSP126 CESM",684.048963136989,27.4710911643669,6525.4953407166,16.3931739577816,709.60622340172,10.6387349631016,6513.27968026596,13.2937800648565,0.50709939148073,0.498985801217039,0.456389452332657,0.484787018255578,0.513184584178499,0.608519269776876,10.5983787808625,10.6006532827282,NA,NA,NA,NA,NA,NA
2045,"SSP126 GFDL",700.501812654882,22.38849021692,6489.49827818254,20.8933308974222,709.431728621191,10.2259999013323,6505.87884722281,14.2283356831654,0.547667342799189,0.519269776876268,0.476673427991886,0.505070993914807,0.533468559837728,0.578093306288032,3.81205889225314,3.89251073668164,NA,NA,NA,NA,NA,NA
