"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2061,"SSP585 MIROC",548.694495718987,39.2807408456889,6392.24633920657,20.2201156194308,617.075993616043,21.9450102384758,6429.11706120647,11.780383783555,0.483300589390963,0.502946954813359,0.306483300589391,0.49705304518664,0.506876227897839,0.514734774066798,4.4676930090222,4.04985146356995,NA,NA,NA,NA,NA,NA
2062,"SSP585 MIROC",525.169007584731,38.6547874560012,6409.85218632834,16.7963318463311,596.621056629696,14.4157618017306,6427.21146400907,13.7356993095188,0.424361493123772,0.451866404715128,0.261296660117878,0.445972495088409,0.455795677799607,0.463654223968566,3.64212986610509,3.32937434598484,NA,NA,NA,NA,NA,NA
2063,"SSP585 MIROC",495.041593979695,31.5390386126264,6441.80501373524,9.78111559343878,600.511504199469,18.9363477330486,6470.50011362361,20.0571438850802,0.557956777996071,0.589390962671906,0.241650294695481,0.581532416502947,0.593320235756385,0.603143418467583,6.74406703449254,6.02577761740717,NA,NA,NA,NA,NA,NA
2064,"SSP585 MIROC",468.07617767248,45.6624938245657,6440.45441057435,23.3950830798923,635.234167002849,24.5820798493243,6434.60722822226,17.4582770633279,0.495088408644401,0.538310412573674,0.2475442043222,0.530451866404715,0.542239685658153,0.552062868369352,5.48213018566031,4.68690772782042,NA,NA,NA,NA,NA,NA
2065,"SSP585 MIROC",409.256891537535,44.479598630033,6512.12130399687,26.4110261311315,592.345825024491,22.9328311964043,6483.55817169275,18.3294603391377,0.522593320235756,0.571709233791749,0.282907662082515,0.56188605108055,0.577603143418468,0.589390962671906,7.16915641805703,6.44572688941389,NA,NA,NA,NA,NA,NA
2066,"SSP585 MIROC",498.266805117431,37.400435583375,6446.4707252916,22.8915188384877,607.785046748263,21.749189072741,6472.39106938347,23.9977055278667,0.530451866404715,0.579567779960707,0.267190569744597,0.569744597249509,0.585461689587426,0.595284872298625,5.91216471917141,5.25788552833266,NA,NA,NA,NA,NA,NA
2067,"SSP585 MIROC",543.758379875612,48.2001707656466,6404.94640760623,22.2499625132786,616.385148339382,24.3325237604442,6437.24982560026,16.1593832018121,0.477406679764244,0.510805500982318,0.273084479371316,0.50098231827112,0.514734774066798,0.524557956777996,4.51836234532736,4.01867760245246,NA,NA,NA,NA,NA,NA
2068,"SSP585 MIROC",554.293074909941,46.2808055863607,6393.30771394117,24.8783425640537,616.617067828831,23.2217024465084,6430.30865404415,17.2419978350891,0.447937131630648,0.485265225933202,0.265225933202358,0.477406679764244,0.491159135559921,0.50098231827112,4.56407848107606,3.96976880708262,NA,NA,NA,NA,NA,NA
2069,"SSP585 MIROC",545.137459166807,29.1249555443258,6480.30997653639,29.5131667818324,600.66594458059,17.2231891634363,6572.99854687307,42.3316625540851,0.795677799607073,0.823182711198428,0.308447937131631,0.81335952848723,0.831041257367387,0.842829076620825,10.9362745872954,9.50180579777607,NA,NA,NA,NA,NA,NA
2070,"SSP585 MIROC",502.97038351516,50.8842180433329,6468.98082360347,25.0074150233839,618.836992648078,25.6269360444995,6505.75646777493,33.5325095238085,0.62671905697446,0.707269155206287,0.237721021611002,0.695481335952849,0.715127701375246,0.72696463654224,7.74614767576361,6.89815105563201,NA,NA,NA,NA,NA,NA
2071,"SSP585 MIROC",493.3890144828,51.7698965169865,6458.3322221771,25.1883560625985,601.642015623687,26.666590229455,6474.97307894716,22.0716343936479,0.552062868369352,0.601178781925344,0.227897838899804,0.591355599214145,0.609037328094303,0.618860510805501,6.9834156032534,6.00301765703236,NA,NA,NA,NA,NA,NA
2072,"SSP585 MIROC",578.446035694375,62.3706814802188,6387.11540780263,33.292327235875,607.969505778192,30.169137413743,6430.08018030316,14.1266168516058,0.453831041257367,0.487229862475442,0.24950884086444,0.479371316306483,0.491159135559921,0.50098231827112,4.82689043568338,4.09021738498318,NA,NA,NA,NA,NA,NA
2073,"SSP585 MIROC",567.94852133298,41.9506325797087,6428.20870294282,14.7620978573727,632.139197083095,28.6446057375754,6514.17826318759,33.9903092843416,0.75049115913556,0.797642436149312,0.304518664047151,0.787819253438114,0.805500982318271,0.817288801571709,9.08426358201294,7.63923167949789,NA,NA,NA,NA,NA,NA
2074,"SSP585 MIROC",595.362718544894,37.4817662731703,6413.73880152962,22.3320720302508,636.200487181925,26.7280798880652,6490.8490135189,30.1729447937598,0.705304518664047,0.7524557956778,0.288801571709234,0.744597249508841,0.760314341846758,0.772102161100196,7.70643575616483,6.59232725409094,NA,NA,NA,NA,NA,NA
2075,"SSP585 MIROC",479.637133901352,41.2791318220292,6480.36657686142,13.4664405437876,625.578306353196,29.8987104598723,6526.53741793978,35.6783309879872,0.766208251473477,0.807465618860511,0.278978388998035,0.797642436149312,0.81532416502947,0.827111984282908,8.76350553337575,7.49498178682447,NA,NA,NA,NA,NA,NA
2076,"SSP585 MIROC",526.160956088675,53.6143927777313,6444.62906318591,16.2332002825445,625.19539558699,31.0450640798676,6521.78696767773,36.8972989163496,0.732809430255403,0.783889980353635,0.320235756385069,0.774066797642436,0.791748526522593,0.805500982318271,9.37162823606143,7.86227015002812,NA,NA,NA,NA,NA,NA
2077,"SSP585 MIROC",488.422474783624,47.4402442270752,6472.71388410756,8.26070271021707,625.703357462833,31.7872657458908,6539.72973765019,36.4989031659392,0.803536345776031,0.846758349705305,0.324165029469548,0.833005893909627,0.854616895874263,0.864440078585462,10.0176953883662,8.35232293144426,NA,NA,NA,NA,NA,NA
2078,"SSP585 MIROC",445.958828953905,51.4556524210905,6516.45551636798,22.0051239725294,621.191401404933,34.2772065533627,6541.74321960039,31.3438747270517,0.791748526522593,0.833988212180747,0.277013752455796,0.822691552062868,0.840864440078585,0.854616895874263,10.3360070553541,8.67507944004545,NA,NA,NA,NA,NA,NA
2079,"SSP585 MIROC",486.646247998902,47.4648205053116,6490.06206336944,14.9892128608414,625.070964605784,28.5023847103138,6532.63254731778,37.1829144227066,0.74852652259332,0.803536345776031,0.265225933202358,0.791748526522593,0.81139489194499,0.823182711198428,9.46854700621427,7.96222152342829,NA,NA,NA,NA,NA,NA
2080,"SSP585 MIROC",464.842901481579,54.8946058560491,6500.02513628629,12.6650749123024,616.643988478669,31.9535135460463,6551.69070862683,36.1643371322073,0.81532416502947,0.854616895874263,0.267141453831041,0.842829076620825,0.862475442043222,0.87426326129666,10.5981085965194,8.77227621242713,NA,NA,NA,NA,NA,NA
2081,"SSP585 MIROC",556.294155337116,51.9779032650505,6439.74041894869,9.37882633956096,624.484972310587,31.6344493813946,6535.54548969985,33.0955076993141,0.817288801571709,0.852652259332024,0.322200392927308,0.840864440078585,0.858546168958743,0.870333988212181,10.7686844374001,8.76924262629196,NA,NA,NA,NA,NA,NA
2082,"SSP585 MIROC",507.022649785921,52.0394085212794,6458.217568026,22.3170961885599,633.167341453384,29.5311922674931,6508.66522786722,33.3643000713392,0.711198428290766,0.764243614931238,0.263212180746562,0.754420432220039,0.772102161100196,0.78393909626719,9.86376929493248,7.97397347601178,NA,NA,NA,NA,NA,NA
2083,"SSP585 MIROC",433.9437993428,49.2130737754802,6556.19937182533,21.8336678485113,612.647277410943,35.3744180019733,6571.43751440159,36.2716679213698,0.87426326129666,0.884086444007859,0.25147347740668,0.87229862475442,0.891944990176817,0.903732809430255,12.2544177941251,10.1264136726914,NA,NA,NA,NA,NA,NA
2084,"SSP585 MIROC",573.052570564948,55.6403490483622,6416.77953833639,25.0288343365754,636.086397489359,36.5400188624745,6478.46845380821,24.2865195380194,0.648330058939096,0.693516699410609,0.233791748526523,0.68565815324165,0.699410609037328,0.711198428290766,7.67438043670589,6.28201429096633,NA,NA,NA,NA,NA,NA
2085,"SSP585 MIROC",615.59978929637,59.6525017045137,6405.29577695391,17.4837454895447,631.255353120305,30.0859230383107,6504.05399170107,33.6010116208973,0.699410609037328,0.7524557956778,0.318271119842829,0.742632612966601,0.760314341846758,0.772102161100196,8.69805861615836,7.19131057470413,NA,NA,NA,NA,NA,NA
2086,"SSP585 MIROC",516.7331615948,46.5808427786666,6487.35769815439,11.9157178810396,623.332849504839,27.6027158961852,6553.271308158,36.5523811767644,0.829076620825147,0.858546168958743,0.304518664047151,0.844793713163065,0.866404715127701,0.876277013752456,10.9573869069139,9.07451674645082,NA,NA,NA,NA,NA,NA
2087,"SSP585 MIROC",553.043556179791,46.8978481053565,6419.43129733837,24.2552643813061,639.178976006571,24.3723406436381,6469.31226055201,29.6857937703278,0.618860510805501,0.675834970530452,0.24950884086444,0.666011787819253,0.683693516699411,0.695481335952849,8.52454490621117,6.76139815767513,NA,NA,NA,NA,NA,NA
2088,"SSP585 MIROC",517.187962526798,35.019641882561,6500.00561326887,14.7918152074154,622.113399576038,27.7205963794605,6571.10226058285,42.2766258357332,0.921414538310413,0.923379174852652,0.298624754420432,0.913555992141454,0.929273084479371,0.93713163064833,11.9576068202644,9.84443375485051,NA,NA,NA,NA,NA,NA
2089,"SSP585 MIROC",486.606947047637,44.2697068594111,6600.71840239996,60.6146986129072,624.003559305769,33.455651866636,6599.50959306595,42.0092184550473,0.968565815324165,0.964636542239686,0.245530451866405,0.956777996070727,0.968565815324165,0.978388998035363,14.2729284488267,11.9423721038346,NA,NA,NA,NA,NA,NA
2090,"SSP585 MIROC",591.003298610221,49.0489739419945,6407.77005868459,14.306445438342,636.146840186986,34.8561014859521,6510.07506970437,34.683765810768,0.781925343811395,0.799607072691552,0.243614931237721,0.789783889980354,0.805500982318271,0.817288801571709,10.2998426564409,8.28845842524908,NA,NA,NA,NA,NA,NA
2091,"SSP585 MIROC",501.729552426415,52.2071585505317,6519.07583543168,17.7351902434077,622.759087342873,29.8212966869858,6578.9278346679,39.8615490546205,0.946954813359528,0.93909626719057,0.2475442043222,0.931237721021611,0.943025540275049,0.950884086444008,12.7272508096753,10.4174440008974,NA,NA,NA,NA,NA,NA
2092,"SSP585 MIROC",540.207239886663,51.5510734741067,6553.29092928548,50.7372475314652,621.630550307648,32.7500151036602,6588.09072656259,39.5084358119793,0.93516699410609,0.941060903732809,0.223968565815324,0.931237721021611,0.946954813359528,0.956777996070727,13.8653944781086,11.3945433787426,NA,NA,NA,NA,NA,NA
2093,"SSP585 MIROC",482.862887151653,55.0278776324914,6631.54816309741,66.195272156118,623.749570226049,40.8572427905864,6605.89633386974,39.8278543664047,0.978388998035363,0.972495088408644,0.202357563850688,0.964636542239686,0.976424361493124,0.984282907662082,15.8444969013374,12.9749358323891,NA,NA,NA,NA,NA,NA
2094,"SSP585 MIROC",517.619796293756,57.9721566070837,6581.66685535416,33.2322441067912,624.770454698626,32.445289640426,6599.35719381463,41.6256846349504,0.976424361493124,0.974459724950884,0.292730844793713,0.966601178781925,0.978388998035363,0.984282907662082,15.5228808549588,12.6212846766137,NA,NA,NA,NA,NA,NA
2020,"RCP45 MIROC",530.140147075916,28.6313779512724,6347.12980861503,11.4018059098147,521.8233175875,10.5078732071999,6373.83887655043,6.24905000586709,0.208251473477407,0.210216110019646,0.176768172888016,0.206286836935167,0.214145383104126,0.220039292730845,3.2121484646416,3.30591927965547,NA,NA,NA,NA,NA,NA
2021,"RCP45 MIROC",524.031910096551,14.876125729659,6380.21037453812,7.38109906073397,567.024359555038,8.11263866235824,6400.12933591266,6.14579083403641,0.308447937131631,0.316306483300589,0.275049115913556,0.31041257367387,0.318271119842829,0.324165029469548,3.24268273365077,3.31208568493259,NA,NA,NA,NA,NA,NA
2022,"RCP45 MIROC",577.418162725092,25.3437059081767,6344.86218858922,14.3110787205251,595.246601944002,11.3564812251064,6361.68776263409,6.88397283456736,0.275049115913556,0.278978388998035,0.241650294695481,0.275049115913556,0.280943025540275,0.284872298624754,1.99093128492225,2.34651944575269,NA,NA,NA,NA,NA,NA
2023,"RCP45 MIROC",548.206828396002,17.9500623792899,6415.25416721302,10.6014755002303,606.136886763472,19.8303925440931,6486.82575366462,23.4794872964397,0.459724950884086,0.493123772102161,0.322200392927308,0.485265225933202,0.50098231827112,0.552062868369352,7.71222029922725,7.54862942413068,NA,NA,NA,NA,NA,NA
2024,"RCP45 MIROC",466.199512136289,26.5654921925668,6420.31853754338,8.75727469715793,559.38114122194,12.0873115295758,6398.02138135946,5.72608626657863,0.216110019646365,0.216110019646365,0.206286836935167,0.212180746561886,0.222003929273084,0.237721021611002,5.99813191454635,6.02142966386118,NA,NA,NA,NA,NA,NA
2025,"RCP45 MIROC",469.993254194756,28.4862842168326,6396.76917948166,17.0120754166691,499.254198752057,9.9279733748903,6384.39152216002,9.8682617980192,0.153241650294695,0.159135559921415,0.145383104125737,0.157170923379175,0.161100196463654,0.18467583497053,2.24531327075141,2.67588642229465,NA,NA,NA,NA,NA,NA
2026,"RCP45 MIROC",560.234528936827,24.2583908804019,6356.88585531102,18.5345389094056,539.879603171268,11.9579268189151,6385.81448763937,12.5605346591164,0.24950884086444,0.2475442043222,0.237721021611002,0.245579567779961,0.25147347740668,0.263261296660118,2.37298907416726,2.47933620410889,NA,NA,NA,NA,NA,NA
2027,"RCP45 MIROC",528.635204359778,12.6591743881217,6401.10485110372,6.47606541490119,583.808657854662,13.5272215025942,6444.00868385721,15.5370817331273,0.318271119842829,0.330058939096267,0.265225933202358,0.322200392927308,0.333988212180747,0.341846758349705,6.33437849093781,6.52032759480336,NA,NA,NA,NA,NA,NA
2028,"RCP45 MIROC",531.678795651855,20.5214429157977,6388.93763630782,16.9495567942739,591.758318429142,16.0687924918681,6398.00509329739,4.32881116229312,0.278978388998035,0.286836935166994,0.25147347740668,0.280943025540275,0.288801571709234,0.294695481335953,4.19204084179002,4.53324132338904,NA,NA,NA,NA,NA,NA
2029,"RCP45 MIROC",526.431190588765,17.8354811121701,6427.73068012344,9.2710600506135,587.448973665647,15.7887617677308,6511.8976995308,36.5169663269483,0.412573673870334,0.428290766208251,0.288801571709234,0.420432220039293,0.434184675834971,0.447937131630648,8.50027115929453,8.5107132164569,NA,NA,NA,NA,NA,NA
2030,"RCP45 MIROC",531.462030934308,29.3820921551975,6357.63300008957,18.7808977546163,544.768463429647,14.9414422039977,6355.50553082172,10.7359944199169,0.18664047151277,0.192534381139489,0.145383104125737,0.19056974459725,0.194499017681729,0.198428290766208,2.19491199840935,2.5166306754264,NA,NA,NA,NA,NA,NA
2031,"RCP45 MIROC",516.026751072306,14.2626071996437,6413.57476102459,3.94132338994315,565.442136570655,14.0614995205851,6437.87975752331,13.9162024388248,0.308447937131631,0.316306483300589,0.265225933202358,0.31041257367387,0.322200392927308,0.333988212180747,7.64435703300397,7.68580762880373,NA,NA,NA,NA,NA,NA
2032,"RCP45 MIROC",542.644030337333,13.4305942076338,6457.51823299531,22.8324947805989,615.221910291371,18.5507884111123,6527.38930355654,34.9277998451073,0.652259332023576,0.675834970530452,0.37524557956778,0.666011787819253,0.681728880157171,0.695481335952849,10.3859042372936,10.1618956239186,NA,NA,NA,NA,NA,NA
2033,"RCP45 MIROC",499.45083217475,10.1372107298904,6424.74576658377,8.24429153810004,575.096871678295,12.8345256599329,6453.46357263308,19.4820468593488,0.324165029469548,0.335952848722986,0.261296660117878,0.328094302554027,0.341846758349705,0.349705304518664,6.95061106425838,7.13385156290551,NA,NA,NA,NA,NA,NA
2034,"RCP45 MIROC",559.142841623479,6.95436646689321,6403.02618672558,8.19232206093751,593.896311421833,11.9131234336726,6441.82851726966,19.2040897439757,0.343811394891945,0.365422396856582,0.300589390962672,0.357563850687623,0.369351669941061,0.379223968565815,8.48634617891723,8.4453017663636,NA,NA,NA,NA,NA,NA
2035,"RCP45 MIROC",502.199028858325,6.85410920588918,6418.40679609717,5.08808540330739,554.963952137901,8.48260305192942,6420.40507705842,8.84496036352626,0.306483300589391,0.318271119842829,0.275049115913556,0.31237721021611,0.322200392927308,0.328143418467583,6.8279112815661,6.90704574065296,NA,NA,NA,NA,NA,NA
2036,"RCP45 MIROC",448.740892690938,18.0850869554316,6441.88790498927,8.2844237133954,511.556144545159,10.6952821095458,6471.42864937625,18.9687533999576,0.255402750491159,0.269155206286837,0.165029469548134,0.261296660117878,0.275049115913556,0.282907662082515,6.68267408867069,7.10345082913201,NA,NA,NA,NA,NA,NA
2037,"RCP45 MIROC",571.180769921438,24.1764726167009,6358.3416441783,17.9864773028005,602.467175391936,14.2985988784082,6368.08960688382,6.37300418161897,0.273084479371316,0.277013752455796,0.241650294695481,0.275049115913556,0.278978388998035,0.284872298624754,5.35680162691748,5.63115022150477,NA,NA,NA,NA,NA,NA
2038,"RCP45 MIROC",529.389214599323,11.2319345581263,6386.94075646617,10.0567050399482,578.350331028773,10.9194102603694,6390.89476212583,5.2293348507806,0.290766208251473,0.294695481335953,0.269106090373281,0.290766208251473,0.296660117878193,0.300589390962672,4.64580584787727,4.96728947629544,NA,NA,NA,NA,NA,NA
2039,"RCP45 MIROC",519.113799883711,11.6875479684718,6377.03331927091,10.7142809344787,543.329387584067,6.41173100763802,6383.89789704296,5.93439884525733,0.241650294695481,0.245579567779961,0.210216110019646,0.243614931237721,0.24803536345776,0.257367387033399,1.97313160725783,2.2647496735731,NA,NA,NA,NA,NA,NA
2040,"RCP45 MIROC",544.845906473608,21.374344800157,6374.06701621154,17.4304058696636,559.07744332079,8.94142480927584,6387.70480841631,7.66799329289623,0.296660117878193,0.304518664047151,0.255402750491159,0.300589390962672,0.306483300589391,0.31041257367387,2.66645205870661,2.74447949586985,NA,NA,NA,NA,NA,NA
2041,"RCP45 MIROC",506.121538032719,7.96890752176922,6430.18096964559,5.27933905222195,608.557882830604,20.9387168774183,6471.51301074475,24.1537369983929,0.410609037328094,0.453831041257367,0.277013752455796,0.442043222003929,0.459724950884086,0.471512770137525,7.79610631839256,7.84190996110243,NA,NA,NA,NA,NA,NA
2042,"RCP45 MIROC",453.317788351674,15.250651097061,6468.7052871786,8.59789998248223,566.905278768416,21.0860265051234,6522.48318679899,33.3635661633159,0.379174852652259,0.418467583497053,0.212180746561886,0.406679764243615,0.428290766208251,0.44007858546169,8.01441572603273,8.22224235655153,NA,NA,NA,NA,NA,NA
2043,"RCP45 MIROC",509.359980494842,17.6625752967239,6469.72637556412,14.909756652507,595.071112870241,19.945645427294,6521.31175954635,33.7284722573379,0.554027504911591,0.575638506876228,0.332023575638507,0.56385068762279,0.583497053045187,0.595284872298625,10.0058181804943,9.84368647097795,NA,NA,NA,NA,NA,NA
2044,"RCP45 MIROC",504.105955507264,19.4316134711985,6523.22454355396,44.6962778251667,619.101209387893,24.9988122155893,6561.09977572733,46.0112825377916,0.62278978388998,0.650294695481336,0.294695481335953,0.638506876227898,0.660117878192534,0.673870333988212,11.1362482635394,10.8471586200177,NA,NA,NA,NA,NA,NA
2045,"RCP45 MIROC",513.667217815094,13.0260758959256,6415.74381268635,11.5353292310283,569.407572082859,17.3595169992915,6453.12771171576,21.0661666560829,0.296660117878193,0.318271119842829,0.159135559921415,0.31041257367387,0.324165029469548,0.332023575638507,7.54368787755481,7.91274537274259,NA,NA,NA,NA,NA,NA
2046,"RCP45 MIROC",501.208488735574,9.17259994645061,6428.4761984616,6.75137153526276,580.122746130295,19.1958100858148,6450.86429865082,15.9996571878158,0.328094302554027,0.353634577603143,0.168958742632613,0.345776031434185,0.359528487229862,0.369351669941061,6.8870933983174,7.05184483259883,NA,NA,NA,NA,NA,NA
2047,"RCP45 MIROC",549.416535846412,19.6358510985062,6388.54950340363,14.3235628530789,599.270257165427,10.8136408013409,6419.76255416081,12.6811121499953,0.337917485265226,0.347740667976424,0.265225933202358,0.341846758349705,0.351669941060904,0.359528487229862,6.28977094115258,6.40958151390607,NA,NA,NA,NA,NA,NA
2048,"RCP45 MIROC",529.805052545563,15.3913267812466,6448.02031140699,4.25092368091194,630.094008616673,19.4550995912019,6480.20550099551,26.9855563535592,0.530451866404715,0.544204322200393,0.308447937131631,0.534381139489195,0.550098231827112,0.56188605108055,8.96759304274578,8.79542692487093,NA,NA,NA,NA,NA,NA
2049,"RCP45 MIROC",579.137648851398,23.2203062718742,6360.58904240953,20.1136131888191,569.125121432002,12.9284513576681,6383.45816720066,10.9874851300869,0.280943025540275,0.288801571709234,0.157170923379175,0.284872298624754,0.290766208251473,0.296660117878193,4.71029875891245,5.12205469304993,NA,NA,NA,NA,NA,NA
2050,"RCP45 MIROC",529.798419383557,17.5657861964916,6456.7737499528,6.74480186194542,607.892878817464,17.6776832250384,6527.37213981111,35.2510014856028,0.601178781925344,0.621807465618861,0.298624754420432,0.610510805500982,0.628683693516699,0.640471512770137,9.06630277848748,8.92749208361961,NA,NA,NA,NA,NA,NA
2051,"RCP45 MIROC",512.263366344695,8.97867495510434,6419.60655255957,6.3839216153603,545.981031418057,12.1786762725835,6461.41540907188,15.0621135480828,0.367387033398821,0.392927308447937,0.263261296660118,0.387033398821218,0.398821218074656,0.406679764243615,6.53814369423107,6.65694893488835,NA,NA,NA,NA,NA,NA
2052,"RCP45 MIROC",463.701140420863,9.83775577633603,6448.59600261626,4.02396647702666,536.732375724964,11.6577525287339,6471.88202616785,16.9610875185583,0.278978388998035,0.294695481335953,0.182711198428291,0.288801571709234,0.298624754420432,0.306532416502947,6.53069591309727,6.61142372028843,NA,NA,NA,NA,NA,NA
2053,"RCP45 MIROC",511.927292176784,18.284444874316,6412.7580326219,17.4379347242876,531.481391510617,13.4135230290843,6468.07903149839,5.77431310175472,0.396856581532416,0.412573673870334,0.253438113948919,0.406679764243615,0.416502946954813,0.424361493123772,5.13415479893276,5.16034731429601,NA,NA,NA,NA,NA,NA
2054,"RCP45 MIROC",556.141748477591,21.0118762015754,6367.23190257545,18.7215783292441,574.679461960252,12.9132166443717,6391.83353820094,8.85048839463774,0.332023575638507,0.341846758349705,0.2475442043222,0.337917485265226,0.345776031434185,0.34975442043222,3.13109055268321,2.97748700625086,NA,NA,NA,NA,NA,NA
2055,"RCP45 MIROC",539.803246404347,17.717102641948,6382.15443639988,17.3301491223261,547.705027850547,11.5436467170105,6416.00041053315,9.04175376761449,0.335952848722986,0.343811394891945,0.263261296660118,0.339882121807466,0.347740667976424,0.353634577603143,3.57856935537093,3.49052463986856,NA,NA,NA,NA,NA,NA
2056,"RCP45 MIROC",563.257873040265,22.4762921058344,6351.92886198975,13.6317982514478,556.442521263354,6.28187963469254,6375.57208725254,9.1201903425154,0.261296660117878,0.265225933202358,0.19056974459725,0.261296660117878,0.267190569744597,0.271119842829077,2.47288076484588,2.55452690801375,NA,NA,NA,NA,NA,NA
2057,"RCP45 MIROC",519.840293449612,10.2430977657638,6411.25718694499,6.56528819882899,575.108019646103,16.9206445100942,6459.03752386366,14.8333340555403,0.392927308447937,0.416502946954813,0.25147347740668,0.408644400785855,0.422396856581532,0.432220039292731,6.41525903200352,6.46801102833109,NA,NA,NA,NA,NA,NA
2058,"RCP45 MIROC",535.484835116528,12.907968059908,6401.68774456719,10.6296409151832,603.739353065678,18.9768993119069,6425.27669520198,9.85563062643127,0.367387033398821,0.396856581532416,0.263261296660118,0.388998035363458,0.400785854616896,0.408644400785855,4.86623095376427,4.97411916718005,NA,NA,NA,NA,NA,NA
2059,"RCP45 MIROC",472.589360393438,7.09703814900794,6449.21506494926,5.2371520173973,567.044094649774,22.8901258483364,6462.84602388824,17.5526427594462,0.326129666011788,0.341846758349705,0.227897838899804,0.333988212180747,0.347740667976424,0.357563850687623,7.05151446351753,7.15628367751368,NA,NA,NA,NA,NA,NA
2060,"RCP45 MIROC",492.3009927044,12.6530310029695,6417.91877765893,9.24082870442806,563.041199302561,17.982014941577,6424.20505023184,12.621989610968,0.284872298624754,0.302554027504912,0.208251473477407,0.298624754420432,0.306483300589391,0.31434184675835,6.4951494091256,6.89998845794757,NA,NA,NA,NA,NA,NA
2061,"RCP45 MIROC",459.149248776132,12.492717220153,6441.6140861336,8.02362715617523,522.828925172318,9.44582401171816,6440.09636449827,10.2972886668821,0.271119842829077,0.277013752455796,0.176817288801572,0.271119842829077,0.280943025540275,0.288801571709234,6.33061364141105,6.46426499814454,NA,NA,NA,NA,NA,NA
2062,"RCP45 MIROC",502.91440144213,25.6980141027402,6408.63902181928,15.0005278878905,580.88257174767,22.4216752778876,6405.66134649958,6.65062595422482,0.292730844793713,0.306483300589391,0.161100196463654,0.300589390962672,0.31041257367387,0.318271119842829,4.90947863068932,5.38666673342596,NA,NA,NA,NA,NA,NA
2063,"RCP45 MIROC",489.424883459905,13.4571965091089,6410.64508166178,13.7592111706499,563.146956925703,14.5888456493649,6387.08063550131,7.41227638502516,0.25147347740668,0.257367387033399,0.141453831041257,0.255402750491159,0.259332023575639,0.265225933202358,2.47837457472074,2.85361623138945,NA,NA,NA,NA,NA,NA
2064,"RCP45 MIROC",495.834986012659,6.98228495362497,6452.92311630099,7.60371202916525,578.137827906327,21.7949761530934,6512.40174896634,33.4249567629507,0.396856581532416,0.434184675834971,0.255402750491159,0.424361493123772,0.442043222003929,0.455795677799607,8.84189724936766,8.71185593696185,NA,NA,NA,NA,NA,NA
2065,"RCP45 MIROC",548.915066556676,22.0110900130108,6371.19921122398,21.2376021210146,541.020288923153,10.4626843782007,6386.72382410883,10.8733618036064,0.269155206286837,0.277013752455796,0.172888015717092,0.275049115913556,0.278978388998035,0.284872298624754,2.9138504624066,3.44282044290612,NA,NA,NA,NA,NA,NA
2066,"RCP45 MIROC",597.901385290047,33.8632510302351,6346.02102250058,21.6551719299734,602.456903623928,17.0282481803239,6357.75868527915,12.9411400823168,0.231827111984283,0.241650294695481,0.151277013752456,0.237721021611002,0.245579567779961,0.24950884086444,2.0102568792786,2.66288514267562,NA,NA,NA,NA,NA,NA
2067,"RCP45 MIROC",488.208764529778,15.3910909467154,6427.7216569422,12.0364241080368,542.488790152226,14.6024094263814,6449.46783652531,6.43385290519901,0.371316306483301,0.379174852652259,0.233791748526523,0.37278978388998,0.381139489194499,0.388998035363458,3.95534367361722,3.94103666049096,NA,NA,NA,NA,NA,NA
2068,"RCP45 MIROC",477.105941804038,11.5145011142542,6468.36150950904,4.86860507090098,591.29928166225,25.672492404588,6497.8109510733,28.7957344392411,0.422396856581532,0.463654223968566,0.2475442043222,0.453831041257367,0.471512770137525,0.483300589390963,8.51872357241076,8.51171560916778,NA,NA,NA,NA,NA,NA
2069,"RCP45 MIROC",482.451227217476,11.9347493939098,6477.40735194545,18.0554652140288,567.078434432263,28.1054900545851,6531.83548220257,35.3116094075887,0.463654223968566,0.506876227897839,0.243614931237721,0.496561886051081,0.516699410609037,0.530451866404715,9.1395702937231,9.18989417813927,NA,NA,NA,NA,NA,NA
2070,"RCP45 MIROC",502.986678415347,10.2459923345206,6439.73352439255,12.6804082737168,579.699119353628,28.0138621439727,6500.65312311567,30.2677368818997,0.385068762278978,0.434184675834971,0.225933202357564,0.422396856581532,0.44007858546169,0.453831041257367,7.46754561288481,7.60635740764496,NA,NA,NA,NA,NA,NA
2071,"RCP45 MIROC",536.257745885456,12.8597221470321,6458.85168218763,14.0889864007488,600.226332747656,21.9123947005036,6535.80672757532,36.7262045408267,0.56385068762279,0.605108055009823,0.31237721021611,0.593320235756385,0.612966601178782,0.62671905697446,10.2359462898081,10.0183996709006,NA,NA,NA,NA,NA,NA
2072,"RCP45 MIROC",551.438762319623,15.3874982469513,6459.10587167085,29.5277262791266,605.864879852508,24.6993106585033,6535.00028571861,39.3785411564451,0.579567779960707,0.618860510805501,0.308447937131631,0.607072691552063,0.62671905697446,0.640471512770137,10.6398414936755,10.3782141548933,NA,NA,NA,NA,NA,NA
