"x","fit","se","lower","upper","component","model","predictor","weight"
5.45111871473029,-0.974640609365822,0.0960979111958874,-1.07073852056171,-0.878542698169934,"binomial",1,"phi",0.0455866744715895
5.51561795114358,-1.00670211358487,0.100390254942841,-1.10709236852771,-0.906311858642031,"binomial",1,"phi",0.0455866744715895
5.58011718755686,-1.03851376465924,0.104939011452126,-1.14345277611136,-0.933574753207112,"binomial",1,"phi",0.0455866744715895
5.64461642397015,-1.07009473329947,0.109730106592415,-1.17982483989188,-0.96036462670705,"binomial",1,"phi",0.0455866744715895
5.70911566038343,-1.10146412359841,0.114748705937289,-1.2162128295357,-0.986715417661125,"binomial",1,"phi",0.0455866744715895
5.77361489679671,-1.13264091585424,0.1199795714821,-1.25262048733634,-1.01266134437214,"binomial",1,"phi",0.0455866744715895
5.83811413321,-1.16364393119809,0.12540734192984,-1.28905127312793,-1.03823658926825,"binomial",1,"phi",0.0455866744715895
5.90261336962328,-1.1944917040067,0.13101676107084,-1.32550846507754,-1.06347494293586,"binomial",1,"phi",0.0455866744715895
5.96711260603657,-1.22520231739189,0.136792865948905,-1.36199518334079,-1.08840945144298,"binomial",1,"phi",0.0455866744715895
6.03161184244985,-1.25579324342007,0.142721139131136,-1.3985143825512,-1.11307210428893,"binomial",1,"phi",0.0455866744715895
6.09611107886314,-1.28628133810701,0.148787600699133,-1.43506893880615,-1.13749373740788,"binomial",1,"phi",0.0455866744715895
6.16061031527642,-1.31668258162276,0.154978922297832,-1.47166150392059,-1.16170365932492,"binomial",1,"phi",0.0455866744715895
6.22510955168971,-1.34701167893735,0.161282566073181,-1.50829424501053,-1.18572911286417,"binomial",1,"phi",0.0455866744715895
6.28960878810299,-1.37728177614522,0.167686899337058,-1.54496867548228,-1.20959487680816,"binomial",1,"phi",0.0455866744715895
6.35410802451628,-1.40750399139958,0.174181351687114,-1.5816853430867,-1.23332263971247,"binomial",1,"phi",0.0455866744715895
6.41860726092956,-1.43768801534103,0.18075630083582,-1.61844431617685,-1.25693171450521,"binomial",1,"phi",0.0455866744715895
6.48310649734285,-1.46784265535594,0.187402924933515,-1.65524558028945,-1.28043973042242,"binomial",1,"phi",0.0455866744715895
6.54760573375613,-1.49797585829422,0.194113166165372,-1.69208902445959,-1.30386269212884,"binomial",1,"phi",0.0455866744715895
6.61210497016942,-1.52809402293047,0.200879894752101,-1.72897391768257,-1.32721412817837,"binomial",1,"phi",0.0455866744715895
6.6766042065827,-1.55820199434189,0.207696903339092,-1.76589889768098,-1.3505050910028,"binomial",1,"phi",0.0455866744715895
6.74110344299599,-1.58830346770814,0.214558776647416,-1.80286224435556,-1.37374469106072,"binomial",1,"phi",0.0455866744715895
6.80560267940927,-1.61840112818101,0.221460824828112,-1.83986195300912,-1.39694030335289,"binomial",1,"phi",0.0455866744715895
6.87010191582256,-1.64849666401684,0.228399052574108,-1.87689571659095,-1.42009761144274,"binomial",1,"phi",0.0455866744715895
6.93460115223584,-1.67859136311634,0.235369947544639,-1.91396131066098,-1.44322141557171,"binomial",1,"phi",0.0455866744715895
-1.73087894916534,-3.67251138775631,0.297053165238289,-3.9695645529946,-3.37545822251802,"binomial",2,"temp_bottom5m",0.072928642433838
-1.58574291431543,-3.48880527485043,0.282190113305978,-3.7709953881564,-3.20661516154445,"binomial",2,"temp_bottom5m",0.072928642433838
-1.44060687946551,-3.30510581011211,0.267327972394787,-3.57243378250689,-3.03777783771732,"binomial",2,"temp_bottom5m",0.072928642433838
-1.29547084461559,-3.12145420401495,0.252470143755647,-3.3739243477706,-2.8689840602593,"binomial",2,"temp_bottom5m",0.072928642433838
-1.15033480976567,-2.93793043535523,0.237623181067992,-3.17555361642322,-2.70030725428723,"binomial",2,"temp_bottom5m",0.072928642433838
-1.00519877491575,-2.75465799853044,0.222797177388506,-2.97745517591894,-2.53186082114193,"binomial",2,"temp_bottom5m",0.072928642433838
-0.860062740065835,-2.57181456754237,0.208006631478988,-2.77982119902135,-2.36380793606338,"binomial",2,"temp_bottom5m",0.072928642433838
-0.714926705215917,-2.3896230504542,0.193269728293291,-2.58289277874749,-2.19635332216091,"binomial",2,"temp_bottom5m",0.072928642433838
-0.569790670365998,-2.20834295906702,0.178607647492979,-2.38695060656,-2.02973531157404,"binomial",2,"temp_bottom5m",0.072928642433838
-0.42465463551608,-2.02825907014357,0.16404365693262,-2.19230272707619,-1.86421541321095,"binomial",2,"temp_bottom5m",0.072928642433838
-0.279518600666162,-1.84968003056999,0.149603016740097,-1.99928304731009,-1.7000770138299,"binomial",2,"temp_bottom5m",0.072928642433838
-0.134382565816244,-1.67293339072031,0.135312604455483,-1.8082459951758,-1.53762078626483,"binomial",2,"temp_bottom5m",0.072928642433838
0.0107534690336748,-1.49836144212156,0.121200622590051,-1.61956206471161,-1.37716081953151,"binomial",2,"temp_bottom5m",0.072928642433838
0.155889503883593,-1.32632205200171,0.107296740920415,-1.43361879292212,-1.21902531108129,"binomial",2,"temp_bottom5m",0.072928642433838
0.301025538733511,-1.15718793601771,0.0936321710882912,-1.25082010710601,-1.06355576492942,"binomial",2,"temp_bottom5m",0.072928642433838
0.446161573583429,-0.991341182896873,0.0802394786013829,-1.07158066149826,-0.91110170429549,"binomial",2,"temp_bottom5m",0.072928642433838
0.591297608433348,-0.829169743717825,0.0671528235155176,-0.896322567233343,-0.762016920202308,"binomial",2,"temp_bottom5m",0.072928642433838
0.736433643283266,-0.671063913224908,0.0544088723395437,-0.725472785564451,-0.616655040885364,"binomial",2,"temp_bottom5m",0.072928642433838
0.881569678133184,-0.517413277933818,0.0420496864765292,-0.559462964410347,-0.475363591457289,"binomial",2,"temp_bottom5m",0.072928642433838
1.0267057129831,-0.368604489108675,0.030132591448238,-0.398737080556913,-0.338471897660437,"binomial",2,"temp_bottom5m",0.072928642433838
1.17184174783302,-0.225018257904041,0.0187744757350929,-0.243792733639134,-0.206243782168948,"binomial",2,"temp_bottom5m",0.072928642433838
1.31697778268294,-0.0870268629370991,0.00852159811580418,-0.0955484610529033,-0.0785052648212949,"binomial",2,"temp_bottom5m",0.072928642433838
1.46211381753286,0.0450072787028366,0.00614813316719311,0.0388591455356435,0.0511554118700297,"binomial",2,"temp_bottom5m",0.072928642433838
1.60724985238278,0.170734405280458,0.0147075729000653,0.156026832380392,0.185441978180523,"binomial",2,"temp_bottom5m",0.072928642433838
1.75238588723269,0.289820363548269,0.023994081283828,0.265826282264441,0.313814444832097,"binomial",2,"temp_bottom5m",0.072928642433838
1.89752192208261,0.401949792586736,0.0329130824386781,0.369036710148058,0.434862875025414,"binomial",2,"temp_bottom5m",0.072928642433838
2.04265795693253,0.506828075093095,0.0413084034333332,0.465519671659762,0.548136478526428,"binomial",2,"temp_bottom5m",0.072928642433838
2.18779399178245,0.604184283903485,0.0491228809616121,0.555061402941873,0.653307164865097,"binomial",2,"temp_bottom5m",0.072928642433838
2.33293002663237,0.693775218255776,0.0563236258227723,0.637451592433003,0.750098844078548,"binomial",2,"temp_bottom5m",0.072928642433838
2.47806606148229,0.775386240372771,0.0628872970041218,0.712498943368649,0.838273537376892,"binomial",2,"temp_bottom5m",0.072928642433838
2.6232020963322,0.84883030982701,0.0687957506000965,0.780034559226913,0.917626060427106,"binomial",2,"temp_bottom5m",0.072928642433838
2.76833813118212,0.913944354949396,0.0740341984050222,0.839910156544374,0.987978553354418,"binomial",2,"temp_bottom5m",0.072928642433838
2.91347416603204,0.97058922943155,0.0785905552198691,0.891998674211681,1.04917978465142,"binomial",2,"temp_bottom5m",0.072928642433838
3.05861020088196,1.01865346803057,0.0824554432922144,0.936198024738351,1.10110891132278,"binomial",2,"temp_bottom5m",0.072928642433838
3.20374623573188,1.05805826542719,0.0856224497002052,0.972435815726985,1.1436807151274,"binomial",2,"temp_bottom5m",0.072928642433838
3.34888227058179,1.0887585384838,0.0880881419546621,1.00067039652914,1.17684668043846,"binomial",2,"temp_bottom5m",0.072928642433838
3.49401830543171,1.11074643874478,0.0898523245243744,1.02089411422041,1.20059876326916,"binomial",2,"temp_bottom5m",0.072928642433838
3.63915434028163,1.1240428335328,0.0909173483301296,1.03312548520267,1.21496018186293,"binomial",2,"temp_bottom5m",0.072928642433838
3.78429037513155,1.12869493105729,0.0912879415484256,1.03740698950887,1.21998287260572,"binomial",2,"temp_bottom5m",0.072928642433838
3.92942640998147,1.12477938668983,0.0909715066770746,1.03380788001275,1.2157508933669,"binomial",2,"temp_bottom5m",0.072928642433838
4.07456244483139,1.11240212226142,0.0899781776550812,1.02242394460633,1.2023802999165,"binomial",2,"temp_bottom5m",0.072928642433838
4.2196984796813,1.09169478174292,0.0883206409687206,1.0033741407742,1.18001542271164,"binomial",2,"temp_bottom5m",0.072928642433838
4.36483451453122,1.06281301311809,0.0860141569502472,0.976798856167847,1.14882717006834,"binomial",2,"temp_bottom5m",0.072928642433838
4.50997054938114,1.02593231739945,0.083076464810915,0.942855852588532,1.10900878221036,"binomial",2,"temp_bottom5m",0.072928642433838
4.65510658423106,0.981248474789856,0.0795281832411957,0.90172029154866,1.06077665803105,"binomial",2,"temp_bottom5m",0.072928642433838
4.80024261908098,0.928975215320402,0.0753931955562786,0.853582019764123,1.00436841087668,"binomial",2,"temp_bottom5m",0.072928642433838
4.9453786539309,0.869336687914413,0.0706989742401907,0.798637713674222,0.940035662154603,"binomial",2,"temp_bottom5m",0.072928642433838
5.09051468878081,0.802566039586567,0.065478034944029,0.737088004642538,0.868044074530596,"binomial",2,"temp_bottom5m",0.072928642433838
5.23565072363073,0.728903108134755,0.0597705144616335,0.669132593673121,0.788673622596388,"binomial",2,"temp_bottom5m",0.072928642433838
5.38078675848065,0.648592107359323,0.0536291216269294,0.594962985732393,0.702221228986252,"binomial",2,"temp_bottom5m",0.072928642433838
5.52592279333057,0.561879643106091,0.0471291386608042,0.514750504445287,0.609008781766895,"binomial",2,"temp_bottom5m",0.072928642433838
5.67105882818049,0.469013264462986,0.0403898747471157,0.42862338971587,0.509403139210102,"binomial",2,"temp_bottom5m",0.072928642433838
5.8161948630304,0.370240898353552,0.0336239191082227,0.33661697924533,0.403864817461775,"binomial",2,"temp_bottom5m",0.072928642433838
5.96133089788032,0.265810344314861,0.027255769966458,0.238554574348403,0.293066114281319,"binomial",2,"temp_bottom5m",0.072928642433838
6.10646693273024,0.155968512883258,0.0221864882846909,0.133782024598567,0.178155001167949,"binomial",2,"temp_bottom5m",0.072928642433838
6.25160296758016,0.0409608403235081,0.020059472716374,0.0209013676071341,0.0610203130398821,"binomial",2,"temp_bottom5m",0.072928642433838
6.39673900243008,-0.0789691692478482,0.0222850213412803,-0.101254190589128,-0.0566841479065679,"binomial",2,"temp_bottom5m",0.072928642433838
6.54187503728,-0.203580601407259,0.0282440584161301,-0.231824659823389,-0.175336542991129,"binomial",2,"temp_bottom5m",0.072928642433838
6.68701107212991,-0.332634652182905,0.036438694311501,-0.369073346494406,-0.296195957871404,"binomial",2,"temp_bottom5m",0.072928642433838
6.83214710697983,-0.465894513396549,0.0459134705131175,-0.511807983909667,-0.419981042883432,"binomial",2,"temp_bottom5m",0.072928642433838
6.97728314182975,-0.603129217844772,0.0562041216238523,-0.659333339468624,-0.546925096220919,"binomial",2,"temp_bottom5m",0.072928642433838
7.12241917667967,-0.744113417427066,0.0670801452251462,-0.811193562652212,-0.67703327220192,"binomial",2,"temp_bottom5m",0.072928642433838
7.26755521152959,-0.888626869678301,0.0784151072929766,-0.967041976971277,-0.810211762385324,"binomial",2,"temp_bottom5m",0.072928642433838
7.41269124637951,-1.03645601079342,0.0901317253125618,-1.12658773610598,-0.946324285480861,"binomial",2,"temp_bottom5m",0.072928642433838
7.55782728122942,-1.18739425445772,0.102177837635512,-1.28957209209324,-1.08521641682221,"binomial",2,"temp_bottom5m",0.072928642433838
7.70296331607934,-1.34123973638449,0.114514968013632,-1.45575470439812,-1.22672476837085,"binomial",2,"temp_bottom5m",0.072928642433838
7.84809935092926,-1.4977958875634,0.127112716978505,-1.62490860454191,-1.3706831705849,"binomial",2,"temp_bottom5m",0.072928642433838
7.99323538577918,-1.65687336043905,0.1399458951867,-1.79681925562575,-1.51692746525235,"binomial",2,"temp_bottom5m",0.072928642433838
8.1383714206291,-1.81829113126498,0.152992909813059,-1.97128404107804,-1.66529822145192,"binomial",2,"temp_bottom5m",0.072928642433838
8.28350745547901,-1.98187573223525,0.166234698131008,-2.14811043036626,-1.81564103410424,"binomial",2,"temp_bottom5m",0.072928642433838
8.42864349032893,-2.14746429714385,0.179654351478111,-2.32711864862196,-1.96780994566574,"binomial",2,"temp_bottom5m",0.072928642433838
8.57377952517885,-2.31490524026893,0.193236776463148,-2.50814201673208,-2.12166846380578,"binomial",2,"temp_bottom5m",0.072928642433838
8.71891556002877,-2.48405376150928,0.206968076444647,-2.69102183795393,-2.27708568506463,"binomial",2,"temp_bottom5m",0.072928642433838
8.86405159487869,-2.65477359525741,0.220835515466751,-2.87560911072416,-2.43393807979066,"binomial",2,"temp_bottom5m",0.072928642433838
9.00918762972861,-2.82693679117663,0.234827379493285,-3.06176417066991,-2.59210941168334,"binomial",2,"temp_bottom5m",0.072928642433838
9.15432366457852,-3.0004211833798,0.248932687439499,-3.2493538708193,-2.7514884959403,"binomial",2,"temp_bottom5m",0.072928642433838
9.29945969942844,-3.17510717908688,0.263140870703693,-3.43824804979058,-2.91196630838319,"binomial",2,"temp_bottom5m",0.072928642433838
9.44459573427836,-3.35088141296417,0.277442021010462,-3.62832343397463,-3.07343939195371,"binomial",2,"temp_bottom5m",0.072928642433838
9.58973176912828,-3.52763824515225,0.291826977572856,-3.8194652227251,-3.23581126757939,"binomial",2,"temp_bottom5m",0.072928642433838
9.7348678039782,-3.70527631197205,0.30628702438631,-4.01156333635836,-3.39898928758574,"binomial",2,"temp_bottom5m",0.072928642433838
9.88000383882811,-3.88369780025262,0.320813812188552,-4.20451161244117,-3.56288398806406,"binomial",2,"temp_bottom5m",0.072928642433838
10.025139873678,-4.06281309316539,0.335399717757723,-4.39821281092311,-3.72741337540767,"binomial",2,"temp_bottom5m",0.072928642433838
10.170275908528,-4.24254406962795,0.350038098755557,-4.59258216838351,-3.8925059708724,"binomial",2,"temp_bottom5m",0.072928642433838
10.3154119433779,-4.42282268089462,0.364723170482033,-4.78754585137665,-4.05809951041258,"binomial",2,"temp_bottom5m",0.072928642433838
10.4605479782278,-4.60358720624492,0.379449696890961,-4.98303690313588,-4.22413750935396,"binomial",2,"temp_bottom5m",0.072928642433838
10.6056840130777,-4.78478838113406,0.394213479167566,-5.17900186030163,-4.39057490196649,"binomial",2,"temp_bottom5m",0.072928642433838
10.7508200479276,-4.96638516798544,0.409011010140694,-5.37539617812613,-4.55737415784474,"binomial",2,"temp_bottom5m",0.072928642433838
10.8959560827775,-5.14833968649139,0.423839061182838,-5.57217874767423,-4.72450062530855,"binomial",2,"temp_bottom5m",0.072928642433838
11.0410921176275,-5.33061407932701,0.438694425613347,-5.76930850494036,-4.89191965371367,"binomial",2,"temp_bottom5m",0.072928642433838
11.1862281524774,-5.51317048916732,0.453573913742142,-5.96674440290946,-5.05959657542517,"binomial",2,"temp_bottom5m",0.072928642433838
11.3313641873273,-5.69597105868738,0.468474350325425,-6.1644454090128,-5.22749670836195,"binomial",2,"temp_bottom5m",0.072928642433838
11.4765002221772,-5.87897793056228,0.483392572465738,-6.36237050302802,-5.39558535809654,"binomial",2,"temp_bottom5m",0.072928642433838
11.6216362570271,-6.06215346275014,0.498325445262128,-6.56047890801227,-5.56382801748801,"binomial",2,"temp_bottom5m",0.072928642433838
11.7667722918771,-6.2454668994847,0.513270399410709,-6.75873729889541,-5.732196500074,"binomial",2,"temp_bottom5m",0.072928642433838
11.911908326727,-6.42889565630924,0.528225534159648,-6.95712119046888,-5.90067012214959,"binomial",2,"temp_bottom5m",0.072928642433838
12.0570443615769,-6.61241762341831,0.543188994533283,-7.15560661795159,-6.06922862888503,"binomial",2,"temp_bottom5m",0.072928642433838
12.2021803964268,-6.79601069100629,0.558158932028187,-7.35416962303448,-6.2378517589781,"binomial",2,"temp_bottom5m",0.072928642433838
12.3473164312767,-6.97965274926743,0.573133503798314,-7.55278625306574,-6.40651924546911,"binomial",2,"temp_bottom5m",0.072928642433838
12.4924524661266,-7.16332168839614,0.588110871960465,-7.75143256035661,-6.57521081643568,"binomial",2,"temp_bottom5m",0.072928642433838
12.6375885009766,-7.34699717576835,0.603089346690705,-7.95008652245906,-6.74390782907765,"binomial",2,"temp_bottom5m",0.072928642433838
7.14399194717407,2.64934335781772,1.33887765486022,1.3104657029575,3.98822101267794,"binomial",2,"pH_bottom5m",0.072928642433838
7.15631768197724,2.62836840626231,1.31483365714368,1.31353474911863,3.94320206340599,"binomial",2,"pH_bottom5m",0.072928642433838
7.16864341678041,2.60739345470689,1.29079697133901,1.31659648336788,3.89819042604589,"binomial",2,"pH_bottom5m",0.072928642433838
7.18096915158358,2.58641850315148,1.26676801367273,1.31965048947875,3.85318651682421,"binomial",2,"pH_bottom5m",0.072928642433838
7.19329488638676,2.56544355159604,1.24274723242381,1.32269631917223,3.80819078401986,"binomial",2,"pH_bottom5m",0.072928642433838
7.20562062118993,2.5444686000406,1.2187351110541,1.3257334889865,3.7632037110947,"binomial",2,"pH_bottom5m",0.072928642433838
7.2179463559931,2.52349364848522,1.194732171711,1.32876147677422,3.71822582019623,"binomial",2,"pH_bottom5m",0.072928642433838
7.23027209079627,2.50251869692983,1.17073897915498,1.33177971777485,3.67325767608481,"binomial",2,"pH_bottom5m",0.072928642433838
7.24259782559944,2.4815437453744,1.14675614517241,1.33478760020199,3.62829989054681,"binomial",2,"pH_bottom5m",0.072928642433838
7.25492356040261,2.46056879381899,1.12278433354533,1.33778446027366,3.58335312736432,"binomial",2,"pH_bottom5m",0.072928642433838
7.26724929520578,2.43959384226355,1.09882426566092,1.34076957660263,3.53841810792447,"binomial",2,"pH_bottom5m",0.072928642433838
7.27957503000895,2.41861889070814,1.07487672685846,1.34374216384968,3.49349561756661,"binomial",2,"pH_bottom5m",0.072928642433838
7.29190076481212,2.39764393915273,1.05094257362853,1.3467013655242,3.44858651278126,"binomial",2,"pH_bottom5m",0.072928642433838
7.30422649961529,2.37666898759731,1.02702274179993,1.34964624579737,3.40369172939724,"binomial",2,"pH_bottom5m",0.072928642433838
7.31655223441846,2.3556940360419,1.00311825587506,1.35257578016684,3.35881229191696,"binomial",2,"pH_bottom5m",0.072928642433838
7.32887796922164,2.33471908448647,0.979230239704479,1.35548884478199,3.31394932419095,"binomial",2,"pH_bottom5m",0.072928642433838
7.34120370402481,2.31374413293107,0.955359928728349,1.35838420420273,3.26910406165942,"binomial",2,"pH_bottom5m",0.072928642433838
7.35352943882798,2.29276918137565,0.931508684057366,1.36126049731828,3.22427786543302,"binomial",2,"pH_bottom5m",0.072928642433838
7.36585517363115,2.27179422982024,0.907678008720612,1.36411622109962,3.17947223854085,"binomial",2,"pH_bottom5m",0.072928642433838
7.37818090843432,2.25081927826482,0.883869566475751,1.36694971178907,3.13468884474057,"binomial",2,"pH_bottom5m",0.072928642433838
7.39050664323749,2.2298443267094,0.860085203660277,1.36975912304912,3.08992953036968,"binomial",2,"pH_bottom5m",0.072928642433838
7.40283237804066,2.208869375154,0.836326974666566,1.37254240048743,3.04519634982056,"binomial",2,"pH_bottom5m",0.072928642433838
7.41515811284383,2.18789442359858,0.812597171752902,1.37529725184568,3.00049159535148,"binomial",2,"pH_bottom5m",0.072928642433838
7.427483847647,2.16691947204315,0.788898360064838,1.37802111197832,2.95581783210799,"binomial",2,"pH_bottom5m",0.072928642433838
7.43980958245017,2.14594452048774,0.765233418945783,1.38071110154195,2.91117793943352,"binomial",2,"pH_bottom5m",0.072928642433838
7.45213531725334,2.12496956893233,0.74160559087442,1.38336397805791,2.86657515980675,"binomial",2,"pH_bottom5m",0.072928642433838
7.46446105205651,2.10399461737691,0.718018539696041,1.38597607768087,2.82201315707295,"binomial",2,"pH_bottom5m",0.072928642433838
7.47678678685969,2.08301966582149,0.694476420236542,1.38854324558495,2.77749608605804,"binomial",2,"pH_bottom5m",0.072928642433838
7.48911252166286,2.06204471426607,0.670983961930669,1.39106075233541,2.73302867619674,"binomial",2,"pH_bottom5m",0.072928642433838
7.50143825646603,2.04106976271066,0.647546569798713,1.39352319291194,2.68861633250937,"binomial",2,"pH_bottom5m",0.072928642433838
7.5137639912692,2.02009481115524,0.6241704470209,1.39592436413434,2.64426525817614,"binomial",2,"pH_bottom5m",0.072928642433838
7.52608972607237,1.99911985959984,0.600862744557148,1.39825711504269,2.59998260415698,"binomial",2,"pH_bottom5m",0.072928642433838
7.53841546087554,1.97814490804441,0.577631744838801,1.40051316320561,2.55577665288321,"binomial",2,"pH_bottom5m",0.072928642433838
7.55074119567871,1.957169956489,0.554487088650921,1.40268286783808,2.51165704513992,"binomial",2,"pH_bottom5m",0.072928642433838
7.56306693048188,1.93619500493358,0.531440057110789,1.40475494782279,2.46763506204437,"binomial",2,"pH_bottom5m",0.072928642433838
7.57539266528505,1.91521999746566,0.508503935658236,1.40671606180743,2.4237239331239,"binomial",2,"pH_bottom5m",0.072928642433838
7.58771840008822,1.89424132822284,0.485695149383659,1.40854617883918,2.3799364776065,"binomial",2,"pH_bottom5m",0.072928642433838
7.60004413489139,1.87324977364552,0.463034155822252,1.41021561782327,2.33628392946778,"binomial",2,"pH_bottom5m",0.072928642433838
7.61236986969457,1.85223561320263,0.440545048483168,1.41169056471946,2.29278066168579,"binomial",2,"pH_bottom5m",0.072928642433838
7.62469560449774,1.83118912636306,0.418256319645961,1.4129328067171,2.24944544600902,"binomial",2,"pH_bottom5m",0.072928642433838
7.63702133930091,1.81010059259572,0.39620197392491,1.41389861867081,2.20630256652063,"binomial",2,"pH_bottom5m",0.072928642433838
7.64934707410408,1.78896029136954,0.374422969888214,1.41453732148133,2.16338326125776,"binomial",2,"pH_bottom5m",0.072928642433838
7.66167280890725,1.76775610032946,0.352969489849554,1.4147866104799,2.12072559017901,"binomial",2,"pH_bottom5m",0.072928642433838
7.67399854371042,1.74643212332371,0.331909742654012,1.4145223806697,2.07834186597772,"binomial",2,"pH_bottom5m",0.072928642433838
7.68632427851359,1.72485797503813,0.311335431252076,1.41352254378605,2.0361934062902,"binomial",2,"pH_bottom5m",0.072928642433838
7.69865001331676,1.70286887120957,0.291355423737812,1.41151344747176,1.99422429494739,"binomial",2,"pH_bottom5m",0.072928642433838
7.71097574811993,1.68027597724142,0.27209499474017,1.40818098250125,1.95237097198159,"binomial",2,"pH_bottom5m",0.072928642433838
7.7233014829231,1.65686610593144,0.25369640588344,1.403169700048,1.91056251181488,"binomial",2,"pH_bottom5m",0.072928642433838
7.73562721772627,1.63239992044175,0.236318548209546,1.39608137223221,1.8687184686513,"binomial",2,"pH_bottom5m",0.072928642433838
7.74795295252945,1.60660593335537,0.220134705446963,1.38647122790841,1.82674063880234,"binomial",2,"pH_bottom5m",0.072928642433838
7.76027868733262,1.57918002931724,0.205325926328571,1.37385410298867,1.78450595564581,"binomial",2,"pH_bottom5m",0.072928642433838
7.77260442213579,1.54978629265432,0.19206917469717,1.35771711795715,1.74185546735149,"binomial",2,"pH_bottom5m",0.072928642433838
7.78493015693896,1.51806481087214,0.180519268098499,1.33754554277364,1.69858407897063,"binomial",2,"pH_bottom5m",0.072928642433838
7.79725589174213,1.48364164098212,0.170786061678512,1.31285557930361,1.65442770266063,"binomial",2,"pH_bottom5m",0.072928642433838
7.8095816265453,1.44613215896706,0.162909764165924,1.28322239480114,1.60904192313299,"binomial",2,"pH_bottom5m",0.072928642433838
7.82190736134847,1.40514451992431,0.156839534240316,1.24830498568399,1.56198405416463,"binomial",2,"pH_bottom5m",0.072928642433838
7.83423309615164,1.3602833803397,0.152422651842279,1.20786072849742,1.51270603218198,"binomial",2,"pH_bottom5m",0.072928642433838
7.84655883095481,1.31115244520637,0.149409380382031,1.16174306482434,1.4605618255884,"binomial",2,"pH_bottom5m",0.072928642433838
7.85888456575798,1.25735727891337,0.147473477518536,1.10988380139483,1.4048307564319,"binomial",2,"pH_bottom5m",0.072928642433838
7.87121030056115,1.19850971276034,0.146242864105916,1.05226684865443,1.34475257686626,"binomial",2,"pH_bottom5m",0.072928642433838
7.88353603536432,1.13423176996234,0.145331817092746,0.98889995286959,1.27956358705508,"binomial",2,"pH_bottom5m",0.072928642433838
7.8958617701675,1.06416079966185,0.144368240274698,0.919792559387154,1.20852903993655,"binomial",2,"pH_bottom5m",0.072928642433838
7.90818750497067,0.987952975686019,0.143012471027887,0.844940504658132,1.13096544671391,"binomial",2,"pH_bottom5m",0.072928642433838
7.92051323977384,0.905289351811344,0.140969146843369,0.764320204967975,1.04625849865471,"binomial",2,"pH_bottom5m",0.072928642433838
7.93283897457701,0.815886304330681,0.13799529656791,0.677891007762771,0.953881600898591,"binomial",2,"pH_bottom5m",0.072928642433838
7.94516470938018,0.71950566209905,0.133906482946763,0.585599179152287,0.853412145045813,"binomial",2,"pH_bottom5m",0.072928642433838
7.95749044418335,0.615967455110619,0.128584752136632,0.487382702973988,0.744552207247251,"binomial",2,"pH_bottom5m",0.072928642433838
7.96981617898652,0.505166204588579,0.121992035112808,0.38317416947577,0.627158239701387,"binomial",2,"pH_bottom5m",0.072928642433838
7.98214191378969,0.387074905378472,0.114188840507726,0.272886064870746,0.501263745886198,"binomial",2,"pH_bottom5m",0.072928642433838
7.99446764859286,0.261731370829326,0.105363915082163,0.156367455747163,0.367095285911488,"binomial",2,"pH_bottom5m",0.072928642433838
8.00679338339603,0.129229449957411,0.0958948510358881,0.0333345989215231,0.225124300993299,"binomial",2,"pH_bottom5m",0.072928642433838
8.0191191181992,-0.0102834871114587,0.0864602581742667,-0.0967437452857253,0.076176771062808,"binomial",2,"pH_bottom5m",0.072928642433838
8.03144485300237,-0.156607319917285,0.0782120637620085,-0.234819383679294,-0.0783952561552769,"binomial",2,"pH_bottom5m",0.072928642433838
8.04377058780554,-0.30950668920072,0.0729136384168234,-0.382420327617544,-0.236593050783897,"binomial",2,"pH_bottom5m",0.072928642433838
8.05609632260872,-0.468725006198912,0.0726796137198522,-0.541404619918764,-0.39604539247906,"binomial",2,"pH_bottom5m",0.072928642433838
8.06842205741189,-0.633984605568895,0.0789547986596093,-0.712939404228504,-0.555029806909285,"binomial",2,"pH_bottom5m",0.072928642433838
8.08074779221506,-0.804987722004808,0.0916273231809634,-0.896615045185771,-0.713360398823845,"binomial",2,"pH_bottom5m",0.072928642433838
8.09307352701823,-0.981415674134634,0.109513822930041,-1.09092949706468,-0.871901851204593,"binomial",2,"pH_bottom5m",0.072928642433838
8.1053992618214,-1.16293051102115,0.131337852958604,-1.29426836397975,-1.03159265806255,"binomial",2,"pH_bottom5m",0.072928642433838
8.11772499662457,-1.34917843301324,0.156140204476429,-1.50531863748967,-1.19303822853682,"binomial",2,"pH_bottom5m",0.072928642433838
8.13005073142774,-1.53979248147934,0.183268230605641,-1.72306071208499,-1.3565242508737,"binomial",2,"pH_bottom5m",0.072928642433838
8.14237646623091,-1.73439631456239,0.212274445283027,-1.94667075984541,-1.52212186927936,"binomial",2,"pH_bottom5m",0.072928642433838
8.15470220103408,-1.93260367747428,0.24283514268705,-2.17543882016133,-1.68976853478723,"binomial",2,"pH_bottom5m",0.072928642433838
8.16702793583725,-2.13402052418376,0.274700237772983,-2.40872076195675,-1.85932028641078,"binomial",2,"pH_bottom5m",0.072928642433838
8.17935367064043,-2.33825002634888,0.307664848790053,-2.64591487513893,-2.03058517755883,"binomial",2,"pH_bottom5m",0.072928642433838
8.1916794054436,-2.54489668929981,0.341553120525097,-2.88644980982491,-2.20334356877471,"binomial",2,"pH_bottom5m",0.072928642433838
