"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2051,"SSP585 MIROC",839.508580286466,5.46156831541379,6545.73988113554,19.6792709280175,725.520094183634,6.37164039541269,6625.60396363269,9.86065217715179,0.713163064833006,0.707269155206287,0.695481335952849,0.701375245579568,0.713163064833006,0.754420432220039,3.63405115643974,3.52438786954657,NA,NA,NA,NA,NA,NA
2052,"SSP585 MIROC",829.705491053635,4.51150045446184,6541.25346501035,18.2096315731535,722.231976480975,8.77217218274614,6626.82876692221,8.36513906764879,0.721021611001965,0.713163064833006,0.691552062868369,0.703339882121807,0.722986247544204,0.762278978388998,5.60642144329999,5.81525488784087,NA,NA,NA,NA,NA,NA
2053,"SSP585 MIROC",829.773304136615,2.136482104877,6544.20507769947,16.5699325799877,720.656119935743,6.25874340564739,6624.71251676966,6.28947672250519,0.715127701375246,0.713163064833006,0.701375245579568,0.707269155206287,0.722986247544204,0.744597249508841,5.10168356419978,5.5230840006076,NA,NA,NA,NA,NA,NA
2054,"SSP585 MIROC",851.509212578987,6.37735167241124,6551.07006937272,23.145169650123,729.418726513231,3.07071530736484,6619.89426752246,13.6054077459593,0.697445972495088,0.680746561886051,0.662082514734774,0.669941060903733,0.721021611001965,0.754420432220039,2.46683551271159,1.8108815548741,NA,NA,NA,NA,NA,NA
2055,"SSP585 MIROC",841.286643299737,10.359939638711,6564.72000509698,25.2843300012482,733.278242283839,5.1555522272606,6614.10458553955,15.2607092515356,0.681728880157171,0.658153241650295,0.636542239685658,0.646365422396857,0.681728880157171,0.758349705304519,2.71484820723525,1.9123053744172,NA,NA,NA,NA,NA,NA
2056,"SSP585 MIROC",845.304604484408,5.62853609488665,6545.37551834212,21.0049405360148,729.844193597013,6.89969026379063,6620.90568175873,12.1143506520895,0.699410609037328,0.68958742632613,0.671905697445973,0.679764243614931,0.695481335952849,0.762278978388998,3.23294980372108,2.59785222363759,NA,NA,NA,NA,NA,NA
2057,"SSP585 MIROC",833.239669260165,1.88953964587795,6535.86670228075,19.2094454182913,723.115324958671,7.9734174669345,6621.23327780923,3.65897964632563,0.711198428290766,0.709233791748527,0.675834970530452,0.68565815324165,0.721021611001965,0.742632612966601,5.09012645652057,5.24217662222786,NA,NA,NA,NA,NA,NA
2058,"SSP585 MIROC",842.751990591108,10.2055827449787,6556.56784195105,23.6481305495628,732.725592362716,4.61677844191078,6613.10552719329,11.9636847726729,0.68958742632613,0.662082514734774,0.646365422396857,0.654223968565815,0.667976424361493,0.754469548133595,2.7796968571785,1.88049806927759,NA,NA,NA,NA,NA,NA
2059,"SSP585 MIROC",845.426898565485,5.88462966628371,6547.38418704037,19.0203960910965,727.616162995953,5.34048699058431,6618.77687768901,10.6779767164887,0.695481335952849,0.68565815324165,0.671905697445973,0.679764243614931,0.693516699410609,0.756385068762279,3.06268182664692,2.41766347308512,NA,NA,NA,NA,NA,NA
2060,"SSP585 MIROC",836.056291371009,1.52993683562224,6537.25792334489,21.0013476567246,723.345541366123,7.21713886263101,6622.2668421232,5.81449956623896,0.707269155206287,0.703339882121807,0.650294695481336,0.660117878192534,0.717092337917485,0.744597249508841,4.95668758565105,4.74058782351324,NA,NA,NA,NA,NA,NA
2061,"SSP585 MIROC",840.579005188352,4.14443215758848,6542.39404890354,18.4805777613561,724.323343924981,6.34342664790255,6620.7588549236,7.28933117523639,0.707269155206287,0.699410609037328,0.675834970530452,0.68565815324165,0.711198428290766,0.75049115913556,4.23617218695074,4.01821512989978,NA,NA,NA,NA,NA,NA
2062,"SSP585 MIROC",838.566447108161,6.66463241206014,6548.83473494753,19.8399948142719,725.270813411489,5.95481506533059,6621.09397511141,9.73814656740922,0.703339882121807,0.699410609037328,0.68565815324165,0.693516699410609,0.707269155206287,0.760314341846758,3.6424974686279,3.30392000892139,NA,NA,NA,NA,NA,NA
2063,"SSP585 MIROC",831.993009620895,4.02367455758147,6531.95231392578,17.5528877850639,721.383704369514,8.49609927669657,6622.72779920258,4.06030606933831,0.715127701375246,0.713163064833006,0.658153241650295,0.667976424361493,0.723477406679764,0.738752455795678,5.66427430374117,5.9614690504295,NA,NA,NA,NA,NA,NA
2064,"SSP585 MIROC",842.127988953824,4.0848542416093,6536.03153924774,19.9707570241635,723.16111325568,6.13041212229394,6621.64818626837,7.41101249452296,0.707269155206287,0.697445972495088,0.658153241650295,0.669941060903733,0.713163064833006,0.756385068762279,5.18735657910234,4.6195664518403,NA,NA,NA,NA,NA,NA
2065,"SSP585 MIROC",826.686635426373,3.84916468349332,6539.88324203088,18.9830286571163,719.600950944667,7.5215248942364,6628.26383622389,8.34189203001206,0.719056974459725,0.717092337917485,0.658153241650295,0.669941060903733,0.724950884086444,0.746561886051081,5.98824746697042,6.38290289964609,NA,NA,NA,NA,NA,NA
2066,"SSP585 MIROC",837.236495698015,6.54574111228627,6545.95337575425,18.3533376082734,722.495219582239,8.20360041084524,6625.64469980176,8.85777897740132,0.709233791748527,0.705304518664047,0.679764243614931,0.68958742632613,0.719056974459725,0.760314341846758,5.26105496100402,5.20414641266386,NA,NA,NA,NA,NA,NA
2067,"SSP585 MIROC",836.817305884349,5.22281587704329,6548.36858942737,21.0997767171405,723.657613291753,6.05227491491698,6623.60369507204,9.43247488826775,0.707269155206287,0.697445972495088,0.68565815324165,0.693516699410609,0.709233791748527,0.760314341846758,4.36288523452433,3.9774679059567,NA,NA,NA,NA,NA,NA
2068,"SSP585 MIROC",837.382328977784,6.61605837148194,6547.17292600789,20.4086409849921,726.192514161701,7.09148114350899,6620.35019845759,9.36091990883017,0.703339882121807,0.691552062868369,0.667976424361493,0.679764243614931,0.703339882121807,0.764243614931238,4.6040570439438,3.92344682757459,NA,NA,NA,NA,NA,NA
2069,"SSP585 MIROC",813.093113502008,11.699779417626,6542.96134575042,11.9470500289736,717.778782283876,9.70080137686855,6624.77411339668,5.93861165851492,0.721021611001965,0.722986247544204,0.648330058939096,0.660117878192534,0.732809430255403,0.742632612966601,8.77068187109093,9.38648970593016,NA,NA,NA,NA,NA,NA
2070,"SSP585 MIROC",827.805642751252,7.11492701057659,6542.75058137741,16.7460336831608,720.332177152506,8.49597682309533,6625.63396579729,8.06637592655862,0.722986247544204,0.713163064833006,0.675834970530452,0.68565815324165,0.724950884086444,0.770137524557957,6.63980951820927,6.83772474386323,NA,NA,NA,NA,NA,NA
2071,"SSP585 MIROC",838.833331624412,7.55081116425428,6534.7316841232,16.6800486635826,722.553864049827,9.05044491480827,6623.48853128272,7.42199171902528,0.705304518664047,0.707269155206287,0.646365422396857,0.658153241650295,0.719056974459725,0.756385068762279,6.14688246107597,5.92406479852183,NA,NA,NA,NA,NA,NA
2072,"SSP585 MIROC",837.555877374855,6.69515141626797,6555.13829558397,25.2427916874999,726.662309075206,7.31333549518853,6622.85409004567,12.0223139603325,0.699410609037328,0.68762278978389,0.675834970530452,0.683693516699411,0.699410609037328,0.756385068762279,4.96436308981324,4.03223852240164,NA,NA,NA,NA,NA,NA
2073,"SSP585 MIROC",826.638968825943,3.38343809533471,6537.60560966925,18.7086838684012,720.345703258852,8.4795602955182,6623.03759106686,5.57339105054857,0.721021611001965,0.713163064833006,0.640471512770137,0.652259332023576,0.724950884086444,0.75049115913556,7.91700413604342,7.52886198272418,NA,NA,NA,NA,NA,NA
2074,"SSP585 MIROC",831.236127941831,5.98633856581119,6538.87539386596,19.5534532181687,722.308070977879,9.15494274232467,6625.38992638265,7.2697966578154,0.715127701375246,0.711198428290766,0.660117878192534,0.671905697445973,0.722986247544204,0.758349705304519,6.81778297613592,6.50886637619549,NA,NA,NA,NA,NA,NA
2075,"SSP585 MIROC",830.821445181453,6.58877456560842,6540.46490844836,19.6902462125652,719.628370380562,8.23564037434804,6626.7838284725,8.31463571482733,0.719056974459725,0.713163064833006,0.667976424361493,0.679764243614931,0.726915520628684,0.770137524557957,7.49560265501511,7.39880008985033,NA,NA,NA,NA,NA,NA
2076,"SSP585 MIROC",832.676075286026,9.56693285163018,6539.69714453694,16.0282041356103,721.640430708932,10.0581718208823,6622.43072981486,7.63126140931665,0.713163064833006,0.711198428290766,0.642436149312377,0.656188605108055,0.724950884086444,0.756385068762279,8.20236989722818,7.74794937328929,NA,NA,NA,NA,NA,NA
2077,"SSP585 MIROC",827.114521504971,7.72065399851997,6538.93485808791,15.9174620827135,719.762436288906,8.962549409961,6622.97697710022,8.11233748469783,0.719056974459725,0.715127701375246,0.62671905697446,0.642436149312377,0.726915520628684,0.758349705304519,8.55477308259327,8.22704790053703,NA,NA,NA,NA,NA,NA
2078,"SSP585 MIROC",823.016500936494,4.45155718128827,6535.90044219401,22.8069145236815,717.849779076821,7.2649809630625,6626.39785081414,7.07722180387901,0.717092337917485,0.717092337917485,0.62278978388998,0.636542239685658,0.727406679764244,0.742632612966601,8.81040375445428,8.54440042957213,NA,NA,NA,NA,NA,NA
2079,"SSP585 MIROC",829.267027207742,6.6253032731414,6538.32150572881,19.105842298145,719.06716521355,8.26587003824629,6626.49812722481,8.46897291363364,0.717092337917485,0.715127701375246,0.640471512770137,0.652259332023576,0.726915520628684,0.762278978388998,8.10715225273186,7.84396550458306,NA,NA,NA,NA,NA,NA
2080,"SSP585 MIROC",825.741957889829,5.20027847808818,6539.72800786894,21.0164005580982,718.953600048873,8.97068745120987,6626.73698991947,7.63904623016609,0.717092337917485,0.717092337917485,0.654223968565815,0.667976424361493,0.728880157170923,0.760314341846758,8.90797386339793,8.62370841949949,NA,NA,NA,NA,NA,NA
2081,"SSP585 MIROC",826.250705873975,4.30827463002247,6538.60231338721,17.7811507547954,720.467988230827,9.28993690885514,6619.91723402136,6.81735934034038,0.713163064833006,0.713163064833006,0.614931237721022,0.630648330058939,0.721021611001965,0.732809430255403,9.39883412473995,8.61140526329769,NA,NA,NA,NA,NA,NA
2082,"SSP585 MIROC",830.660374840544,2.45473758887505,6530.07181570913,16.1298444768235,720.208688393195,8.28156233323935,6619.75431705698,7.39233095766735,0.711198428290766,0.709233791748527,0.593271119842829,0.607072691552063,0.724950884086444,0.74852652259332,8.73026633406145,7.82306746340954,NA,NA,NA,NA,NA,NA
2083,"SSP585 MIROC",814.224607540029,6.25722501656313,6540.48035622652,17.6905920458546,717.150437862381,7.87684945012715,6624.63485664245,7.36449808874752,0.719056974459725,0.717092337917485,0.58737721021611,0.601178781925344,0.730844793713163,0.740667976424361,10.2814808338355,9.95620529588172,NA,NA,NA,NA,NA,NA
2084,"SSP585 MIROC",833.506932077682,4.62109456696646,6544.44659375751,20.7792152393259,722.28748859065,7.84173198457333,6623.26476433312,8.2645199253013,0.713163064833006,0.703339882121807,0.650294695481336,0.664047151277014,0.717092337917485,0.768172888015717,7.1295815322772,6.1759488058003,NA,NA,NA,NA,NA,NA
2085,"SSP585 MIROC",829.091570222697,7.43318218037487,6541.47921519975,15.8772135682561,722.710373448614,9.62967901104557,6622.11758989983,8.17425237587519,0.711198428290766,0.707269155206287,0.640471512770137,0.654223968565815,0.721021611001965,0.758349705304519,7.7104038782893,7.07807186661148,NA,NA,NA,NA,NA,NA
2086,"SSP585 MIROC",820.847586442855,3.9337014944805,6537.97523684839,16.6579096381632,717.847040186927,7.20646246706369,6623.5210430486,6.46027373275585,0.715127701375246,0.717092337917485,0.62671905697446,0.640471512770137,0.728880157170923,0.74852652259332,9.26609917575582,8.92539333710044,NA,NA,NA,NA,NA,NA
2087,"SSP585 MIROC",841.76174955066,8.67039432569851,6524.07455506534,10.225735453088,723.345644065855,9.92841862885495,6614.86869106571,10.4279252552525,0.705304518664047,0.701375245579568,0.579567779960707,0.597249508840864,0.717092337917485,0.75049115913556,7.94236514388263,6.61863846987351,NA,NA,NA,NA,NA,NA
2088,"SSP585 MIROC",820.342483654366,12.7154949357435,6538.15647956901,12.6301811433617,718.091270725756,9.07386080247173,6623.75790613237,8.23395381848713,0.717092337917485,0.717092337917485,0.620776031434185,0.638506876227898,0.728880157170923,0.756385068762279,10.1424732606785,9.68016032695704,NA,NA,NA,NA,NA,NA
2089,"SSP585 MIROC",806.168742744979,10.1700613738713,6546.02890164638,12.5915616330779,715.5753307429,8.95443790513576,6626.16214142712,7.72973397029635,0.721021611001965,0.722986247544204,0.628683693516699,0.644400785854617,0.734774066797642,0.756385068762279,11.6056363607591,11.7636368098244,NA,NA,NA,NA,NA,NA
2090,"SSP585 MIROC",827.956863651062,4.49435903704648,6539.08234330087,14.5970024292715,720.75393220953,8.95074104289293,6618.24360901483,8.26171673721341,0.715127701375246,0.709233791748527,0.616895874263261,0.630648330058939,0.722986247544204,0.758349705304519,9.36703483761633,8.13722531005542,NA,NA,NA,NA,NA,NA
2091,"SSP585 MIROC",813.212468700833,7.20655745707129,6544.81944170517,16.3211831952087,716.758841934999,8.10241111214927,6625.65966531979,7.31378108227892,0.715127701375246,0.717092337917485,0.62475442043222,0.638506876227898,0.730844793713163,0.764243614931238,10.7029479087818,10.2393281791576,NA,NA,NA,NA,NA,NA
2092,"SSP585 MIROC",812.733378647945,9.2882306372975,6540.14093049195,15.7405972677584,716.44532718551,9.03207053877386,6625.28456921475,6.19314871012077,0.719056974459725,0.721021611001965,0.616895874263261,0.630648330058939,0.732809430255403,0.744597249508841,11.4844487888324,11.2005271372632,NA,NA,NA,NA,NA,NA
2093,"SSP585 MIROC",809.50494929334,13.9116839876793,6539.37554414838,10.5703999499285,715.499817303907,9.22074997773324,6625.00545768496,7.4413464857045,0.719056974459725,0.723968565815324,0.599214145383104,0.614931237721022,0.734774066797642,0.746561886051081,13.0632038155909,12.7545769638175,NA,NA,NA,NA,NA,NA
2094,"SSP585 MIROC",811.416239668998,11.2626373499551,6542.65249940194,10.149921546187,715.978765622859,8.92739398235664,6624.7878319559,7.9010392616134,0.719056974459725,0.721021611001965,0.620825147347741,0.636542239685658,0.732809430255403,0.758349705304519,13.0274566081808,12.4022937788786,NA,NA,NA,NA,NA,NA
2020,"RCP45 MIROC",846.963676354281,11.5798707343074,6560.85851679918,18.0857601075973,738.057767351571,2.89691788984498,6617.26473664025,17.6004234597069,0.677799607072692,0.654223968565815,0.630648330058939,0.646365422396857,0.724950884086444,0.732809430255403,3.60820446583351,3.30779695375664,NA,NA,NA,NA,NA,NA
2021,"RCP45 MIROC",851.166345120169,12.9076162774466,6540.12416748801,22.2688496313023,724.866492194167,2.08826956585965,6630.19502800026,13.1677028514548,0.722986247544204,0.705304518664047,0.691552062868369,0.699410609037328,0.732809430255403,0.740667976424361,3.67974492558758,3.30724200484092,NA,NA,NA,NA,NA,NA
2022,"RCP45 MIROC",839.732404943776,13.5865857353807,6548.03455816332,23.6045268666887,717.956613903012,6.90506201966665,6628.13537214313,16.4755701748056,0.726915520628684,0.695481335952849,0.673870333988212,0.68762278978389,0.758349705304519,0.779960707269155,2.78713591980019,2.36717254822526,NA,NA,NA,NA,NA,NA
2023,"RCP45 MIROC",817.960359940878,8.12439149777638,6541.89670986465,20.6429691096555,713.450233069322,3.58127702121125,6634.76314744201,7.9650190211569,0.74852652259332,0.736738703339882,0.726915520628684,0.732809430255403,0.740667976424361,0.746611001964636,6.52194993565628,7.54389370829706,NA,NA,NA,NA,NA,NA
2024,"RCP45 MIROC",830.222031998494,8.09814506748638,6533.61466170845,21.8517709817968,703.397527147383,5.63210320903261,6635.74207368717,9.93910124518231,0.770137524557957,0.756385068762279,0.721021611001965,0.746561886051081,0.787819253438114,0.793713163064833,5.78999506657154,6.03222923255861,NA,NA,NA,NA,NA,NA
2025,"RCP45 MIROC",837.219450517841,12.4340475220897,6547.36477108729,22.538696902792,719.491750395551,4.28972819163682,6619.56816772115,10.6703031630293,0.726915520628684,0.703339882121807,0.677799607072692,0.695481335952849,0.776031434184676,0.783889980353635,3.11173432059697,2.69791763067208,NA,NA,NA,NA,NA,NA
2026,"RCP45 MIROC",838.434505112723,9.64983243251062,6553.24059257623,20.8404027630389,721.265107964911,1.83947571940018,6624.87574651653,12.626462599164,0.713163064833006,0.697445972495088,0.68565815324165,0.693516699410609,0.740667976424361,0.75049115913556,2.86488042593252,2.48338199427197,NA,NA,NA,NA,NA,NA
2027,"RCP45 MIROC",826.879535075494,7.7548350634852,6536.41900173518,19.2483890271132,705.859834683538,4.08514811537438,6633.01894375776,8.27910374338001,0.7524557956778,0.74852652259332,0.722986247544204,0.738703339882122,0.766208251473477,0.781925343811395,5.73352569772241,6.54172275990417,NA,NA,NA,NA,NA,NA
2028,"RCP45 MIROC",841.402956960779,13.5007615861149,6529.48000640008,25.5626396875147,713.046076293203,2.1166199476465,6629.59225182286,8.13512539686455,0.746561886051081,0.732809430255403,0.713163064833006,0.724459724950884,0.758349705304519,0.768222003929273,4.31829783007923,4.54973642741854,NA,NA,NA,NA,NA,NA
2029,"RCP45 MIROC",819.341286997871,12.4531151080762,6533.44218824074,18.6711160992487,706.354943616106,2.31173363228454,6634.28997084197,6.19444317354633,0.764243614931238,0.7524557956778,0.728880157170923,0.746561886051081,0.756385068762279,0.764243614931238,7.20891612934836,8.52019098500718,NA,NA,NA,NA,NA,NA
2030,"RCP45 MIROC",843.288231769331,11.1064552547071,6557.32977570776,21.2940853581595,721.901990017092,7.25801284818009,6621.59486926376,14.6531738624258,0.721021611001965,0.68565815324165,0.658153241650295,0.675834970530452,0.774066797642436,0.797642436149312,3.06014864443951,2.52858559444785,NA,NA,NA,NA,NA,NA
2031,"RCP45 MIROC",818.379377994379,8.34085925877018,6538.92853241466,17.3546187781551,705.768487451386,2.89504869101421,6639.01041422013,10.056081770968,0.760314341846758,0.7524557956778,0.726915520628684,0.746561886051081,0.758349705304519,0.764243614931238,6.6376755245119,7.70638141692455,NA,NA,NA,NA,NA,NA
2032,"RCP45 MIROC",821.332764797819,16.9843238572987,6536.08274724833,19.5073460305962,709.833511882311,3.66872435198577,6631.40079214895,3.83862529253996,0.744597249508841,0.734774066797642,0.68958742632613,0.701375245579568,0.740667976424361,0.74852652259332,8.69200675815088,10.1420973891566,NA,NA,NA,NA,NA,NA
2033,"RCP45 MIROC",831.294540662579,13.5467943197262,6527.29284441212,23.7262113520201,710.367699204137,2.32170792574898,6634.53915475538,7.78890065702418,0.770137524557957,0.75049115913556,0.724950884086444,0.742632612966601,0.768172888015717,0.781925343811395,6.21243802380951,7.15301074192647,NA,NA,NA,NA,NA,NA
2034,"RCP45 MIROC",814.587554838674,6.21865516579506,6543.88950475707,15.9126170797959,703.036416764577,4.07451180343017,6642.6136892209,12.1511347676999,0.768172888015717,0.764243614931238,0.728880157170923,0.754420432220039,0.770137524557957,0.781925343811395,7.29426262687675,8.46661616041984,NA,NA,NA,NA,NA,NA
2035,"RCP45 MIROC",828.678792861199,6.64844425460525,6533.5006070049,17.8612340909184,707.765285810285,2.62149735036018,6636.67646451334,9.94741072827715,0.75049115913556,0.744597249508841,0.722986247544204,0.736738703339882,0.7524557956778,0.758349705304519,6.10317956481768,6.92447627410732,NA,NA,NA,NA,NA,NA
2036,"RCP45 MIROC",820.233361181582,8.07659063175742,6539.50516475804,19.3634732883442,709.942781348391,2.75790576264912,6630.11877632967,5.52483003757246,0.764243614931238,0.744597249508841,0.724950884086444,0.734774066797642,0.766208251473477,0.787819253438114,6.15916433184506,7.14723805035447,NA,NA,NA,NA,NA,NA
2037,"RCP45 MIROC",832.527746626345,5.14406588212985,6540.51423309317,18.9926338310409,704.209456506223,6.60015439872719,6640.70816267568,13.0306078144004,0.760314341846758,0.754420432220039,0.715127701375246,0.746561886051081,0.768172888015717,0.785854616895874,5.50989514898685,5.66736259589226,NA,NA,NA,NA,NA,NA
2038,"RCP45 MIROC",838.872267784243,7.91062974718984,6531.95478625235,20.0106402789812,708.033256006602,4.64560337341134,6632.03456953126,8.26393619253133,0.74852652259332,0.738703339882122,0.713163064833006,0.730844793713163,0.746561886051081,0.768172888015717,4.84117135125361,4.99500837148182,NA,NA,NA,NA,NA,NA
2039,"RCP45 MIROC",833.282120837021,9.56144975173616,6550.78337058881,18.7609242491584,722.955972288371,1.68361782657117,6625.42408016103,11.9802814829096,0.719056974459725,0.697445972495088,0.68565815324165,0.691552062868369,0.742632612966601,0.758349705304519,2.53515340819635,2.28436550826995,NA,NA,NA,NA,NA,NA
2040,"RCP45 MIROC",836.905685859429,6.85177846754841,6549.21730175819,20.7385140018175,719.691448326592,1.2739197562844,6631.95088108303,15.2749226816328,0.721021611001965,0.707269155206287,0.695481335952849,0.701375245579568,0.742632612966601,0.75049115913556,2.96823085703643,2.74956768234358,NA,NA,NA,NA,NA,NA
2041,"RCP45 MIROC",822.722777273736,7.98648010658921,6535.89403829515,17.3421178762367,706.766012152805,2.70640456337218,6631.70085331414,5.47907041805714,0.75049115913556,0.738703339882122,0.726915520628684,0.734774066797642,0.742632612966601,0.770186640471513,6.681336584842,7.84944137867864,NA,NA,NA,NA,NA,NA
2042,"RCP45 MIROC",819.618140678883,10.9045272454864,6534.29857416378,21.8747799228321,707.813634581979,2.40843652245864,6629.11482256913,3.57177384225649,0.766208251473477,0.756385068762279,0.728880157170923,0.74852652259332,0.768172888015717,0.799607072691552,6.99763660253699,8.24439543940015,NA,NA,NA,NA,NA,NA
2043,"RCP45 MIROC",815.497767096228,12.7537651046698,6533.16102347256,13.9405272732264,709.42668203453,3.14652514763532,6633.38962654479,4.44967126713535,0.74852652259332,0.734774066797642,0.68565815324165,0.693516699410609,0.742632612966601,0.7524557956778,8.25446527173865,9.8489676404862,NA,NA,NA,NA,NA,NA
2044,"RCP45 MIROC",810.071073647257,14.6571925097817,6533.15584201944,17.2150882476073,704.479479225526,2.07745219788876,6630.3488125304,2.6769217411474,0.764243614931238,0.742632612966601,0.707269155206287,0.717092337917485,0.75049115913556,0.760314341846758,9.06192800661234,10.8316036757968,NA,NA,NA,NA,NA,NA
2045,"RCP45 MIROC",818.369957149854,5.40781815174121,6541.22435574882,17.7090091360338,705.185851316065,3.89166340865883,6631.46096434099,5.66945991620866,0.754420432220039,0.740667976424361,0.726915520628684,0.736738703339882,0.746561886051081,0.791748526522593,6.80597432759,7.95735906975861,NA,NA,NA,NA,NA,NA
2046,"RCP45 MIROC",822.766605925913,4.88809694241263,6538.69250658283,16.9165972510873,709.970949392011,2.76812424947494,6631.79917247626,7.34040961380433,0.746561886051081,0.738703339882122,0.724950884086444,0.732809430255403,0.75049115913556,0.787819253438114,6.0287706661458,7.07613231866999,NA,NA,NA,NA,NA,NA
2047,"RCP45 MIROC",829.562683865308,8.28935151150077,6534.20074606056,17.9158151526941,710.781656962868,2.27759142892046,6633.48056262703,8.77088940780763,0.75049115913556,0.738703339882122,0.722986247544204,0.730844793713163,0.762278978388998,0.770137524557957,5.75348822643801,6.42158463260631,NA,NA,NA,NA,NA,NA
2048,"RCP45 MIROC",819.572773500564,6.66024865255315,6536.68605708973,15.6005825551579,706.992832358774,2.41971314765517,6636.19304056231,8.88818491964651,0.74852652259332,0.736738703339882,0.722937131630648,0.730844793713163,0.742632612966601,0.760314341846758,7.55623100449024,8.79385347002387,NA,NA,NA,NA,NA,NA
2049,"RCP45 MIROC",830.637165238226,6.12677295250313,6544.2450519525,18.6275111283688,709.790698737328,4.57703358098455,6636.22419586866,12.4249985110576,0.762278978388998,0.740667976424361,0.711198428290766,0.732809430255403,0.764243614931238,0.80943025540275,4.90854126441549,5.16338332036953,NA,NA,NA,NA,NA,NA
2050,"RCP45 MIROC",823.855673993793,13.5878849638231,6531.27611416033,20.3250864114006,712.367849398247,4.09643520147826,6628.1603029061,2.59966430016742,0.734774066797642,0.730844793713163,0.693516699410609,0.703339882121807,0.734774066797642,0.742632612966601,7.59139352964158,8.91531074687357,NA,NA,NA,NA,NA,NA
2051,"RCP45 MIROC",822.822609792979,7.08680458825175,6537.63305338029,21.5043969342031,715.40773778528,4.21338726417788,6630.02065422281,6.29381539064372,0.742632612966601,0.734774066797642,0.722986247544204,0.728880157170923,0.740667976424361,0.772102161100196,5.72315950799241,6.66592771295218,NA,NA,NA,NA,NA,NA
2052,"RCP45 MIROC",824.606761828599,7.47460524761713,6542.33518330826,21.1691178824395,711.360320626849,2.02122596468153,6632.69381583288,8.15776827330165,0.760314341846758,0.742632612966601,0.722986247544204,0.734774066797642,0.770137524557957,0.80943025540275,5.75466889840408,6.62388688917504,NA,NA,NA,NA,NA,NA
2053,"RCP45 MIROC",833.577986640276,8.54986683493242,6539.17805323591,20.2309551570239,721.489710652045,5.01408369883077,6628.47041096991,7.94113050676309,0.732809430255403,0.722986247544204,0.711198428290766,0.719056974459725,0.736738703339882,0.760314341846758,4.81356034661771,5.15335622469735,NA,NA,NA,NA,NA,NA
2054,"RCP45 MIROC",845.834012394615,5.82265006080236,6548.39354849762,20.3928679389957,723.93817217957,1.11417231408752,6626.22507272706,13.6566547713935,0.707269155206287,0.697445972495088,0.68565815324165,0.691552062868369,0.734774066797642,0.742632612966601,3.51083958831184,2.95699979863807,NA,NA,NA,NA,NA,NA
2055,"RCP45 MIROC",849.034855565789,10.5672969531939,6540.39087232694,20.6758875732256,725.03068358685,2.96608564271669,6631.07318523274,12.0710763564012,0.724950884086444,0.713163064833006,0.699410609037328,0.705304518664047,0.730844793713163,0.736738703339882,3.7806517743226,3.47105615531474,NA,NA,NA,NA,NA,NA
2056,"RCP45 MIROC",855.706502568691,6.65794441734894,6545.48513402255,15.434519577622,734.547744654377,3.04911025134783,6620.87191255155,14.6933600033366,0.691552062868369,0.667976424361493,0.656188605108055,0.662082514734774,0.703339882121807,0.734774066797642,3.12198061411535,2.55045351974428,NA,NA,NA,NA,NA,NA
2057,"RCP45 MIROC",826.598585957744,4.33371112809396,6540.14496993351,16.019843641333,715.080757306986,3.25823617550627,6633.25747518477,7.83224770869923,0.742632612966601,0.728880157170923,0.711198428290766,0.719056974459725,0.734774066797642,0.768172888015717,5.66256225244293,6.47946961507268,NA,NA,NA,NA,NA,NA
2058,"RCP45 MIROC",837.613613492743,6.25098679342266,6531.93536514515,20.4222531299153,713.347175477165,2.33517633104087,6629.29651148449,8.45707490362106,0.734774066797642,0.726915520628684,0.715127701375246,0.721021611001965,0.736738703339882,0.772102161100196,4.5477882040397,4.97842136160916,NA,NA,NA,NA,NA,NA
2059,"RCP45 MIROC",823.482152223663,3.5736278096166,6540.54045400463,13.2899861597181,709.185887159582,2.04712666243754,6633.0391694119,7.51378615913872,0.75049115913556,0.742632612966601,0.724950884086444,0.734774066797642,0.754420432220039,0.785854616895874,6.19762263030599,7.18113032910838,NA,NA,NA,NA,NA,NA
2060,"RCP45 MIROC",831.870520419003,4.14520711960888,6534.64286658632,16.2847800287168,711.91126424996,3.19095072576959,6631.63007902234,6.42602658736403,0.740667976424361,0.728880157170923,0.703339882121807,0.711198428290766,0.734774066797642,0.770186640471513,6.22507704085407,6.94633423465295,NA,NA,NA,NA,NA,NA
2061,"RCP45 MIROC",827.814944312467,1.68121925931348,6545.78684163104,17.9871243234924,712.138149755897,2.29520987525007,6631.78957971321,7.99716708049263,0.74852652259332,0.736738703339882,0.721021611001965,0.730844793713163,0.74901768172888,0.777996070726916,6.0494040419566,6.49330186123166,NA,NA,NA,NA,NA,NA
2062,"RCP45 MIROC",834.344950269727,5.89934398410227,6529.79618675395,17.0254637616824,708.943281818507,4.46186454244356,6623.16759451253,1.94776158699401,0.742632612966601,0.721021611001965,0.693516699410609,0.703339882121807,0.724950884086444,0.777996070726916,5.05212054949013,5.42136659476955,NA,NA,NA,NA,NA,NA
